entry_date,exit_date,direction,entry_price,exit_price,stop_loss,take_profit,size,profit,profit_pct,equity,exit_reason
2019-01-29,2019-01-30,buy,1304.483,1315.067,1294.5604999999998,1315.067,3.967827397127295,41.995485171195526,1.066666666666659,3979.0722199708043,take_profit
2019-01-30,2019-01-31,buy,1312.013,1322.2682,1302.3987499999998,1322.2682,4.138723478140021,42.443437013021786,1.0666666666666635,4021.515656983826,take_profit
2019-01-31,2019-02-04,buy,1323.433,1313.56675,1313.56675,1333.9569999999999,4.076032592914036,-40.21515656983826,-1.0,3981.3005004139877,stop_loss
2019-02-14,2019-02-15,sell,1305.1370000000002,1315.8875000000003,1315.8875000000003,1293.6698000000001,3.703363099775778,-39.813005004139875,-1.0,3941.4874954098477,stop_loss
2019-03-01,2019-03-04,sell,1311.047,1297.7862,1323.479,1297.7862,3.170437174557467,42.042533284371714,1.0666666666666669,3983.5300286942193,take_profit
2019-03-04,2019-03-12,sell,1290.247,1303.7185000000002,1303.7185000000002,1275.8774,2.957005551493292,-39.83530028694219,-1.0,3943.694728407277,stop_loss
2019-03-20,2019-03-28,buy,1310.953,1297.94875,1297.94875,1324.8242,3.032619896116493,-39.43694728407277,-1.0,3904.2577811232045,stop_loss
2019-04-02,2019-04-08,sell,1286.527,1300.213,1300.213,1271.9286,2.8527384050293927,-39.04257781123204,-1.0,3865.2152033119723,stop_loss
2019-05-10,2019-05-13,buy,1288.213,1299.5882,1277.54875,1299.5882,3.624460419918849,41.22896216866071,1.0666666666666582,3906.4441654806333,take_profit
2019-05-13,2019-05-14,buy,1289.463,1300.7998,1278.83475,1300.7998,3.675529052742117,41.66873776512698,1.0666666666666724,3948.11290324576,take_profit
2019-05-14,2019-05-16,buy,1301.273,1289.9547499999999,1289.9547499999999,1313.3457999999998,3.4882715112722797,-39.4811290324576,-1.0,3908.6317742133024,stop_loss
2019-05-22,2019-05-23,sell,1269.607,1280.67325,1280.67325,1257.8029999999999,3.532029164543792,-39.086317742133026,-1.0,3869.5454564711695,stop_loss
2019-05-23,2019-05-24,sell,1272.567,1283.1165,1283.1165,1261.3142,3.667989436912783,-38.695454564711696,-1.0,3830.8500019064577,stop_loss
2019-06-03,2019-06-04,buy,1306.983,1317.9702,1296.6825,1317.9702,3.719091308098089,40.862400020335436,1.0666666666666638,3871.712401926793,take_profit
2019-06-04,2019-06-05,buy,1328.023,1340.0174,1316.7782499999998,1340.0174,3.443128928546006,41.29826562055236,1.066666666666664,3913.0106675473453,take_profit
2019-06-05,2019-06-07,buy,1329.1129999999998,1341.2058,1317.7759999999998,1341.2058,3.4515397967251915,41.73878045383883,1.0666666666666789,3954.749448001184,take_profit
2019-07-18,2019-07-19,buy,1426.8429999999998,1451.8597999999997,1403.3897499999998,1451.8597999999997,1.6862266201917346,42.18399411201238,1.0666666666666602,3996.9334421131966,take_profit
2019-07-19,2019-07-22,buy,1448.1029999999998,1423.5517499999999,1423.5517499999999,1474.291,1.627995903309689,-39.96933442113197,-1.0,3956.9641076920648,stop_loss
2019-08-09,2019-08-12,buy,1509.443,1487.80625,1487.80625,1532.5221999999999,1.8288162999027509,-39.56964107692065,-1.0,3917.394466615144,stop_loss
2019-09-12,2019-09-16,sell,1485.297,1510.05,1510.05,1458.8938,1.5825938135236761,-39.17394466615144,-1.0,3878.220521948993,stop_loss
2019-09-16,2019-09-18,sell,1485.737,1509.8765,1509.8765,1459.9882,1.606586930942643,-38.78220521948993,-1.0,3839.4383167295027,stop_loss
2019-10-02,2019-10-03,sell,1459.247,1483.433,1483.433,1433.4486000000002,1.5874631260768688,-38.394383167295025,-1.0,3801.0439335622077,stop_loss
2019-10-10,2019-10-11,buy,1511.8629999999998,1488.37,1488.37,1536.9221999999997,1.6179474454357545,-38.01043933562208,-1.0,3763.033494226586,stop_loss
2019-10-14,2019-10-24,sell,1474.097,1499.1132499999999,1499.1132499999999,1447.413,1.5042356445217013,-37.63033494226586,-1.0,3725.40315928432,stop_loss
2019-10-28,2019-10-29,buy,1517.993,1501.16075,1501.16075,1535.9474,2.213253224782388,-37.2540315928432,-1.0,3688.1491276914767,stop_loss
2019-11-06,2019-11-07,sell,1479.8770000000002,1463.5746000000001,1495.1605000000002,1463.5746000000001,2.4131574100771913,39.340257362042486,1.0666666666666687,3727.489385053519,take_profit
2019-11-07,2019-11-08,sell,1482.487,1466.3654000000001,1497.601,1466.3654000000001,2.466249427718348,39.759886773903986,1.0666666666666609,3767.249271827423,take_profit
2019-11-08,2019-11-20,sell,1460.6970000000001,1477.4865000000002,1477.4865000000002,1442.7882000000002,2.2438126637644973,-37.67249271827423,-1.0,3729.576779109149,stop_loss
2019-11-29,2019-12-03,sell,1454.457,1466.91975,1466.91975,1441.1634000000001,2.9925793096300373,-37.29576779109149,-1.0,3692.2810113180576,stop_loss
2019-12-04,2019-12-06,buy,1481.763,1469.1277499999999,1469.1277499999999,1495.2405999999999,2.9222065343527395,-36.922810113180574,-1.0,3655.358201204877,stop_loss
2019-12-06,2019-12-09,buy,1480.413,1467.9555,1467.9555,1493.701,2.934263055352103,-36.55358201204877,-1.0,3618.804619192828,stop_loss
2019-12-23,2019-12-24,buy,1481.013,1494.3506,1468.509,1494.3506,2.894117577729411,38.60058260472398,1.06666666666668,3657.405201797552,take_profit
2019-12-24,2019-12-26,buy,1486.203,1498.4806,1474.69275,1498.4806,3.1775202118090733,39.01232215250746,1.0666666666666733,3696.417523950059,take_profit
2019-12-26,2019-12-27,buy,1500.643,1513.211,1488.8605,1513.211,3.1372098654360707,39.42845358880049,1.0666666666666629,3735.8459775388596,take_profit
2019-12-27,2020-01-02,buy,1512.5529999999999,1525.7282,1500.2012499999998,1525.7282,3.0245479203666266,39.849023760414774,1.066666666666674,3775.6950012992743,take_profit
2020-01-28,2020-01-29,buy,1588.413,1569.915,1569.915,1608.1442,2.0411368803650474,-37.756950012992746,-1.0,3737.9380512862817,stop_loss
2020-01-30,2020-02-04,buy,1578.023,1563.13175,1563.13175,1593.907,2.510157341584022,-37.37938051286282,-1.0,3700.5586707734187,stop_loss
2020-02-17,2020-02-18,buy,1584.443,1601.5614,1568.3945,1601.5614,2.305859532525437,39.47262582158359,1.066666666666679,3740.0312965950025,take_profit
2020-02-18,2020-02-19,buy,1583.8229999999999,1599.9389999999999,1568.7142499999998,1599.9389999999999,2.475407493402815,39.89366716367973,1.0666666666666589,3779.924963758682,take_profit
2020-02-19,2020-02-20,buy,1605.153,1622.013,1589.34675,1622.013,2.3914116022197933,40.319199613425475,1.0666666666666542,3820.244163372108,take_profit
2020-02-20,2020-02-21,buy,1613.163,1630.0054,1597.37325,1630.0054,2.4194456298371594,40.74927107596937,1.0666666666666724,3860.993434448077,take_profit
2020-03-03,2020-03-04,sell,1575.867,1604.64075,1604.64075,1545.175,1.3418457567915438,-38.60993434448077,-1.0,3822.3835001035964,stop_loss
2020-03-09,2020-03-10,buy,1692.0729999999999,1653.4112499999999,1653.4112499999999,1733.3121999999998,0.9886731718309694,-38.223835001035965,-1.0,3784.15966510256,stop_loss
2020-03-10,2020-03-11,buy,1703.163,1662.8977499999999,1662.8977499999999,1746.1126000000002,0.9398078156977906,-37.841596651025604,-1.0,3746.3180684515346,stop_loss
2020-03-17,2020-03-18,sell,1451.277,1508.1603750000002,1508.1603750000002,1390.6014,0.658596306645224,-37.46318068451534,-0.9999999999999999,3708.854887767019,stop_loss
2020-03-18,2020-03-23,sell,1465.9070000000002,1527.145625,1527.145625,1400.5858,0.6056398045787315,-37.08854887767019,-1.0,3671.766338889349,stop_loss
2020-03-30,2020-04-13,buy,1632.493,1702.9306,1566.45775,1702.9306,0.5560312619228903,39.16550761481977,1.0666666666666678,3710.931846504169,take_profit
2020-05-04,2020-05-05,sell,1670.587,1703.0878750000002,1703.0878750000002,1635.9194,1.141794442920121,-37.10931846504169,-1.0,3673.822528039127,stop_loss
2020-05-07,2020-05-08,sell,1683.207,1713.9776250000002,1713.9776250000002,1650.385,1.19393822128706,-36.73822528039127,-1.0,3637.0843027587357,stop_loss
2020-05-15,2020-05-18,buy,1736.3529999999998,1764.4009999999998,1710.0579999999998,1764.4009999999998,1.3831847510016069,38.79556589609307,1.0666666666666638,3675.879868654829,take_profit
2020-05-18,2020-05-21,buy,1751.163,1724.8754999999999,1724.8754999999999,1779.203,1.3983375629690193,-36.75879868654829,-1.0,3639.1210699682806,stop_loss
2020-05-28,2020-05-29,sell,1693.817,1716.62975,1716.62975,1669.4834,1.5952136721650274,-36.39121069968281,-1.0,3602.729859268598,stop_loss
2020-06-15,2020-06-17,buy,1743.003,1715.0984999999998,1715.0984999999998,1772.7678,1.291092784055828,-36.02729859268598,-1.0,3566.702560675912,stop_loss
2020-06-17,2020-06-22,buy,1732.8729999999998,1762.321,1705.2654999999997,1762.321,1.2919324678713764,38.04482731387641,1.066666666666667,3604.7473879897884,take_profit
2020-08-17,2020-08-18,sell,1932.617,1986.625625,1986.625625,1875.0077999999999,0.6674392077172475,-36.047473879897886,-1.0,3568.6999141098904,stop_loss
2020-08-24,2020-08-27,sell,1911.9170000000001,1970.0030000000002,1970.0030000000002,1849.9586000000002,0.614382108272198,-35.6869991410989,-0.9999999999999999,3533.0129149687914,stop_loss
2020-09-09,2020-09-10,sell,1906.757,1944.581375,1944.581375,1866.411,0.9340571826947038,-35.33012914968791,-1.0,3497.6827858191036,stop_loss
2020-09-17,2020-09-18,buy,1973.5929999999998,1943.84125,1943.84125,2005.3282,1.1756225384453403,-34.97682785819104,-1.0,3462.7059579609127,stop_loss
2020-09-24,2020-09-29,sell,1856.027,1887.4355,1887.4355,1822.5246,1.102474157620043,-34.627059579609124,-1.0,3428.0788983813036,stop_loss
2020-10-12,2020-10-13,buy,1929.663,1898.643,1898.643,1962.751,1.1051189227534834,-34.28078898381304,-1.0,3393.7981093974904,stop_loss
2020-10-13,2020-10-14,buy,1933.233,1902.9779999999998,1902.9779999999998,1965.5049999999999,1.1217313202437542,-33.937981093974905,-1.0,3359.8601283035155,stop_loss
2020-10-22,2020-10-23,buy,1931.473,1903.840375,1903.840375,1960.9478,1.2159033491401996,-33.59860128303516,-1.0000000000000002,3326.26152702048,stop_loss
2020-10-29,2020-11-02,sell,1869.9170000000001,1895.4841250000002,1895.4841250000002,1842.6454,1.3009916159992476,-33.262615270204805,-1.0,3292.9989117502755,stop_loss
2020-11-02,2020-11-03,sell,1864.787,1890.304625,1890.304625,1837.5682,1.290480172723865,-32.92998911750276,-1.0,3260.0689226327727,stop_loss
2020-11-06,2020-11-09,buy,1952.783,1925.3952499999998,1925.3952499999998,1981.9966,1.1903383529617297,-32.60068922632773,-1.0000000000000002,3227.468233406445,stop_loss
2020-11-09,2020-11-10,buy,1960.423,1932.78325,1932.78325,1989.9054,1.1676908197094544,-32.27468233406445,-1.0,3195.1935510723806,stop_loss
2020-12-09,2020-12-10,buy,1875.273,1846.66575,1846.66575,1905.7874,1.1169174076754593,-31.951935510723807,-1.0,3163.241615561657,stop_loss
2021-01-14,2021-01-18,sell,1842.347,1808.0442,1874.505875,1808.0442,0.9836294383934915,33.741243899324196,1.0666666666666622,3196.982859460981,take_profit
2021-02-02,2021-02-03,buy,1871.763,1844.1967499999998,1844.1967499999998,1901.167,1.159745289787683,-31.96982859460981,-1.0,3165.0130308663715,stop_loss
2021-02-08,2021-02-09,sell,1792.4070000000002,1820.3137500000003,1820.3137500000003,1762.6398000000002,1.1341388842722138,-31.650130308663716,-1.0,3133.3629005577077,stop_loss
2021-02-17,2021-02-26,sell,1789.6770000000001,1759.1266000000003,1818.318,1759.1266000000003,1.0940130933129864,33.4225376059489,1.066666666666667,3166.7854381636566,take_profit
2021-03-18,2021-03-29,buy,1751.653,1720.10575,1720.10575,1785.3034,1.0038229760640465,-31.667854381636566,-1.0,3135.11758378202,stop_loss
2021-03-31,2021-04-01,sell,1678.9170000000001,1702.09875,1702.09875,1654.1898,1.3524076412617791,-31.3511758378202,-1.0,3103.7664079441997,stop_loss
2021-04-01,2021-04-05,sell,1677.747,1702.2045,1702.2045,1651.659,1.2690448361215179,-31.037664079442,-1.0,3072.7287438647577,stop_loss
2021-04-09,2021-04-12,buy,1758.713,1736.1597499999998,1736.1597499999998,1782.7698,1.362432795213433,-30.72728743864758,-1.0,3042.00145642611,stop_loss
2021-04-12,2021-04-13,buy,1757.393,1734.25025,1734.25025,1782.0786,1.3144511591864032,-30.420014564261106,-1.0000000000000002,3011.581441861849,stop_loss
2021-06-15,2021-06-16,sell,1845.007,1818.4942,1869.86275,1818.4942,1.2116236451774158,32.12353537985975,1.0666666666666678,3043.7049772417085,take_profit
2021-06-16,2021-06-17,sell,1851.537,1825.3778,1876.06125,1825.3778,1.2411001263001789,32.46618642391171,1.0666666666666718,3076.17116366562,take_profit
2021-06-17,2021-06-18,sell,1804.217,1774.5938,1831.9887500000002,1774.5938,1.1076619815696194,32.812492412433144,1.0666666666666622,3108.983656078053,take_profit
2021-06-18,2021-07-06,sell,1767.327,1797.7275,1797.7275,1734.8998,1.0226751718156137,-31.08983656078053,-0.9999999999999999,3077.8938195172727,stop_loss
2021-07-07,2021-08-06,buy,1815.023,1790.6329999999998,1790.6329999999998,1841.039,1.2619490854929316,-30.778938195172728,-1.0,3047.1148813221,stop_loss
2021-08-09,2021-08-10,sell,1758.297,1736.4346,1778.7930000000001,1736.4346,1.4866875884670598,32.502558734102216,1.0666666666666607,3079.617440056202,take_profit
2021-08-10,2021-08-11,sell,1671.8970000000002,1697.87325,1697.87325,1644.189,1.1855512016000038,-30.796174400562023,-1.0,3048.82126565564,stop_loss
2021-08-11,2021-08-12,sell,1717.867,1743.9655,1743.9655,1690.0285999999999,1.1681978909345876,-30.488212656556403,-1.0,3018.333052999084,stop_loss
2021-08-17,2021-08-30,buy,1789.253,1819.5521999999999,1760.8474999999999,1819.5521999999999,1.062587545721454,32.1955525653234,1.0666666666666613,3050.5286055644074,take_profit
2021-09-13,2021-09-14,sell,1787.1570000000002,1806.7406250000001,1806.7406250000001,1766.2678,1.5576935350653467,-30.505286055644074,-1.0,3020.0233195087635,stop_loss
2021-09-14,2021-09-15,sell,1783.837,1803.854125,1803.854125,1762.4854,1.5087198184098622,-30.20023319508763,-0.9999999999999999,2989.823086313676,stop_loss
2021-09-16,2021-09-17,sell,1790.607,1768.7618,1811.086875,1768.7618,1.459883464285635,31.89144625401252,1.066666666666666,3021.7145325676884,take_profit
2021-11-04,2021-11-05,sell,1758.987,1780.8615000000002,1780.8615000000002,1735.6542,1.3813867894432654,-30.21714532567688,-0.9999999999999999,2991.4973872420114,stop_loss
2021-11-11,2021-11-19,buy,1868.273,1843.7858749999998,1843.7858749999998,1894.3926,1.2216613372300744,-29.914973872420116,-1.0,2961.5824133695914,stop_loss
2021-11-24,2021-11-26,sell,1782.1570000000002,1808.7621250000002,1808.7621250000002,1753.7782000000002,1.1131623750572819,-29.615824133695916,-1.0,2931.9665892358958,stop_loss
2021-11-26,2021-12-15,sell,1786.1670000000001,1760.5510000000002,1810.182,1760.5510000000002,1.2208896894590513,31.27431028518304,1.0666666666666718,2963.240899521079,take_profit
2021-12-23,2021-12-31,buy,1805.033,1824.6142,1786.6756249999999,1824.6142,1.61419641943419,31.607902928224892,1.0666666666666684,2994.848802449304,take_profit
2022-01-11,2022-01-12,sell,1790.487,1809.3120000000001,1809.3120000000001,1770.4070000000002,1.5908891380872758,-29.94848802449304,-1.0,2964.900314424811,stop_loss
2022-01-17,2022-01-18,buy,1829.173,1809.63175,1809.63175,1850.017,1.5172521278960212,-29.64900314424811,-1.0,2935.2513112805627,stop_loss
2022-02-02,2022-02-07,sell,1795.777,1815.3085,1815.3085,1774.9433999999999,1.5028294351588742,-29.352513112805628,-1.0,2905.898798167757,stop_loss
2022-02-11,2022-02-14,buy,1841.963,1863.055,1822.18925,1863.055,1.4695739544435162,30.996253847122787,1.0666666666666682,2936.8950520148796,take_profit
2022-02-14,2022-02-17,buy,1865.443,1888.9174,1843.4357499999999,1888.9174,1.3345125138374239,31.3268805548253,1.0666666666666638,2968.221932569705,take_profit
2022-03-17,2022-03-18,sell,1895.477,1942.51475,1942.51475,1845.3034,0.6310297436781538,-29.68221932569705,-1.0,2938.539713244008,stop_loss
2022-03-18,2022-04-12,sell,1925.327,1971.33875,1971.33875,1876.2478,0.6386498477549789,-29.385397132440083,-1.0,2909.154316111568,stop_loss
2022-04-26,2022-04-29,sell,1891.642,1918.087,1918.087,1863.434,1.100077260772008,-29.09154316111568,-1.0,2880.062772950452,stop_loss
2022-04-29,2022-05-02,sell,1872.352,1899.110875,1899.110875,1843.8092000000001,1.0763018897283438,-28.800627729504527,-1.0000000000000002,2851.262145220948,stop_loss
2022-05-26,2022-05-31,buy,1868.128,1839.4033749999999,1839.4033749999999,1898.7676,0.992619449416987,-28.51262145220948,-1.0,2822.7495237687385,stop_loss
2022-07-29,2022-08-02,buy,1757.118,1783.6019999999999,1732.28925,1783.6019999999999,1.1368874888058198,30.109328253533246,1.0666666666666678,2852.8588520222715,take_profit
2022-08-02,2022-08-10,buy,1774.9679999999998,1801.4319999999998,1750.158,1801.4319999999998,1.1498826489408618,30.4304944215709,1.0666666666666669,2883.2893464438425,take_profit
2022-08-19,2022-08-22,sell,1755.452,1731.9836,1777.453625,1731.9836,1.3104892690625485,30.75508636206748,1.0666666666666607,2914.04443280591,take_profit
2022-08-22,2022-08-29,sell,1745.652,1722.4124,1767.439125,1722.4124,1.3375075567822292,31.08314061659644,1.0666666666666689,2945.127573422507,take_profit
2022-10-06,2022-10-07,buy,1727.818,1697.69725,1697.69725,1759.9468,0.9777736521907664,-29.45127573422507,-1.0,2915.676297688282,stop_loss
2022-10-07,2022-10-10,buy,1725.4479999999999,1695.89275,1695.89275,1756.9735999999998,0.9865172169710266,-29.15676297688282,-1.0,2886.519534711399,stop_loss
2022-10-17,2022-10-26,sell,1640.382,1670.08275,1670.08275,1608.7012000000002,0.9718675571194001,-28.865195347113993,-1.0,2857.654339364285,stop_loss
2022-11-04,2022-11-07,sell,1616.7520000000002,1642.8711250000001,1642.8711250000001,1588.8916000000002,1.094085019832897,-28.57654339364285,-1.0,2829.077795970642,stop_loss
2022-12-02,2022-12-05,buy,1803.778,1782.77725,1782.77725,1826.1788,1.3471317909934895,-28.290777959706425,-1.0000000000000002,2800.7870180109358,stop_loss
2022-12-05,2022-12-06,buy,1804.518,1783.214625,1783.214625,1827.2416,1.3147151650904803,-28.007870180109357,-1.0,2772.7791478308263,stop_loss
2023-04-24,2023-04-26,sell,1971.727,2004.7945,2004.7945,1936.4550000000002,0.8385209489168628,-27.727791478308262,-1.0,2745.0513563525183,stop_loss
2023-04-27,2023-05-02,sell,1983.607,2013.62725,2013.62725,1951.5854,0.9143998988524464,-27.450513563525185,-1.0,2717.6008427889933,stop_loss
2023-05-04,2023-05-05,buy,2040.408,2008.7681249999998,2008.7681249999998,2074.1572,0.8589164283325983,-27.176008427889933,-1.0,2690.4248343611034,stop_loss
2023-05-05,2023-05-08,buy,2078.9280000000003,2047.7790000000005,2047.7790000000005,2112.1536000000006,0.8637275143218444,-26.904248343611034,-1.0,2663.5205860174924,stop_loss
2023-05-12,2023-05-17,sell,2011.4470000000001,1978.7142000000001,2042.1340000000002,1978.7142000000001,0.8679638237747195,28.410886250853135,1.0666666666666622,2691.9314722683457,take_profit
2023-05-17,2023-05-18,sell,1985.577,1952.9002,2016.2115000000001,1952.9002,0.8787254475406275,28.713935704195542,1.0666666666666613,2720.6454079725413,take_profit
2023-06-07,2023-06-08,buy,1966.3529999999998,1940.88375,1940.88375,1993.5202,1.0682079008893293,-27.206454079725415,-1.0,2693.438953892816,stop_loss
2023-06-15,2023-06-16,sell,1939.817,1964.495,1964.495,1913.4938,1.091433241710361,-26.93438953892816,-1.0,2666.5045643538874,stop_loss
2023-07-11,2023-07-12,buy,1928.1779999999999,1950.2384,1907.496375,1950.2384,1.2893109532514468,28.442715353108312,1.0666666666666733,2694.9472797069957,take_profit
2023-07-12,2023-07-13,buy,1938.4379999999999,1960.0456,1918.1808749999998,1960.0456,1.3303700696456107,28.74610431687456,1.0666666666666644,2723.6933840238703,take_profit
2023-07-13,2023-07-18,buy,1959.668,1981.6683999999998,1939.0426249999998,1981.6683999999998,1.3205546003521682,29.05272942958771,1.066666666666658,2752.746113453458,take_profit
2023-08-02,2023-08-09,sell,1941.382,1920.3672000000001,1961.0833750000002,1920.3672000000001,1.3972355297300032,29.362625210169963,1.0666666666666575,2782.1087386636277,take_profit
2023-08-29,2023-08-30,buy,1926.158,1943.1976,1910.1833749999998,1943.1976,1.7415799986939395,29.675826545745362,1.0666666666666667,2811.784565209373,take_profit
2023-08-30,2023-09-06,buy,1938.2179999999998,1921.837625,1921.837625,1955.6903999999997,1.7165568951928025,-28.11784565209373,-1.0,2783.666719557279,stop_loss
2023-09-12,2023-09-14,sell,1917.622,1901.6564,1932.58975,1901.6564,1.8597763321523106,29.69244500861092,1.0666666666666647,2813.35916456589,take_profit
2023-09-14,2023-09-15,sell,1905.952,1920.346,1920.346,1890.5984,1.9545360320730087,-28.1335916456589,-1.0,2785.225572920231,stop_loss
2023-09-15,2023-09-18,sell,1901.112,1915.0140000000001,1915.0140000000001,1886.2832,2.0034711357504116,-27.85225572920231,-0.9999999999999999,2757.373317191029,stop_loss
2023-09-28,2023-09-29,sell,1872.587,1855.7298,1888.390625,1855.7298,1.7447726817050058,29.411982050037484,1.0666666666666609,2786.7852992410662,take_profit
2023-09-29,2023-10-02,sell,1857.9270000000001,1840.3138000000001,1874.4393750000002,1840.3138000000001,1.6876950161567084,29.725709858571346,1.0666666666666658,2816.5110090996377,take_profit
2023-10-02,2023-10-03,sell,1846.3870000000002,1827.1402000000003,1864.430875,1827.1402000000003,1.5609235871450353,30.0427840970629,1.0666666666666702,2846.5537931967006,take_profit
2023-10-16,2023-10-18,buy,1930.8129999999999,1958.1065999999998,1905.22525,1958.1065999999998,1.1124674085047377,30.363240460764874,1.066666666666669,2876.9170336574653,take_profit
2023-10-18,2023-10-19,buy,1931.528,1958.116,1906.60175,1958.116,1.1541716197412235,30.68711502567961,1.066666666666666,2907.604148683145,take_profit
2023-10-19,2023-10-20,buy,1962.618,1990.634,1936.353,1990.634,1.1070261369439023,31.01444425262045,1.0666666666666749,2938.6185929357653,take_profit
2023-11-08,2023-11-13,sell,1956.777,1931.3082,1980.654,1931.3082,1.2307319147865188,31.345264991315013,1.0666666666666729,2969.9638579270804,take_profit
2023-11-13,2023-11-14,sell,1933.362,1956.855,1956.855,1908.3028000000002,1.2641909751530618,-29.699638579270804,-1.0,2940.2642193478096,stop_loss
2023-11-21,2023-11-27,buy,1985.153,2009.4470000000001,1962.377375,2009.4470000000001,1.2909697184370619,31.362818339710106,1.0666666666666713,2971.6270376875195,take_profit
2023-12-12,2023-12-13,sell,1976.077,2008.061125,2008.061125,1941.9606,0.9290943671860726,-29.716270376875197,-1.0,2941.910767310644,stop_loss
2023-12-13,2023-12-14,sell,1977.257,2009.244125,2009.244125,1943.1374,0.9197171572345609,-29.419107673106442,-1.0,2912.491659637538,stop_loss
2023-12-22,2023-12-27,buy,2046.1229999999998,2083.2634,2011.3038749999998,2083.2634,0.8364631964868557,31.066577702800416,1.066666666666667,2943.558237340338,take_profit
2023-12-27,2024-01-03,buy,2069.1380000000004,2042.9142500000005,2042.9142500000005,2097.1100000000006,1.1224779969837844,-29.43558237340338,-1.0,2914.1226549669345,stop_loss
2024-01-11,2024-01-12,sell,2020.527,2043.7061250000002,2043.7061250000002,1995.8026,1.2572185770459068,-29.141226549669344,-1.0,2884.9814284172653,stop_loss
2024-02-01,2024-02-02,buy,2056.0080000000003,2034.1635000000003,2034.1635000000003,2079.3088000000002,1.3206900722915493,-28.849814284172652,-1.0,2856.1316141330926,stop_loss
2024-02-02,2024-02-05,buy,2065.378,2043.3835000000001,2043.3835000000001,2088.8388,1.2985662843588581,-28.561316141330927,-1.0,2827.570297991762,stop_loss
2024-02-09,2024-02-13,sell,2020.2720000000002,1997.304,2041.8045000000002,1997.304,1.3131639605209604,30.160749845245515,1.0666666666666687,2857.7310478370073,take_profit
2024-02-13,2024-02-14,sell,2011.987,1989.1014,2033.44225,1989.1014,1.3319495451402386,30.482464510261533,1.0666666666666709,2888.213512347269,take_profit
2024-02-14,2024-02-16,sell,1990.267,2013.0145,2013.0145,1966.003,1.2696839267380047,-28.882135123472693,-1.0000000000000002,2859.331377223796,stop_loss
2024-02-23,2024-03-01,buy,2034.8329999999999,2055.1066,2015.8265,2055.1066,1.5043965891793871,30.499534690387545,1.0666666666666802,2889.8309119141836,take_profit
2024-04-25,2024-05-10,sell,2312.167,2362.7057499999996,2362.7057499999996,2258.259,0.5718049836836487,-28.898309119141835,-1.0,2860.932602795042,stop_loss
2024-05-13,2024-05-14,buy,2378.418,2341.6815,2341.6815,2417.6036000000004,0.778771141179765,-28.60932602795042,-1.0,2832.3232767670916,stop_loss
2024-05-15,2024-05-17,buy,2359.6580000000004,2397.9916000000003,2323.7202500000003,2397.9916000000003,0.7881192553142831,30.211448285515548,1.0666666666666633,2862.534725052607,take_profit
2024-05-29,2024-06-06,sell,2340.442,2377.0375,2377.0375,2301.4068,0.7822094861533835,-28.62534725052607,-1.0,2833.909377802081,stop_loss
2024-07-05,2024-07-11,buy,2362.568,2391.1992,2335.72625,2391.1992,1.055784133971174,30.228366696555273,1.0666666666666575,2864.1377444986365,take_profit
2024-07-26,2024-07-29,sell,2353.3269999999998,2391.204625,2391.204625,2312.9242,0.7561555785238991,-28.641377444986365,-1.0,2835.49636705365,stop_loss
2024-07-29,2024-07-30,sell,2355.9919999999997,2393.4893749999997,2393.4893749999997,2315.9948,0.7561852975184679,-28.3549636705365,-1.0,2807.1414033831134,stop_loss
2024-07-30,2024-07-31,sell,2369.8269999999998,2408.2176249999998,2408.2176249999998,2328.877,0.7312049239581573,-28.071414033831132,-1.0,2779.0699893492824,stop_loss
2024-08-05,2024-08-06,buy,2477.6580000000004,2436.3082500000005,2436.3082500000005,2521.7644000000005,0.6720887041274233,-27.790699893492825,-1.0,2751.2792894557897,stop_loss
2024-08-13,2024-08-20,buy,2473.288,2521.7688000000003,2427.83725,2521.7688000000003,0.6053319889013474,29.34697908752861,1.0666666666666733,2780.6262685433185,take_profit
2024-09-05,2024-09-06,sell,2471.9669999999996,2504.1412499999997,2504.1412499999997,2437.6477999999997,0.8642396539292496,-27.806262685433186,-1.0,2752.8200058578855,stop_loss
2024-09-12,2024-09-13,buy,2528.6330000000003,2559.3386,2499.8465,2559.3386,0.9562885400649158,29.363413395817066,1.0666666666666529,2782.1834192537026,take_profit
2024-10-10,2024-10-11,sell,2605.332,2638.1216249999998,2638.1216249999998,2570.3563999999997,0.8484950405055599,-27.821834192537025,-1.0,2754.3615850611654,stop_loss
2024-10-11,2024-10-14,sell,2605.312,2637.0163749999997,2637.0163749999997,2571.4939999999997,0.8687638803985831,-27.543615850611655,-1.0,2726.8179692105537,stop_loss
2024-10-17,2024-10-18,buy,2685.2830000000004,2719.1490000000003,2653.5336250000005,2719.1490000000003,0.8588572119011996,29.086058338246012,1.0666666666666706,2755.9040275487996,take_profit
2024-10-18,2024-10-21,buy,2696.753,2730.0038,2665.580375,2730.0038,0.8840782666037225,29.396309627186877,1.066666666666655,2785.3003371759864,take_profit
2024-10-21,2024-10-23,buy,2721.3030000000003,2753.6042,2691.020625,2753.6042,0.9197760536206178,29.70987026321019,1.0666666666666547,2815.0102074391966,take_profit
2024-11-11,2024-11-12,sell,2680.457,2637.9138,2720.34125,2637.9138,0.7057949459847414,30.026775546018097,1.0666666666666667,2845.0369829852148,take_profit
2024-11-12,2024-11-14,sell,2610.767,2564.6034,2654.0453749999997,2564.6034,0.6573807318285919,30.347061151842293,1.0666666666666669,2875.384044137057,take_profit
