bar,equity
3915,9301.345360900592
3916,9208.331907291586
3917,9208.331907291586
3918,9208.331907291586
3919,9208.331907291586
3920,9208.331907291586
3921,9309.623558271793
3922,9309.623558271793
3923,9309.623558271793
3924,9309.623558271793
3925,9309.623558271793
3926,9309.623558271793
3927,9309.623558271793
3928,9309.623558271793
3929,9309.623558271793
3930,9309.623558271793
3931,9309.623558271793
3932,9309.623558271793
3933,9309.623558271793
3934,9309.623558271793
3935,9309.623558271793
3936,9309.623558271793
3937,9309.623558271793
3938,9309.623558271793
3939,9309.623558271793
3940,9216.527322689075
3941,9216.527322689075
3942,9216.527322689075
3943,9216.527322689075
3944,9216.527322689075
3945,9317.909123238655
3946,9317.909123238655
3947,9317.909123238655
3948,9317.909123238655
3949,9317.909123238655
3950,9317.909123238655
3951,9317.909123238655
3952,9317.909123238655
3953,9317.909123238655
3954,9317.909123238655
3955,9317.909123238655
3956,9317.909123238655
3957,9317.909123238655
3958,9317.909123238655
3959,9317.909123238655
3960,9317.909123238655
3961,9317.909123238655
3962,9420.40612359428
3963,9420.40612359428
3964,9420.40612359428
3965,9420.40612359428
3966,9420.40612359428
3967,9420.40612359428
3968,9420.40612359428
3969,9420.40612359428
3970,9326.202062358338
3971,9326.202062358338
3972,9326.202062358338
3973,9428.790285044279
3974,9428.790285044279
3975,9532.506978179767
3976,9532.506978179767
3977,9532.506978179767
3978,9532.506978179767
3979,9532.506978179767
3980,9532.506978179767
3981,9532.506978179767
3982,9637.364554939742
3983,9637.364554939742
3984,9743.37556504408
3985,9743.37556504408
3986,9743.37556504408
3987,9743.37556504408
3988,9743.37556504408
3989,9743.37556504408
3990,9743.37556504408
3991,9743.37556504408
3992,9743.37556504408
3993,9743.37556504408
3994,9743.37556504408
3995,9743.37556504408
3996,9850.552696259565
3997,9850.552696259565
3998,9850.552696259565
3999,9850.552696259565
4000,9850.552696259565
4001,9850.552696259565
4002,9850.552696259565
4003,9850.552696259565
4004,9850.552696259565
4005,9850.552696259565
4006,9850.552696259565
4007,9850.552696259565
4008,9850.552696259565
4009,9958.90877591842
4010,10068.456772453523
4011,10179.209796950512
4012,10179.209796950512
4013,10179.209796950512
4014,10179.209796950512
4015,10179.209796950512
4016,10077.417698981008
4017,10077.417698981008
4018,10188.269293669799
4019,10086.3866007331
4020,10086.3866007331
4021,10086.3866007331
4022,10086.3866007331
4023,10086.3866007331
4024,10086.3866007331
4025,10086.3866007331
4026,10197.336853341163
4027,10095.36348480775
4028,10206.412483140637
4029,10206.412483140637
4030,10206.412483140637
4031,10206.412483140637
4032,10206.412483140637
4033,10206.412483140637
4034,10206.412483140637
4035,10206.412483140637
4036,10206.412483140637
4037,10206.412483140637
4038,10206.412483140637
4039,10206.412483140637
4040,10206.412483140637
4041,10206.412483140637
4042,10206.412483140637
4043,10206.412483140637
4044,10206.412483140637
4045,10206.412483140637
4046,10206.412483140637
4047,10206.412483140637
4048,10206.412483140637
4049,10206.412483140637
4050,10206.412483140637
4051,10206.412483140637
4052,10206.412483140637
4053,10206.412483140637
4054,10206.412483140637
4055,10206.412483140637
4056,10206.412483140637
4057,10206.412483140637
4058,10104.348358309231
4059,10215.496190250633
4060,10113.341228348127
4061,10113.341228348127
4062,10113.341228348127
4063,10113.341228348127
4064,10113.341228348127
4065,10113.341228348127
4066,10113.341228348127
4067,10224.587981859955
4068,10224.587981859955
4069,10224.587981859955
4070,10122.342102041355
4071,10122.342102041355
4072,10122.342102041355
4073,10122.342102041355
4074,10122.342102041355
4075,10122.342102041355
4076,10122.342102041355
4077,10122.342102041355
4078,10122.342102041355
4079,10122.342102041355
4080,10122.342102041355
4081,10122.342102041355
4082,10122.342102041355
4083,10122.342102041355
4084,10122.342102041355
4085,10021.118681020942
4086,10021.118681020942
4087,10021.118681020942
4088,10021.118681020942
4089,10021.118681020942
4090,9920.907494210733
4091,9920.907494210733
4092,9920.907494210733
4093,9920.907494210733
4094,9920.907494210733
4095,9920.907494210733
4096,9821.698419268625
4097,9821.698419268625
4098,9821.698419268625
4099,9821.698419268625
4100,9821.698419268625
4101,9821.698419268625
4102,9821.698419268625
4103,9821.698419268625
4104,9821.698419268625
4105,9821.698419268625
4106,9821.698419268625
4107,9723.481435075939
4108,9723.481435075939
4109,9723.481435075939
4110,9723.481435075939
4111,9723.481435075939
4112,9723.481435075939
4113,9723.481435075939
4114,9723.481435075939
4115,9723.481435075939
4116,9723.481435075939
4117,9723.481435075939
4118,9723.481435075939
4119,9830.439730861775
4120,9830.439730861775
4121,9830.439730861775
4122,9830.439730861775
4123,9732.135333553158
4124,9732.135333553158
4125,9732.135333553158
4126,9732.135333553158
4127,9732.135333553158
4128,9732.135333553158
4129,9732.135333553158
4130,9732.135333553158
4131,9732.135333553158
4132,9634.813980217627
4133,9634.813980217627
4134,9634.813980217627
4135,9634.813980217627
4136,9634.813980217627
4137,9634.813980217627
4138,9634.813980217627
4139,9634.813980217627
4140,9634.813980217627
4141,9634.813980217627
4142,9740.79693400002
4143,9740.79693400002
4144,9847.94570027402
4145,9847.94570027402
4146,9847.94570027402
4147,9847.94570027402
4148,9847.94570027402
4149,9847.94570027402
4150,9956.273102977033
4151,10065.79210710978
4152,10176.515820287988
4153,10176.515820287988
4154,10288.457494311157
4155,10288.457494311157
4156,10401.630526748579
4157,10401.630526748579
4158,10401.630526748579
4159,10401.630526748579
4160,10516.048462542813
4161,10410.887977917384
4162,10410.887977917384
4163,10410.887977917384
4164,10410.887977917384
4165,10306.77909813821
4166,10306.77909813821
4167,10306.77909813821
4168,10306.77909813821
4169,10306.77909813821
4170,10420.15366821773
4171,10420.15366821773
4172,10420.15366821773
4173,10315.952131535552
4174,10315.952131535552
4175,10315.952131535552
4176,10429.427604982444
4177,10429.427604982444
4178,10429.427604982444
4179,10544.15130863725
4180,10544.15130863725
4181,10544.15130863725
4182,10544.15130863725
4183,10544.15130863725
4184,10544.15130863725
4185,10544.15130863725
4186,10660.13697303226
4187,10660.13697303226
4188,10777.398479735615
4189,10777.398479735615
4190,10777.398479735615
4191,10777.398479735615
4192,10777.398479735615
4193,10777.398479735615
4194,10669.62449493826
4195,10669.62449493826
4196,10669.62449493826
4197,10669.62449493826
4198,10669.62449493826
4199,10669.62449493826
4200,10669.62449493826
4201,10669.62449493826
4202,10669.62449493826
4203,10669.62449493826
4204,10669.62449493826
4205,10669.62449493826
4206,10669.62449493826
4207,10669.62449493826
4208,10669.62449493826
4209,10669.62449493826
4210,10669.62449493826
4211,10669.62449493826
4212,10669.62449493826
4213,10669.62449493826
4214,10669.62449493826
4215,10669.62449493826
4216,10562.928249988878
4217,10679.120460738755
4218,10796.59078580688
4219,10796.59078580688
4220,10796.59078580688
4221,10796.59078580688
4222,10796.59078580688
4223,10796.59078580688
4224,10796.59078580688
4225,10796.59078580688
4226,10688.624877948812
4227,10688.624877948812
4228,10688.624877948812
4229,10688.624877948812
4230,10688.624877948812
4231,10688.624877948812
4232,10688.624877948812
4233,10581.738629169324
4234,10698.137754090187
4235,10698.137754090187
4236,10698.137754090187
4237,10698.137754090187
4238,10698.137754090187
4239,10698.137754090187
4240,10698.137754090187
4241,10591.156376549285
4242,10591.156376549285
4243,10591.156376549285
4244,10591.156376549285
4245,10591.156376549285
4246,10591.156376549285
4247,10591.156376549285
4248,10591.156376549285
4249,10591.156376549285
4250,10485.244812783792
4251,10485.244812783792
4252,10485.244812783792
4253,10485.244812783792
4254,10485.244812783792
4255,10485.244812783792
4256,10485.244812783792
4257,10380.392364655954
4258,10380.392364655954
4259,10380.392364655954
4260,10380.392364655954
4261,10380.392364655954
4262,10380.392364655954
4263,10380.392364655954
4264,10380.392364655954
4265,10494.57668066717
4266,10494.57668066717
4267,10494.57668066717
4268,10610.017024154511
4269,10610.017024154511
4270,10610.017024154511
4271,10610.017024154511
4272,10726.72721142021
4273,10726.72721142021
4274,10726.72721142021
4275,10619.459939306007
4276,10619.459939306007
4277,10619.459939306007
4278,10619.459939306007
4279,10619.459939306007
4280,10619.459939306007
4281,10619.459939306007
4282,10619.459939306007
4283,10619.459939306007
4284,10619.459939306007
4285,10619.459939306007
4286,10619.459939306007
4287,10619.459939306007
4288,10513.265339912947
4289,10513.265339912947
4290,10513.265339912947
4291,10513.265339912947
4292,10513.265339912947
4293,10513.265339912947
4294,10513.265339912947
4295,10513.265339912947
4296,10513.265339912947
4297,10513.265339912947
4298,10513.265339912947
4299,10513.265339912947
4300,10513.265339912947
4301,10513.265339912947
4302,10513.265339912947
4303,10513.265339912947
4304,10513.265339912947
4305,10513.265339912947
4306,10513.265339912947
4307,10513.265339912947
4308,10513.265339912947
4309,10513.265339912947
4310,10513.265339912947
4311,10513.265339912947
4312,10513.265339912947
4313,10513.265339912947
4314,10513.265339912947
4315,10513.265339912947
4316,10513.265339912947
4317,10513.265339912947
4318,10513.265339912947
4319,10513.265339912947
4320,10513.265339912947
4321,10513.265339912947
4322,10513.265339912947
4323,10513.265339912947
4324,10513.265339912947
4325,10513.265339912947
4326,10513.265339912947
4327,10513.265339912947
4328,10513.265339912947
4329,10513.265339912947
4330,10513.265339912947
4331,10513.265339912947
4332,10513.265339912947
4333,10513.265339912947
4334,10513.265339912947
4335,10513.265339912947
4336,10513.265339912947
4337,10513.265339912947
4338,10513.265339912947
4339,10513.265339912947
4340,10513.265339912947
4341,10513.265339912947
4342,10513.265339912947
4343,10513.265339912947
4344,10513.265339912947
4345,10513.265339912947
4346,10513.265339912947
4347,10513.265339912947
4348,10513.265339912947
4349,10628.91125865199
4350,10745.829282497161
4351,10745.829282497161
4352,10745.829282497161
4353,10745.829282497161
4354,10638.37098967219
4355,10638.37098967219
4356,10638.37098967219
4357,10638.37098967219
4358,10638.37098967219
4359,10638.37098967219
4360,10638.37098967219
4361,10638.37098967219
4362,10638.37098967219
4363,10638.37098967219
4364,10638.37098967219
4365,10638.37098967219
4366,10531.987279775469
4367,10531.987279775469
4368,10531.987279775469
4369,10531.987279775469
4370,10531.987279775469
4371,10531.987279775469
4372,10426.667406977715
4373,10541.360748454468
4374,10657.315716687468
4375,10657.315716687468
4376,10657.315716687468
4377,10657.315716687468
4378,10657.315716687468
4379,10774.54618957103
4380,10774.54618957103
4381,10774.54618957103
4382,10774.54618957103
4383,10893.066197656311
4384,10893.066197656311
4385,10893.066197656311
4386,10893.066197656311
4387,10893.066197656311
4388,11012.88992583053
4389,11012.88992583053
4390,11012.88992583053
4391,11012.88992583053
4392,11012.88992583053
4393,11012.88992583053
4394,11012.88992583053
4395,11012.88992583053
4396,11012.88992583053
4397,11134.031715014667
4398,11134.031715014667
4399,11134.031715014667
4400,11134.031715014667
4401,11134.031715014667
4402,11134.031715014667
4403,11134.031715014667
4404,11022.69139786452
4405,11022.69139786452
4406,11022.69139786452
4407,11022.69139786452
4408,11022.69139786452
4409,11022.69139786452
4410,11022.69139786452
4411,11022.69139786452
4412,10912.464483885875
4413,10912.464483885875
4414,10912.464483885875
4415,10912.464483885875
4416,10912.464483885875
4417,11032.50159320862
4418,11032.50159320862
4419,11153.859110733914
4420,11042.320519626575
4421,10931.897314430309
4422,10931.897314430309
4423,10931.897314430309
4424,10931.897314430309
4425,10931.897314430309
4426,10931.897314430309
4427,10931.897314430309
4428,10931.897314430309
4429,10931.897314430309
4430,10822.578341286006
4431,10822.578341286006
4432,10822.578341286006
4433,10714.352557873146
4434,10714.352557873146
4435,10714.352557873146
4436,10714.352557873146
4437,10714.352557873146
4438,10714.352557873146
4439,10714.352557873146
4440,10714.352557873146
4441,10714.352557873146
4442,10714.352557873146
4443,10607.209032294415
4444,10607.209032294415
4445,10607.209032294415
4446,10501.13694197147
4447,10501.13694197147
4448,10501.13694197147
4449,10501.13694197147
4450,10501.13694197147
4451,10501.13694197147
4452,10501.13694197147
4453,10501.13694197147
4454,10501.13694197147
4455,10501.13694197147
4456,10501.13694197147
4457,10501.13694197147
4458,10501.13694197147
4459,10501.13694197147
4460,10501.13694197147
4461,10501.13694197147
4462,10501.13694197147
4463,10501.13694197147
4464,10501.13694197147
4465,10501.13694197147
4466,10501.13694197147
4467,10501.13694197147
4468,10501.13694197147
4469,10501.13694197147
4470,10501.13694197147
4471,10501.13694197147
4472,10501.13694197147
4473,10501.13694197147
4474,10501.13694197147
4475,10501.13694197147
4476,10501.13694197147
4477,10501.13694197147
4478,10501.13694197147
4479,10501.13694197147
4480,10616.649448333155
4481,10510.482953849823
4482,10510.482953849823
4483,10510.482953849823
4484,10510.482953849823
4485,10405.378124311324
4486,10519.837283678748
4487,10519.837283678748
4488,10519.837283678748
4489,10519.837283678748
4490,10635.555493799215
4491,10529.199938861222
4492,10529.199938861222
4493,10529.199938861222
4494,10529.199938861222
4495,10645.021138188695
4496,10645.021138188695
4497,10645.021138188695
4498,10645.021138188695
4499,10762.11637070877
4500,10762.11637070877
4501,10762.11637070877
4502,10762.11637070877
4503,10762.11637070877
4504,10762.11637070877
4505,10654.495207001683
4506,10771.6946542787
4507,10771.6946542787
4508,10771.6946542787
4509,10771.6946542787
4510,10771.6946542787
4511,10771.6946542787
4512,10771.6946542787
4513,10771.6946542787
4514,10771.6946542787
4515,10771.6946542787
4516,10771.6946542787
4517,10771.6946542787
4518,10771.6946542787
4519,10771.6946542787
4520,10771.6946542787
4521,10890.183295475766
4522,10781.281462521009
4523,10781.281462521009
4524,10781.281462521009
4525,10781.281462521009
4526,10673.4686478958
4527,10566.733961416841
4528,10566.733961416841
4529,10566.733961416841
4530,10566.733961416841
4531,10566.733961416841
4532,10566.733961416841
4533,10566.733961416841
4534,10566.733961416841
4535,10566.733961416841
4536,10461.066621802673
4537,10461.066621802673
4538,10461.066621802673
4539,10461.066621802673
4540,10461.066621802673
4541,10461.066621802673
4542,10461.066621802673
4543,10461.066621802673
4544,10461.066621802673
4545,10461.066621802673
4546,10461.066621802673
4547,10461.066621802673
4548,10461.066621802673
4549,10461.066621802673
4550,10461.066621802673
4551,10461.066621802673
4552,10461.066621802673
4553,10461.066621802673
4554,10461.066621802673
4555,10461.066621802673
4556,10461.066621802673
4557,10461.066621802673
4558,10461.066621802673
4559,10461.066621802673
4560,10461.066621802673
4561,10461.066621802673
4562,10461.066621802673
4563,10461.066621802673
4564,10356.455955584646
4565,10356.455955584646
4566,10470.376971096077
4567,10470.376971096077
4568,10470.376971096077
4569,10470.376971096077
4570,10470.376971096077
4571,10470.376971096077
4572,10585.551117778134
4573,10585.551117778134
4574,10585.551117778134
4575,10585.551117778134
4576,10585.551117778134
4577,10585.551117778134
4578,10585.551117778134
4579,10585.551117778134
4580,10479.695606600353
4581,10479.695606600353
4582,10479.695606600353
4583,10479.695606600353
4584,10479.695606600353
4585,10479.695606600353
4586,10479.695606600353
4587,10479.695606600353
4588,10479.695606600353
4589,10594.972258272957
4590,10711.51695311396
4591,10711.51695311396
4592,10829.343639598212
4593,10948.466419633793
4594,10948.466419633793
4595,10948.466419633793
4596,10948.466419633793
4597,10948.466419633793
4598,10948.466419633793
4599,10948.466419633793
4600,10948.466419633793
4601,10948.466419633793
4602,10948.466419633793
4603,10948.466419633793
4604,10948.466419633793
4605,10838.981755437455
4606,10838.981755437455
4607,10838.981755437455
4608,10838.981755437455
4609,10838.981755437455
4610,10838.981755437455
4611,10838.981755437455
4612,10838.981755437455
4613,10838.981755437455
4614,10838.981755437455
4615,10838.981755437455
4616,10838.981755437455
4617,10838.981755437455
4618,10838.981755437455
4619,10838.981755437455
4620,10838.981755437455
4621,10838.981755437455
4622,10838.981755437455
4623,10838.981755437455
4624,10838.981755437455
4625,10730.59193788308
4626,10623.28601850425
4627,10517.053158319208
4628,10517.053158319208
4629,10517.053158319208
4630,10517.053158319208
4631,10517.053158319208
4632,10517.053158319208
4633,10517.053158319208
4634,10517.053158319208
4635,10517.053158319208
4636,10517.053158319208
4637,10517.053158319208
4638,10517.053158319208
4639,10517.053158319208
4640,10517.053158319208
4641,10517.053158319208
4642,10517.053158319208
4643,10517.053158319208
4644,10517.053158319208
4645,10411.882626736016
4646,10411.882626736016
4647,10411.882626736016
4648,10411.882626736016
4649,10307.763800468656
4650,10307.763800468656
4651,10307.763800468656
4652,10204.68616246397
4653,10204.68616246397
4654,10204.68616246397
4655,10204.68616246397
4656,10204.68616246397
4657,10102.63930083933
4658,10102.63930083933
4659,10102.63930083933
4660,10102.63930083933
4661,10102.63930083933
4662,10102.63930083933
4663,10102.63930083933
4664,10102.63930083933
4665,10102.63930083933
4666,10102.63930083933
4667,10102.63930083933
4668,10102.63930083933
4669,10102.63930083933
4670,10102.63930083933
4671,10102.63930083933
4672,10102.63930083933
4673,10102.63930083933
4674,10102.63930083933
4675,10102.63930083933
4676,10102.63930083933
4677,10102.63930083933
4678,10102.63930083933
4679,10213.768333148562
4680,10111.630649817076
4681,10111.630649817076
4682,10111.630649817076
4683,10111.630649817076
4684,10111.630649817076
4685,10111.630649817076
4686,10010.514343318906
4687,10010.514343318906
4688,10010.514343318906
4689,10010.514343318906
4690,10010.514343318906
4691,9910.409199885717
4692,10019.423701084459
4693,10019.423701084459
4694,10019.423701084459
4695,10019.423701084459
4696,10019.423701084459
4697,10019.423701084459
4698,10129.637361796387
4699,10129.637361796387
4700,10129.637361796387
4701,10129.637361796387
4702,10129.637361796387
4703,10129.637361796387
4704,10129.637361796387
4705,10129.637361796387
4706,10129.637361796387
4707,10129.637361796387
4708,10129.637361796387
4709,10129.637361796387
4710,10241.063372776149
4711,10241.063372776149
4712,10138.652739048388
4713,10138.652739048388
4714,10138.652739048388
4715,10138.652739048388
4716,10138.652739048388
4717,10138.652739048388
4718,10138.652739048388
4719,10138.652739048388
4720,10138.652739048388
4721,10250.17791917792
4722,10250.17791917792
4723,10250.17791917792
4724,10147.67613998614
4725,10046.19937858628
4726,10046.19937858628
4727,10046.19937858628
4728,10046.19937858628
4729,10046.19937858628
4730,10046.19937858628
4731,10046.19937858628
4732,10046.19937858628
4733,10046.19937858628
4734,10046.19937858628
4735,10046.19937858628
4736,10046.19937858628
4737,10046.19937858628
4738,10046.19937858628
4739,10156.707571750729
4740,10055.140496033222
4741,10055.140496033222
4742,10055.140496033222
4743,10055.140496033222
4744,10055.140496033222
4745,9954.58909107289
4746,9954.58909107289
4747,9954.58909107289
4748,9954.58909107289
4749,9954.58909107289
4750,9855.043200162161
4751,9855.043200162161
4752,9855.043200162161
4753,9855.043200162161
4754,9855.043200162161
4755,9855.043200162161
4756,9855.043200162161
4757,9855.043200162161
4758,9855.043200162161
4759,9855.043200162161
4760,9855.043200162161
4761,9855.043200162161
4762,9855.043200162161
4763,9855.043200162161
4764,9855.043200162161
4765,9855.043200162161
4766,9855.043200162161
4767,9855.043200162161
4768,9963.448675363945
4769,9963.448675363945
4770,9963.448675363945
4771,9963.448675363945
4772,10073.046610792948
4773,10073.046610792948
4774,10073.046610792948
4775,10073.046610792948
4776,10073.046610792948
4777,9972.316144685019
4778,9972.316144685019
4779,9972.316144685019
4780,9972.316144685019
4781,9972.316144685019
4782,9972.316144685019
4783,9972.316144685019
4784,9972.316144685019
4785,9972.316144685019
4786,9972.316144685019
4787,9972.316144685019
4788,9972.316144685019
4789,9872.592983238168
4790,9872.592983238168
4791,9872.592983238168
4792,9872.592983238168
4793,9872.592983238168
4794,9872.592983238168
4795,9773.867053405786
4796,9676.128382871728
4797,9676.128382871728
4798,9676.128382871728
4799,9676.128382871728
4800,9676.128382871728
4801,9676.128382871728
4802,9676.128382871728
4803,9676.128382871728
4804,9676.128382871728
4805,9676.128382871728
4806,9676.128382871728
4807,9676.128382871728
4808,9676.128382871728
4809,9676.128382871728
4810,9579.367099043011
4811,9579.367099043011
4812,9579.367099043011
4813,9579.367099043011
4814,9579.367099043011
4815,9579.367099043011
4816,9579.367099043011
4817,9483.573428052581
4818,9483.573428052581
4819,9483.573428052581
4820,9388.737693772055
4821,9388.737693772055
4822,9388.737693772055
4823,9492.013808403546
4824,9492.013808403546
4825,9596.425960295986
4826,9701.986645859242
4827,9604.96677940065
4828,9508.917111606643
4829,9413.827940490577
4830,9413.827940490577
4831,9413.827940490577
4832,9319.689661085671
4833,9226.492764474815
4834,9226.492764474815
4835,9226.492764474815
4836,9226.492764474815
4837,9226.492764474815
4838,9226.492764474815
4839,9226.492764474815
4840,9134.227836830067
4841,9134.227836830067
4842,9134.227836830067
4843,9134.227836830067
4844,9134.227836830067
4845,9134.227836830067
4846,9134.227836830067
4847,9042.885558461767
4848,9042.885558461767
4849,9042.885558461767
4850,9042.885558461767
4851,9142.357299604846
4852,9142.357299604846
4853,9050.933726608797
4854,9050.933726608797
4855,9050.933726608797
4856,9050.933726608797
4857,9050.933726608797
4858,9050.933726608797
4859,9050.933726608797
4860,9050.933726608797
4861,9050.933726608797
4862,9050.933726608797
4863,9050.933726608797
4864,9050.933726608797
4865,9050.933726608797
4866,9050.933726608797
4867,9050.933726608797
4868,9050.933726608797
4869,9050.933726608797
4870,9050.933726608797
4871,9050.933726608797
4872,9050.933726608797
4873,9050.933726608797
4874,8960.424389342708
4875,8960.424389342708
4876,8960.424389342708
4877,8960.424389342708
4878,8960.424389342708
4879,8960.424389342708
4880,9058.989057625478
4881,9058.989057625478
4882,9058.989057625478
4883,9058.989057625478
4884,8968.399167049223
4885,8968.399167049223
4886,9067.051557886765
4887,9067.051557886765
4888,9067.051557886765
4889,9067.051557886765
4890,9067.051557886765
4891,9067.051557886765
4892,9067.051557886765
4893,9067.051557886765
4894,8976.381042307898
4895,8976.381042307898
4896,8976.381042307898
4897,8976.381042307898
4898,8976.381042307898
4899,8976.381042307898
4900,8976.381042307898
4901,8976.381042307898
4902,8976.381042307898
4903,8976.381042307898
4904,8976.381042307898
4905,8976.381042307898
4906,8976.381042307898
4907,9075.121233773285
4908,9075.121233773285
4909,9075.121233773285
4910,9075.121233773285
4911,9174.94756734479
4912,9174.94756734479
4913,9174.94756734479
4914,9174.94756734479
4915,9174.94756734479
4916,9174.94756734479
4917,9174.94756734479
4918,9174.94756734479
4919,9275.871990585583
4920,9275.871990585583
4921,9275.871990585583
4922,9275.871990585583
4923,9275.871990585583
4924,9275.871990585583
4925,9275.871990585583
4926,9377.906582482025
4927,9481.063554889326
4928,9386.252919340433
4929,9386.252919340433
4930,9386.252919340433
4931,9386.252919340433
4932,9386.252919340433
4933,9386.252919340433
4934,9386.252919340433
4935,9386.252919340433
4936,9386.252919340433
4937,9386.252919340433
4938,9386.252919340433
4939,9386.252919340433
4940,9386.252919340433
4941,9386.252919340433
4942,9386.252919340433
4943,9489.501701453179
4944,9489.501701453179
4945,9489.501701453179
4946,9489.501701453179
4947,9489.501701453179
4948,9489.501701453179
4949,9489.501701453179
4950,9489.501701453179
4951,9489.501701453179
4952,9489.501701453179
4953,9489.501701453179
4954,9489.501701453179
4955,9489.501701453179
4956,9489.501701453179
4957,9489.501701453179
4958,9489.501701453179
4959,9489.501701453179
4960,9489.501701453179
4961,9394.606684438646
4962,9300.66061759426
4963,9300.66061759426
4964,9207.654011418317
4965,9308.938205543918
4966,9411.336525804902
4967,9411.336525804902
4968,9411.336525804902
4969,9411.336525804902
4970,9411.336525804902
4971,9411.336525804902
4972,9411.336525804902
4973,9317.223160546853
4974,9317.223160546853
4975,9317.223160546853
4976,9224.050928941384
4977,9224.050928941384
4978,9224.050928941384
4979,9224.050928941384
4980,9224.050928941384
4981,9131.81041965197
4982,9040.49231545545
4983,9040.49231545545
4984,9040.49231545545
4985,9040.49231545545
4986,9040.49231545545
4987,9040.49231545545
4988,9040.49231545545
4989,9040.49231545545
4990,9040.49231545545
4991,8950.087392300897
4992,8950.087392300897
4993,8950.087392300897
4994,8950.087392300897
4995,8950.087392300897
4996,8950.087392300897
4997,8950.087392300897
4998,8860.586518377888
4999,8860.586518377888
5000,8860.586518377888
5001,8860.586518377888
5002,8860.586518377888
5003,8860.586518377888
5004,8860.586518377888
5005,8860.586518377888
5006,8860.586518377888
5007,8860.586518377888
5008,8860.586518377888
5009,8860.586518377888
5010,8860.586518377888
5011,8771.980653194109
5012,8771.980653194109
5013,8771.980653194109
5014,8684.260846662168
5015,8684.260846662168
5016,8684.260846662168
5017,8684.260846662168
5018,8779.787715975452
5019,8691.989838815698
5020,8691.989838815698
5021,8691.989838815698
5022,8691.989838815698
5023,8691.989838815698
5024,8691.989838815698
5025,8691.989838815698
5026,8787.60172704267
5027,8787.60172704267
5028,8787.60172704267
5029,8787.60172704267
5030,8787.60172704267
5031,8787.60172704267
5032,8884.265346040138
5033,8884.265346040138
5034,8884.265346040138
5035,8884.265346040138
5036,8884.265346040138
5037,8884.265346040138
5038,8884.265346040138
5039,8884.265346040138
5040,8884.265346040138
5041,8884.265346040138
5042,8884.265346040138
5043,8981.992264846578
5044,8981.992264846578
5045,8981.992264846578
5046,8981.992264846578
5047,8981.992264846578
5048,8981.992264846578
5049,8981.992264846578
5050,8981.992264846578
5051,8981.992264846578
5052,8981.992264846578
5053,8892.172342198111
5054,8892.172342198111
5055,8892.172342198111
5056,8892.172342198111
5057,8892.172342198111
5058,8892.172342198111
5059,8892.172342198111
5060,8892.172342198111
5061,8892.172342198111
5062,8892.172342198111
5063,8892.172342198111
5064,8989.986237962292
5065,8989.986237962292
5066,8989.986237962292
5067,8989.986237962292
5068,8989.986237962292
5069,8989.986237962292
5070,8989.986237962292
5071,8989.986237962292
5072,8989.986237962292
5073,9088.87608657988
5074,9188.853723532256
5075,9188.853723532256
5076,9289.931114491112
5077,9197.0318033462
5078,9197.0318033462
5079,9197.0318033462
5080,9197.0318033462
5081,9197.0318033462
5082,9298.19915318301
5083,9298.19915318301
5084,9298.19915318301
5085,9298.19915318301
5086,9298.19915318301
5087,9298.19915318301
5088,9298.19915318301
5089,9298.19915318301
5090,9298.19915318301
5091,9205.21716165118
5092,9205.21716165118
5093,9205.21716165118
5094,9205.21716165118
5095,9205.21716165118
5096,9205.21716165118
5097,9205.21716165118
5098,9205.21716165118
5099,9205.21716165118
5100,9205.21716165118
5101,9205.21716165118
5102,9205.21716165118
5103,9205.21716165118
5104,9205.21716165118
5105,9306.474550429342
5106,9306.474550429342
5107,9306.474550429342
5108,9306.474550429342
5109,9306.474550429342
5110,9306.474550429342
5111,9306.474550429342
5112,9408.845770484064
5113,9314.757312779224
5114,9314.757312779224
5115,9314.757312779224
5116,9314.757312779224
5117,9314.757312779224
5118,9314.757312779224
5119,9314.757312779224
5120,9314.757312779224
5121,9417.219643219794
5122,9417.219643219794
5123,9417.219643219794
5124,9417.219643219794
5125,9417.219643219794
5126,9323.047446787596
5127,9425.60096870226
5128,9529.282579357983
5129,9529.282579357983
5130,9529.282579357983
5131,9634.104687730922
5132,9634.104687730922
5133,9634.104687730922
5134,9634.104687730922
5135,9634.104687730922
5136,9634.104687730922
5137,9634.104687730922
5138,9634.104687730922
5139,9634.104687730922
5140,9634.104687730922
5141,9634.104687730922
5142,9634.104687730922
5143,9634.104687730922
5144,9634.104687730922
5145,9634.104687730922
5146,9634.104687730922
5147,9634.104687730922
5148,9634.104687730922
5149,9634.104687730922
5150,9634.104687730922
5151,9634.104687730922
5152,9634.104687730922
5153,9634.104687730922
5154,9634.104687730922
5155,9634.104687730922
5156,9634.104687730922
5157,9634.104687730922
5158,9634.104687730922
5159,9634.104687730922
5160,9634.104687730922
5161,9634.104687730922
5162,9634.104687730922
5163,9634.104687730922
5164,9634.104687730922
5165,9634.104687730922
5166,9740.079839295962
5167,9740.079839295962
5168,9740.079839295962
5169,9740.079839295962
5170,9740.079839295962
5171,9847.220717528218
5172,9955.54014542103
5173,9855.98474396682
5174,9855.98474396682
5175,9855.98474396682
5176,9964.400576150454
5177,9964.400576150454
5178,9964.400576150454
5179,9964.400576150454
5180,9964.400576150454
5181,9864.756570388949
5182,9864.756570388949
5183,9864.756570388949
5184,9864.756570388949
5185,9864.756570388949
5186,9864.756570388949
