bar,equity
3908,5617.425966667327
3909,5617.425966667327
3910,5692.324979556224
3911,5635.401729760662
3912,5635.401729760662
3913,5635.401729760662
3914,5635.401729760662
3915,5635.401729760662
3916,5635.401729760662
3917,5635.401729760662
3918,5579.047712463056
3919,5579.047712463056
3920,5579.047712463056
3921,5579.047712463056
3922,5579.047712463056
3923,5579.047712463056
3924,5579.047712463056
3925,5579.047712463056
3926,5579.047712463056
3927,5579.047712463056
3928,5579.047712463056
3929,5579.047712463056
3930,5579.047712463056
3931,5579.047712463056
3932,5579.047712463056
3933,5579.047712463056
3934,5579.047712463056
3935,5579.047712463056
3936,5579.047712463056
3937,5579.047712463056
3938,5579.047712463056
3939,5523.257235338426
3940,5468.024662985042
3941,5540.931658491509
3942,5540.931658491509
3943,5614.8107472713955
3944,5689.674890568348
3945,5689.674890568348
3946,5689.674890568348
3947,5689.674890568348
3948,5689.674890568348
3949,5632.778141662665
3950,5632.778141662665
3951,5632.778141662665
3952,5707.8818502181675
3953,5707.8818502181675
3954,5707.8818502181675
3955,5707.8818502181675
3956,5707.8818502181675
3957,5707.8818502181675
3958,5707.8818502181675
3959,5707.8818502181675
3960,5707.8818502181675
3961,5707.8818502181675
3962,5707.8818502181675
3963,5707.8818502181675
3964,5650.8030317159855
3965,5650.8030317159855
3966,5650.8030317159855
3967,5650.8030317159855
3968,5650.8030317159855
3969,5650.8030317159855
3970,5594.295001398826
3971,5594.295001398826
3972,5594.295001398826
3973,5594.295001398826
3974,5594.295001398826
3975,5594.295001398826
3976,5594.295001398826
3977,5594.295001398826
3978,5668.885601417476
3979,5668.885601417476
3980,5744.470742769709
3981,5744.470742769709
3982,5744.470742769709
3983,5744.470742769709
3984,5744.470742769709
3985,5744.470742769709
3986,5744.470742769709
3987,5744.470742769709
3988,5744.470742769709
3989,5744.470742769709
3990,5744.470742769709
3991,5744.470742769709
3992,5744.470742769709
3993,5744.470742769709
3994,5744.470742769709
3995,5744.470742769709
3996,5687.026035342013
3997,5687.026035342013
3998,5687.026035342013
3999,5687.026035342013
4000,5687.026035342013
4001,5687.026035342013
4002,5687.026035342013
4003,5630.155774988592
4004,5573.854217238706
4005,5573.854217238706
4006,5573.854217238706
4007,5573.854217238706
4008,5573.854217238706
4009,5573.854217238706
4010,5573.854217238706
4011,5573.854217238706
4012,5573.854217238706
4013,5573.854217238706
4014,5573.854217238706
4015,5573.854217238706
4016,5573.854217238706
4017,5573.854217238706
4018,5573.854217238706
4019,5573.854217238706
4020,5573.854217238706
4021,5573.854217238706
4022,5518.1156750663185
4023,5518.1156750663185
4024,5518.1156750663185
4025,5518.1156750663185
4026,5518.1156750663185
4027,5518.1156750663185
4028,5518.1156750663185
4029,5518.1156750663185
4030,5518.1156750663185
4031,5518.1156750663185
4032,5518.1156750663185
4033,5518.1156750663185
4034,5518.1156750663185
4035,5518.1156750663185
4036,5518.1156750663185
4037,5518.1156750663185
4038,5518.1156750663185
4039,5518.1156750663185
4040,5518.1156750663185
4041,5518.1156750663185
4042,5518.1156750663185
4043,5518.1156750663185
4044,5518.1156750663185
4045,5518.1156750663185
4046,5518.1156750663185
4047,5518.1156750663185
4048,5518.1156750663185
4049,5518.1156750663185
4050,5518.1156750663185
4051,5518.1156750663185
4052,5518.1156750663185
4053,5518.1156750663185
4054,5518.1156750663185
4055,5518.1156750663185
4056,5518.1156750663185
4057,5518.1156750663185
4058,5518.1156750663185
4059,5518.1156750663185
4060,5462.934518315656
4061,5535.773645226531
4062,5609.583960496218
4063,5609.583960496218
4064,5609.583960496218
4065,5553.488120891257
4066,5553.488120891257
4067,5553.488120891257
4068,5553.488120891257
4069,5553.488120891257
4070,5553.488120891257
4071,5553.488120891257
4072,5553.488120891257
4073,5553.488120891257
4074,5553.488120891257
4075,5553.488120891257
4076,5553.488120891257
4077,5553.488120891257
4078,5553.488120891257
4079,5553.488120891257
4080,5553.488120891257
4081,5553.488120891257
4082,5553.488120891257
4083,5553.488120891257
4084,5553.488120891257
4085,5553.488120891257
4086,5553.488120891257
4087,5553.488120891257
4088,5553.488120891257
4089,5553.488120891257
4090,5553.488120891257
4091,5553.488120891257
4092,5553.488120891257
4093,5553.488120891257
4094,5553.488120891257
4095,5553.488120891257
4096,5553.488120891257
4097,5553.488120891257
4098,5553.488120891257
4099,5553.488120891257
4100,5553.488120891257
4101,5553.488120891257
4102,5553.488120891257
4103,5553.488120891257
4104,5553.488120891257
4105,5553.488120891257
4106,5497.953239682344
4107,5497.953239682344
4108,5497.953239682344
4109,5497.953239682344
4110,5497.953239682344
4111,5497.953239682344
4112,5497.953239682344
4113,5497.953239682344
4114,5571.259282878109
4115,5571.259282878109
4116,5645.54273998315
4117,5589.087312583318
4118,5589.087312583318
4119,5589.087312583318
4120,5589.087312583318
4121,5589.087312583318
4122,5589.087312583318
4123,5589.087312583318
4124,5589.087312583318
4125,5589.087312583318
4126,5589.087312583318
4127,5589.087312583318
4128,5589.087312583318
4129,5589.087312583318
4130,5589.087312583318
4131,5589.087312583318
4132,5589.087312583318
4133,5589.087312583318
4134,5589.087312583318
4135,5533.196439457484
4136,5477.864475062909
4137,5423.08583031228
4138,5423.08583031228
4139,5368.854972009158
4140,5368.854972009158
4141,5368.854972009158
4142,5368.854972009158
4143,5368.854972009158
4144,5368.854972009158
4145,5368.854972009158
4146,5368.854972009158
4147,5368.854972009158
4148,5368.854972009158
4149,5368.854972009158
4150,5368.854972009158
4151,5368.854972009158
4152,5368.854972009158
4153,5368.854972009158
4154,5368.854972009158
4155,5368.854972009158
4156,5315.166422289066
4157,5315.166422289066
4158,5262.014758066175
4159,5262.014758066175
4160,5262.014758066175
4161,5262.014758066175
4162,5262.014758066175
4163,5262.014758066175
4164,5262.014758066175
4165,5262.014758066175
4166,5262.014758066175
4167,5262.014758066175
4168,5262.014758066175
4169,5262.014758066175
4170,5262.014758066175
4171,5262.014758066175
4172,5262.014758066175
4173,5262.014758066175
4174,5262.014758066175
4175,5262.014758066175
4176,5262.014758066175
4177,5332.174954840391
4178,5403.27062090493
4179,5403.27062090493
4180,5403.27062090493
4181,5403.27062090493
4182,5403.27062090493
4183,5475.314229183662
4184,5420.561086891826
4185,5420.561086891826
4186,5420.561086891826
4187,5420.561086891826
4188,5420.561086891826
4189,5420.561086891826
4190,5492.835234717049
4191,5492.835234717049
4192,5492.835234717049
4193,5492.835234717049
4194,5492.835234717049
4195,5492.835234717049
4196,5492.835234717049
4197,5492.835234717049
4198,5492.835234717049
4199,5492.835234717049
4200,5492.835234717049
4201,5437.906882369879
4202,5437.906882369879
4203,5437.906882369879
4204,5437.906882369879
4205,5437.906882369879
4206,5437.906882369879
4207,5437.906882369879
4208,5437.906882369879
4209,5437.906882369879
4210,5437.906882369879
4211,5437.906882369879
4212,5437.906882369879
4213,5437.906882369879
4214,5437.906882369879
4215,5437.906882369879
4216,5437.906882369879
4217,5510.412307468144
4218,5510.412307468144
4219,5510.412307468144
4220,5510.412307468144
4221,5510.412307468144
4222,5510.412307468144
4223,5510.412307468144
4224,5510.412307468144
4225,5510.412307468144
4226,5510.412307468144
4227,5510.412307468144
4228,5510.412307468144
4229,5510.412307468144
4230,5510.412307468144
4231,5510.412307468144
4232,5510.412307468144
4233,5510.412307468144
4234,5510.412307468144
4235,5510.412307468144
4236,5510.412307468144
4237,5510.412307468144
4238,5510.412307468144
4239,5510.412307468144
4240,5583.884471567719
4241,5583.884471567719
4242,5528.045626852041
4243,5528.045626852041
4244,5528.045626852041
4245,5528.045626852041
4246,5528.045626852041
4247,5528.045626852041
4248,5528.045626852041
4249,5528.045626852041
4250,5528.045626852041
4251,5528.045626852041
4252,5528.045626852041
4253,5528.045626852041
4254,5528.045626852041
4255,5528.045626852041
4256,5528.045626852041
4257,5528.045626852041
4258,5528.045626852041
4259,5528.045626852041
4260,5528.045626852041
4261,5528.045626852041
4262,5528.045626852041
4263,5528.045626852041
4264,5472.765170583521
4265,5472.765170583521
4266,5472.765170583521
4267,5472.765170583521
4268,5418.037518877685
4269,5418.037518877685
4270,5418.037518877685
4271,5418.037518877685
4272,5418.037518877685
4273,5418.037518877685
4274,5418.037518877685
4275,5418.037518877685
4276,5418.037518877685
4277,5418.037518877685
4278,5363.857143688909
4279,5310.21857225202
4280,5310.21857225202
4281,5310.21857225202
4282,5257.116386529499
4283,5257.116386529499
4284,5257.116386529499
4285,5257.116386529499
4286,5257.116386529499
4287,5257.116386529499
4288,5257.116386529499
4289,5257.116386529499
4290,5257.116386529499
4291,5257.116386529499
4292,5257.116386529499
4293,5257.116386529499
4294,5257.116386529499
4295,5257.116386529499
4296,5257.116386529499
4297,5257.116386529499
4298,5257.116386529499
4299,5257.116386529499
4300,5257.116386529499
4301,5257.116386529499
4302,5257.116386529499
4303,5204.545222664205
4304,5204.545222664205
4305,5204.545222664205
4306,5204.545222664205
4307,5204.545222664205
4308,5152.499770437563
4309,5152.499770437563
4310,5152.499770437563
4311,5152.499770437563
4312,5152.499770437563
4313,5152.499770437563
4314,5152.499770437563
4315,5152.499770437563
4316,5152.499770437563
4317,5221.199767376731
4318,5168.987769702963
4319,5117.297892005934
4320,5117.297892005934
4321,5117.297892005934
4322,5117.297892005934
4323,5117.297892005934
4324,5117.297892005934
4325,5185.528530566013
4326,5185.528530566013
4327,5185.528530566013
4328,5185.528530566013
4329,5185.528530566013
4330,5185.528530566013
4331,5133.673245260353
4332,5133.673245260353
4333,5133.673245260353
4334,5133.673245260353
4335,5133.673245260353
4336,5133.673245260353
4337,5133.673245260353
4338,5133.673245260353
4339,5133.673245260353
4340,5133.673245260353
4341,5133.673245260353
4342,5082.336512807749
4343,5082.336512807749
4344,5082.336512807749
4345,5082.336512807749
4346,5082.336512807749
4347,5082.336512807749
4348,5082.336512807749
4349,5082.336512807749
4350,5082.336512807749
4351,5082.336512807749
4352,5082.336512807749
4353,5082.336512807749
4354,5082.336512807749
4355,5082.336512807749
4356,5082.336512807749
4357,5150.100999645185
4358,5150.100999645185
4359,5150.100999645185
4360,5150.100999645185
4361,5150.100999645185
4362,5150.100999645185
4363,5150.100999645185
4364,5150.100999645185
4365,5150.100999645185
4366,5150.100999645185
4367,5150.100999645185
4368,5150.100999645185
4369,5150.100999645185
4370,5150.100999645185
4371,5098.599989648733
4372,5098.599989648733
4373,5098.599989648733
4374,5047.613989752245
4375,4997.137849854723
4376,4997.137849854723
4377,4997.137849854723
4378,4997.137849854723
4379,4997.137849854723
4380,4997.137849854723
4381,5063.766354519453
4382,5063.766354519453
4383,5063.766354519453
4384,5063.766354519453
4385,5063.766354519453
4386,5063.766354519453
4387,5063.766354519453
4388,5063.766354519453
4389,5063.766354519453
4390,5063.766354519453
4391,5063.766354519453
4392,5063.766354519453
4393,5063.766354519453
4394,5063.766354519453
4395,5063.766354519453
4396,5063.766354519453
4397,5013.1286909742585
4398,5013.1286909742585
4399,5013.1286909742585
4400,5013.1286909742585
4401,5013.1286909742585
4402,5013.1286909742585
4403,5013.1286909742585
4404,5013.1286909742585
4405,5013.1286909742585
4406,5013.1286909742585
4407,5013.1286909742585
4408,5013.1286909742585
4409,5013.1286909742585
4410,5013.1286909742585
4411,5013.1286909742585
4412,5013.1286909742585
4413,5013.1286909742585
4414,5079.970406853915
4415,5079.970406853915
4416,5029.170702785375
4417,5029.170702785375
4418,5029.170702785375
4419,5029.170702785375
4420,5029.170702785375
4421,5029.170702785375
4422,5029.170702785375
4423,5029.170702785375
4424,5096.226312155846
4425,5096.226312155846
4426,5096.226312155846
4427,5096.226312155846
4428,5045.264049034287
4429,5045.264049034287
4430,5045.264049034287
4431,5045.264049034287
4432,5045.264049034287
4433,5045.264049034287
4434,5045.264049034287
4435,5045.264049034287
4436,5045.264049034287
4437,5045.264049034287
4438,5045.264049034287
4439,5045.264049034287
4440,5045.264049034287
4441,5045.264049034287
4442,5045.264049034287
4443,5045.264049034287
4444,4994.811408543945
4445,4994.811408543945
4446,4994.811408543945
4447,4994.811408543945
4448,4994.811408543945
4449,4994.811408543945
4450,4994.811408543945
4451,4994.811408543945
4452,4994.811408543945
4453,4994.811408543945
4454,4994.811408543945
4455,4994.811408543945
4456,4994.811408543945
4457,4994.811408543945
4458,4994.811408543945
4459,4994.811408543945
4460,4994.811408543945
4461,4994.811408543945
4462,4944.863294458505
4463,4944.863294458505
4464,4895.41466151392
4465,4895.41466151392
4466,4846.46051489878
4467,4846.46051489878
4468,4846.46051489878
4469,4846.46051489878
4470,4846.46051489878
4471,4846.46051489878
4472,4846.46051489878
4473,4846.46051489878
4474,4846.46051489878
4475,4846.46051489878
4476,4846.46051489878
4477,4846.46051489878
4478,4797.995909749792
4479,4797.995909749792
4480,4797.995909749792
4481,4797.995909749792
4482,4797.995909749792
4483,4797.995909749792
4484,4797.995909749792
4485,4750.015950652294
4486,4750.015950652294
4487,4750.015950652294
4488,4750.015950652294
4489,4750.015950652294
4490,4750.015950652294
4491,4813.349496660991
4492,4813.349496660991
4493,4813.349496660991
4494,4813.349496660991
4495,4813.349496660991
4496,4813.349496660991
4497,4813.349496660991
4498,4813.349496660991
4499,4813.349496660991
4500,4813.349496660991
4501,4813.349496660991
4502,4813.349496660991
4503,4813.349496660991
4504,4813.349496660991
4505,4813.349496660991
4506,4813.349496660991
4507,4813.349496660991
4508,4813.349496660991
4509,4877.527489949804
4510,4942.5611898158
4511,4942.5611898158
4512,4942.5611898158
4513,5008.462005680011
4514,5008.462005680011
4515,5008.462005680011
4516,5008.462005680011
4517,5008.462005680011
4518,5008.462005680011
4519,4958.377385623211
4520,4908.793611766979
4521,4908.793611766979
4522,4908.793611766979
4523,4908.793611766979
4524,4908.793611766979
4525,4908.793611766979
4526,4908.793611766979
4527,4908.793611766979
4528,4908.793611766979
4529,4908.793611766979
4530,4908.793611766979
4531,4908.793611766979
4532,4908.793611766979
4533,4908.793611766979
4534,4908.793611766979
4535,4908.793611766979
4536,4908.793611766979
4537,4908.793611766979
4538,4908.793611766979
4539,4908.793611766979
4540,4974.244193257206
4541,4974.244193257206
4542,4974.244193257206
4543,4974.244193257206
4544,4974.244193257206
4545,4974.244193257206
4546,4974.244193257206
4547,4974.244193257206
4548,4974.244193257206
4549,4974.244193257206
4550,4974.244193257206
4551,4974.244193257206
4552,4974.244193257206
4553,4974.244193257206
4554,5040.567449167303
4555,5040.567449167303
4556,5107.7750151561995
4557,5056.697265004637
4558,5056.697265004637
4559,5056.697265004637
4560,5056.697265004637
4561,5056.697265004637
4562,5056.697265004637
4563,5124.119895204699
4564,5124.119895204699
4565,5124.119895204699
4566,5124.119895204699
4567,5124.119895204699
4568,5124.119895204699
4569,5124.119895204699
4570,5124.119895204699
4571,5124.119895204699
4572,5124.119895204699
4573,5124.119895204699
4574,5124.119895204699
4575,5124.119895204699
4576,5124.119895204699
4577,5124.119895204699
4578,5124.119895204699
4579,5124.119895204699
4580,5124.119895204699
4581,5124.119895204699
4582,5124.119895204699
4583,5192.441493807429
4584,5192.441493807429
4585,5192.441493807429
4586,5140.517078869354
4587,5140.517078869354
4588,5140.517078869354
4589,5140.517078869354
4590,5140.517078869354
4591,5140.517078869354
4592,5140.517078869354
4593,5140.517078869354
4594,5140.517078869354
4595,5140.517078869354
4596,5140.517078869354
4597,5140.517078869354
4598,5140.517078869354
4599,5140.517078869354
4600,5140.517078869354
4601,5140.517078869354
4602,5140.517078869354
4603,5140.517078869354
4604,5140.517078869354
4605,5140.517078869354
4606,5140.517078869354
4607,5140.517078869354
4608,5140.517078869354
4609,5209.057306587612
4610,5209.057306587612
4611,5209.057306587612
4612,5209.057306587612
4613,5209.057306587612
4614,5209.057306587612
4615,5156.966733521736
4616,5156.966733521736
4617,5156.966733521736
4618,5156.966733521736
4619,5156.966733521736
4620,5156.966733521736
4621,5105.397066186519
4622,5105.397066186519
4623,5105.397066186519
4624,5105.397066186519
4625,5105.397066186519
4626,5105.397066186519
4627,5173.469027069006
4628,5173.469027069006
4629,5173.469027069006
4630,5173.469027069006
4631,5173.469027069006
4632,5173.469027069006
4633,5173.469027069006
4634,5173.469027069006
4635,5173.469027069006
4636,5173.469027069006
4637,5173.469027069006
4638,5173.469027069006
4639,5121.734336798316
4640,5121.734336798316
4641,5121.734336798316
4642,5121.734336798316
4643,5121.734336798316
4644,5070.516993430333
4645,5070.516993430333
4646,5070.516993430333
4647,5070.516993430333
4648,5070.516993430333
4649,5070.516993430333
4650,5070.516993430333
4651,5070.516993430333
4652,5070.516993430333
4653,5070.516993430333
4654,5070.516993430333
4655,5070.516993430333
4656,5070.516993430333
4657,5019.811823496029
4658,5019.811823496029
4659,5019.811823496029
4660,5019.811823496029
4661,4969.613705261069
4662,4969.613705261069
4663,4969.613705261069
4664,4969.613705261069
4665,4919.917568208459
4666,4919.917568208459
4667,4919.917568208459
4668,4919.917568208459
4669,4919.917568208459
4670,4919.917568208459
4671,4919.917568208459
4672,4985.516469117904
4673,4985.516469117904
4674,4985.516469117904
4675,4985.516469117904
4676,4985.516469117904
4677,4935.661304426725
4678,4935.661304426725
4679,4935.661304426725
4680,4935.661304426725
4681,5001.470121819081
4682,5001.470121819081
4683,5001.470121819081
4684,5001.470121819081
4685,5001.470121819081
4686,5001.470121819081
4687,5001.470121819081
4688,5068.156390110003
4689,5135.731808644802
4690,5084.374490558354
4691,5084.374490558354
4692,5084.374490558354
4693,5084.374490558354
4694,5033.530745652771
4695,5033.530745652771
4696,5033.530745652771
4697,4983.195438196243
4698,4983.195438196243
4699,4983.195438196243
4700,4983.195438196243
4701,4983.195438196243
4702,4983.195438196243
4703,4983.195438196243
4704,4933.363483814281
4705,4933.363483814281
4706,4933.363483814281
4707,4933.363483814281
4708,4884.029848976138
4709,4884.029848976138
4710,4884.029848976138
4711,4884.029848976138
4712,4884.029848976138
4713,4884.029848976138
4714,4884.029848976138
4715,4884.029848976138
4716,4884.029848976138
4717,4835.189550486377
4718,4835.189550486377
4719,4835.189550486377
4720,4835.189550486377
4721,4835.189550486377
4722,4835.189550486377
4723,4835.189550486377
4724,4835.189550486377
4725,4835.189550486377
4726,4835.189550486377
4727,4835.189550486377
4728,4835.189550486377
4729,4835.189550486377
4730,4835.189550486377
4731,4835.189550486377
4732,4835.189550486377
4733,4835.189550486377
4734,4835.189550486377
4735,4835.189550486377
4736,4835.189550486377
4737,4835.189550486377
4738,4835.189550486377
4739,4835.189550486377
4740,4835.189550486377
4741,4835.189550486377
4742,4835.189550486377
4743,4835.189550486377
4744,4835.189550486377
4745,4835.189550486377
4746,4835.189550486377
4747,4835.189550486377
4748,4835.189550486377
4749,4835.189550486377
4750,4835.189550486377
4751,4835.189550486377
4752,4835.189550486377
4753,4835.189550486377
4754,4899.658744492863
4755,4899.658744492863
4756,4899.658744492863
4757,4964.987527752767
4758,4964.987527752767
4759,4964.987527752767
4760,4964.987527752767
4761,4964.987527752767
4762,5031.187361456136
4763,5031.187361456136
4764,5031.187361456136
4765,5031.187361456136
4766,5031.187361456136
4767,5031.187361456136
4768,5031.187361456136
4769,5031.187361456136
4770,5031.187361456136
4771,5031.187361456136
4772,5031.187361456136
4773,5098.269859608885
4774,5098.269859608885
4775,5098.269859608885
4776,5098.269859608885
4777,5166.246791070336
4778,5166.246791070336
4779,5114.584323159633
4780,5114.584323159633
4781,5114.584323159633
4782,5114.584323159633
4783,5114.584323159633
4784,5114.584323159633
4785,5114.584323159633
4786,5114.584323159633
4787,5114.584323159633
4788,5114.584323159633
4789,5114.584323159633
4790,5063.438479928036
4791,5063.438479928036
4792,5063.438479928036
4793,5063.438479928036
4794,5063.438479928036
4795,5063.438479928036
4796,5012.804095128756
4797,5012.804095128756
4798,5012.804095128756
4799,5012.804095128756
4800,4962.676054177468
4801,4962.676054177468
4802,4962.676054177468
4803,4962.676054177468
4804,4962.676054177468
4805,4962.676054177468
4806,4962.676054177468
4807,4962.676054177468
4808,4962.676054177468
4809,4962.676054177468
4810,4962.676054177468
4811,4962.676054177468
4812,4962.676054177468
4813,4962.676054177468
4814,4962.676054177468
4815,4962.676054177468
4816,4962.676054177468
4817,4962.676054177468
4818,4962.676054177468
4819,4962.676054177468
4820,4962.676054177468
4821,4962.676054177468
4822,4962.676054177468
4823,4962.676054177468
4824,4962.676054177468
4825,4962.676054177468
4826,4962.676054177468
4827,4962.676054177468
4828,4962.676054177468
4829,4962.676054177468
4830,4913.049293635694
4831,4978.5566175508375
4832,4978.5566175508375
4833,4978.5566175508375
4834,4978.5566175508375
4835,4978.5566175508375
4836,4928.771051375329
4837,4928.771051375329
4838,4928.771051375329
4839,4928.771051375329
4840,4928.771051375329
4841,4928.771051375329
4842,4928.771051375329
4843,4928.771051375329
4844,4928.771051375329
4845,4928.771051375329
4846,4928.771051375329
4847,4879.483340861576
4848,4879.483340861576
4849,4879.483340861576
4850,4879.483340861576
4851,4830.68850745296
4852,4830.68850745296
4853,4830.68850745296
4854,4830.68850745296
4855,4830.68850745296
4856,4830.68850745296
4857,4830.68850745296
4858,4830.68850745296
4859,4830.68850745296
4860,4830.68850745296
4861,4830.68850745296
4862,4830.68850745296
4863,4830.68850745296
4864,4830.68850745296
4865,4830.68850745296
4866,4830.68850745296
4867,4782.381622378431
4868,4782.381622378431
4869,4782.381622378431
4870,4782.381622378431
4871,4782.381622378431
4872,4782.381622378431
4873,4782.381622378431
4874,4782.381622378431
4875,4782.381622378431
4876,4782.381622378431
4877,4782.381622378431
4878,4782.381622378431
4879,4782.381622378431
4880,4782.381622378431
4881,4782.381622378431
4882,4782.381622378431
4883,4782.381622378431
4884,4846.14671067681
4885,4846.14671067681
4886,4846.14671067681
4887,4846.14671067681
4888,4846.14671067681
4889,4846.14671067681
4890,4846.14671067681
4891,4846.14671067681
4892,4846.14671067681
4893,4797.685243570041
4894,4797.685243570041
4895,4797.685243570041
4896,4797.685243570041
4897,4797.685243570041
4898,4797.685243570041
4899,4797.685243570041
4900,4797.685243570041
4901,4749.708391134341
4902,4749.708391134341
4903,4749.708391134341
4904,4749.708391134341
4905,4702.211307222998
4906,4702.211307222998
4907,4702.211307222998
4908,4702.211307222998
4909,4655.189194150767
4910,4655.189194150767
4911,4655.189194150767
4912,4655.189194150767
4913,4655.189194150767
4914,4655.189194150767
4915,4655.189194150767
4916,4655.189194150767
4917,4608.637302209259
4918,4608.637302209259
4919,4608.637302209259
4920,4608.637302209259
4921,4608.637302209259
4922,4562.550929187167
4923,4562.550929187167
4924,4562.550929187167
4925,4562.550929187167
4926,4516.925419895295
4927,4516.925419895295
4928,4516.925419895295
4929,4516.925419895295
4930,4471.756165696342
4931,4471.756165696342
4932,4471.756165696342
4933,4471.756165696342
4934,4471.756165696342
4935,4471.756165696342
4936,4427.038604039379
4937,4382.768217998985
4938,4382.768217998985
4939,4382.768217998985
4940,4338.940535818995
4941,4338.940535818995
4942,4338.940535818995
4943,4338.940535818995
4944,4338.940535818995
4945,4338.940535818995
4946,4338.940535818995
4947,4338.940535818995
4948,4338.940535818995
4949,4338.940535818995
4950,4338.940535818995
4951,4295.551130460805
4952,4295.551130460805
4953,4295.551130460805
4954,4295.551130460805
4955,4295.551130460805
4956,4295.551130460805
4957,4295.551130460805
4958,4295.551130460805
4959,4295.551130460805
4960,4295.551130460805
4961,4295.551130460805
4962,4295.551130460805
4963,4295.551130460805
4964,4295.551130460805
4965,4295.551130460805
4966,4295.551130460805
4967,4295.551130460805
4968,4295.551130460805
4969,4295.551130460805
4970,4295.551130460805
4971,4295.551130460805
4972,4295.551130460805
4973,4295.551130460805
4974,4295.551130460805
4975,4295.551130460805
4976,4295.551130460805
4977,4352.825145533617
4978,4352.825145533617
4979,4309.29689407828
4980,4309.29689407828
4981,4309.29689407828
4982,4309.29689407828
4983,4309.29689407828
4984,4309.29689407828
4985,4309.29689407828
4986,4366.754185999324
4987,4366.754185999324
4988,4323.086644139331
4989,4323.086644139331
4990,4323.086644139331
4991,4323.086644139331
4992,4323.086644139331
4993,4323.086644139331
4994,4323.086644139331
4995,4380.727799394522
4996,4380.727799394522
4997,4380.727799394522
4998,4380.727799394522
4999,4336.920521400577
5000,4293.551316186571
5001,4293.551316186571
5002,4293.551316186571
5003,4293.551316186571
5004,4293.551316186571
5005,4293.551316186571
5006,4293.551316186571
5007,4293.551316186571
5008,4293.551316186571
5009,4250.615803024705
5010,4250.615803024705
5011,4250.615803024705
5012,4250.615803024705
5013,4250.615803024705
5014,4250.615803024705
5015,4208.109644994458
5016,4208.109644994458
5017,4208.109644994458
5018,4208.109644994458
5019,4208.109644994458
5020,4208.109644994458
5021,4166.028548544514
5022,4166.028548544514
5023,4166.028548544514
5024,4166.028548544514
5025,4166.028548544514
5026,4166.028548544514
5027,4166.028548544514
5028,4166.028548544514
5029,4166.028548544514
5030,4166.028548544514
5031,4166.028548544514
5032,4166.028548544514
5033,4166.028548544514
5034,4166.028548544514
5035,4166.028548544514
5036,4166.028548544514
5037,4166.028548544514
5038,4124.368263059068
5039,4124.368263059068
5040,4083.1245804284777
5041,4042.293334624193
5042,4042.293334624193
5043,4042.293334624193
5044,4042.293334624193
5045,4042.293334624193
5046,4042.293334624193
5047,4001.8704012779513
5048,4001.8704012779513
5049,4001.8704012779513
5050,4001.8704012779513
5051,4001.8704012779513
5052,3961.851697265172
5053,3961.851697265172
5054,3961.851697265172
5055,3961.851697265172
5056,3961.851697265172
5057,3961.851697265172
5058,3961.851697265172
5059,3961.851697265172
5060,3961.851697265172
5061,3961.851697265172
5062,3922.23318029252
5063,3922.23318029252
5064,3922.23318029252
5065,3922.23318029252
5066,3883.010848489595
5067,3883.010848489595
5068,3883.010848489595
5069,3883.010848489595
5070,3883.010848489595
5071,3844.180740004699
5072,3844.180740004699
5073,3844.180740004699
5074,3805.7389326046523
5075,3805.7389326046523
5076,3805.7389326046523
5077,3805.7389326046523
5078,3805.7389326046523
5079,3805.7389326046523
5080,3856.482118372715
5081,3817.917297188988
5082,3817.917297188988
5083,3779.738124217098
5084,3830.134632539993
5085,3830.134632539993
5086,3830.134632539993
5087,3830.134632539993
5088,3830.134632539993
5089,3830.134632539993
5090,3791.833286214593
5091,3791.833286214593
5092,3791.833286214593
5093,3791.833286214593
5094,3791.833286214593
5095,3791.833286214593
5096,3791.833286214593
5097,3753.914953352447
5098,3716.3758038189226
5099,3716.3758038189226
5100,3716.3758038189226
5101,3716.3758038189226
5102,3716.3758038189226
5103,3765.9274812031745
5104,3765.9274812031745
5105,3728.268206391143
5106,3728.268206391143
5107,3728.268206391143
5108,3728.268206391143
5109,3728.268206391143
5110,3728.268206391143
5111,3728.268206391143
5112,3777.978449143025
5113,3777.978449143025
5114,3777.978449143025
5115,3777.978449143025
5116,3777.978449143025
5117,3777.978449143025
5118,3777.978449143025
5119,3777.978449143025
5120,3777.978449143025
5121,3777.978449143025
5122,3777.978449143025
5123,3777.978449143025
5124,3777.978449143025
5125,3777.978449143025
5126,3777.978449143025
5127,3777.978449143025
5128,3777.978449143025
5129,3777.978449143025
5130,3777.978449143025
5131,3777.978449143025
5132,3740.1986646515948
5133,3740.1986646515948
5134,3740.1986646515948
5135,3702.796678005079
5136,3702.796678005079
5137,3702.796678005079
5138,3752.1673003784804
5139,3752.1673003784804
5140,3714.645627374696
5141,3714.645627374696
5142,3714.645627374696
5143,3714.645627374696
5144,3714.645627374696
5145,3714.645627374696
5146,3677.499171100949
5147,3677.499171100949
5148,3677.499171100949
5149,3640.7241793899393
5150,3640.7241793899393
5151,3640.7241793899393
5152,3640.7241793899393
5153,3640.7241793899393
5154,3640.7241793899393
5155,3689.267168448471
5156,3689.267168448471
5157,3652.374496763986
5158,3652.374496763986
5159,3652.374496763986
5160,3652.374496763986
5161,3652.374496763986
5162,3652.374496763986
5163,3652.374496763986
5164,3652.374496763986
5165,3652.374496763986
5166,3652.374496763986
5167,3615.8507517963462
5168,3615.8507517963462
