Date,Open,High,Low,Close
2021-08-03,80.4939,80.9042,80.1599,80.6431
2021-08-04,80.6423,81.0375,80.5239,80.7961
2021-08-05,80.7975,81.3511,80.7936,81.2801
2021-08-06,81.2771,81.3924,81.0174,81.0371
2021-08-09,81.1139,81.1139,80.831,80.8715
2021-08-10,80.8836,81.3226,80.7115,81.2396
2021-08-11,81.2186,81.5819,81.1123,81.4369
2021-08-12,81.4396,81.4678,80.9504,81.0221
2021-08-13,81.026,81.1074,80.7685,80.7945
2021-08-16,80.7618,80.8757,79.8925,80.1915
2021-08-17,80.1915,80.249,79.3419,79.4993
2021-08-18,79.5046,79.765,79.2584,79.4552
2021-08-19,79.4503,79.5452,78.2461,78.4769
2021-08-20,78.4725,78.6311,77.8961,78.4035
2021-08-23,78.2484,79.1878,78.2484,79.0991
2021-08-24,79.1088,79.7459,79.0286,79.5704
2021-08-25,79.5737,80.0999,79.3946,80.0175
2021-08-26,80.0201,80.093,79.5946,79.6556
2021-08-27,79.6564,80.3535,79.4193,80.3252
2021-08-30,80.3177,80.3834,79.9813,80.1812
2021-08-31,80.1812,80.6444,80.0747,80.4572
2021-09-01,80.4619,81.2269,80.4417,81.0579
2021-09-02,81.0619,81.5231,80.8872,81.3804
2021-09-03,81.3743,82.025,81.2571,81.7518
2021-09-06,81.8855,81.8855,81.5487,81.7095
2021-09-07,81.7095,81.9936,81.2891,81.461
2021-09-08,81.474,81.6496,80.9702,81.2387
2021-09-09,81.2338,81.2482,80.7869,80.8758
2021-09-10,80.8802,81.4275,80.7545,80.7828
2021-09-13,80.8119,81.129,80.6752,81.0691
2021-09-14,81.0818,81.1493,80.1741,80.3038
2021-09-15,80.3077,80.3495,79.8346,80.1908
2021-09-16,80.1942,80.362,79.7524,80.0394
2021-09-17,80.0379,80.5045,79.8776,79.9253
2021-09-20,79.8793,79.9666,79.0532,79.3519
2021-09-21,79.3421,79.8303,78.8596,79.016
2021-09-22,79.0108,79.9402,78.8523,79.4802
2021-09-23,79.495,80.5982,79.3584,80.4714
2021-09-24,80.4881,80.7695,80.0131,80.3671
2021-09-27,80.3977,80.9648,80.3888,80.8628
2021-09-28,80.8742,81.3133,80.4892,80.7327
2021-09-29,80.737,80.9272,80.1997,80.3646
2021-09-30,80.3563,80.9095,80.3021,80.4436
2021-10-01,80.4491,80.8134,79.9014,80.6793
2021-10-04,80.5621,81.1801,80.4931,80.8499
2021-10-05,80.8563,81.3502,80.554,81.2479
2021-10-06,81.2336,81.388,80.5762,80.9999
2021-10-07,81.0083,81.6729,81.0083,81.6415
2021-10-08,81.6395,82.0766,81.5598,82.0335
2021-10-11,82.0145,83.5615,81.857,83.2803
2021-10-12,83.2848,83.8015,83.0129,83.5246
2021-10-13,83.5246,83.7108,83.1202,83.5873
2021-10-14,83.5865,84.4041,83.5524,84.3099
2021-10-15,84.3052,84.9279,84.2957,84.7543
2021-10-18,84.7552,85.019,84.2799,84.7366
2021-10-19,84.746,85.5411,84.6641,85.4718
2021-10-20,85.4724,85.9719,85.4477,85.9379
2021-10-21,85.9338,86.252,84.8905,85.1352
2021-10-22,85.136,85.5407,84.6125,84.7309
2021-10-25,84.728,85.3069,84.728,85.1838
2021-10-26,85.1839,85.9203,85.1236,85.6173
2021-10-27,85.6228,86.0588,85.0484,85.6267
2021-10-28,85.5956,85.7094,85.1219,85.6665
2021-10-29,85.6635,85.8737,85.324,85.7357
2021-11-01,85.7869,86.0588,85.6123,85.7856
2021-11-02,85.7825,85.9104,84.4997,84.672
2021-11-03,84.6777,85.0531,84.5111,84.9863
2021-11-04,84.9846,85.2101,83.8994,84.2678
2021-11-05,84.2685,84.3483,83.8242,83.9426
2021-11-08,83.9016,84.1756,83.8415,84.0621
2021-11-09,84.048,84.048,83.1232,83.2763
2021-11-10,83.2934,83.9569,83.0001,83.4688
2021-11-11,83.4445,83.6601,83.119,83.175
2021-11-12,83.1681,83.5524,83.108,83.5272
2021-11-15,83.5486,83.9311,83.435,83.8242
2021-11-16,83.829,84.1637,83.6971,83.8332
2021-11-17,83.8381,83.9156,82.8241,82.9243
2021-11-18,82.9222,83.2597,82.6888,83.122
2021-11-19,83.1283,83.3598,82.1631,82.4522
2021-11-22,82.4628,83.2029,82.456,82.9824
2021-11-23,82.9808,83.2526,82.6582,83.1644
2021-11-24,83.1644,83.2399,82.7502,83.0519
2021-11-25,83.0543,83.2001,82.7974,82.9037
2021-11-26,82.9161,82.9207,80.4812,80.6659
2021-11-29,80.773,81.4057,80.6562,81.1194
2021-11-30,81.1226,81.3841,80.1235,80.6395
2021-12-01,80.6376,81.4796,80.0444,80.1387
2021-12-02,80.1387,80.559,79.9184,80.2707
2021-12-03,80.2674,80.2926,78.7892,78.9932
2021-12-06,79.0616,80.0821,79.0616,80.0084
2021-12-07,80.0083,80.9294,79.8591,80.8196
2021-12-08,80.8178,81.7085,80.6769,81.5181
2021-12-09,81.5193,81.67,80.9254,81.0653
2021-12-10,81.066,81.5578,80.8415,81.3484
2021-12-13,81.2219,81.4905,80.7071,81.0068
2021-12-14,81.0053,81.1526,80.4828,80.7497
2021-12-15,80.752,81.866,80.752,81.7622
2021-12-16,81.7609,82.4396,81.4268,81.6447
2021-12-17,81.6448,81.7506,80.9442,81.0295
2021-12-20,81.0508,81.0537,80.2836,80.7288
2021-12-21,80.7322,81.6892,80.6314,81.5627
2021-12-22,81.5717,82.477,81.2654,82.2073
2021-12-23,82.2565,82.9885,82.1412,82.8376
2021-12-24,82.8388,82.8757,82.5403,82.5945
2021-12-27,82.6806,83.2302,82.6258,83.1323
2021-12-28,83.1592,83.437,82.8743,82.9245
2021-12-29,82.9558,83.4974,82.7946,83.358
2021-12-30,83.3617,83.7609,83.3447,83.4079
2021-12-31,83.3938,83.7518,83.3644,83.6308
2022-01-03,83.6635,83.8644,82.8297,82.927
2022-01-04,82.9257,84.1752,82.8652,84.0471
2022-01-05,84.0478,84.2961,83.7646,83.829
2022-01-06,83.8454,83.8869,82.6881,82.9605
2022-01-07,82.9612,83.2223,82.6338,82.993
2022-01-10,83.0003,83.3613,82.343,82.6382
2022-01-11,82.6396,83.2238,82.5794,83.1338
2022-01-12,83.1369,83.6767,83.0352,83.5276
2022-01-13,83.5353,83.7463,83.0051,83.1227
2022-01-14,83.1234,83.1705,82.0936,82.403
2022-01-17,82.4251,82.7663,82.349,82.6013
2022-01-18,82.6168,82.9564,82.1644,82.3248
2022-01-19,82.3259,82.7941,82.0857,82.4634
2022-01-20,82.4643,82.9703,82.4345,82.4454
2022-01-21,82.4421,82.4795,81.4986,81.5591
2022-01-24,81.5645,81.8309,80.7007,81.4156
2022-01-25,81.4134,81.7817,81.0452,81.4265
2022-01-26,81.4147,82.153,81.2296,81.6244
2022-01-27,81.6234,81.7563,80.9179,81.0915
2022-01-28,81.1014,81.332,80.3732,80.636
2022-01-31,80.6704,81.6255,80.5497,81.3407
2022-02-01,81.3448,81.8409,80.9075,81.7602
2022-02-02,81.7627,81.993,81.3864,81.6527
2022-02-03,81.65,82.2831,81.3891,82.0768
2022-02-04,82.0819,82.2209,81.2994,81.4947
2022-02-07,81.6819,82.0528,81.4187,81.9716
2022-02-08,82.0013,82.5861,81.944,82.5587
2022-02-09,82.5583,83.056,82.4662,82.9493
2022-02-10,82.9493,83.987,82.7324,83.152
2022-02-11,83.1486,83.2533,81.9906,82.2266
2022-02-14,82.3346,82.6481,81.55,82.3386
2022-02-15,82.3304,82.7433,81.8971,82.6971
2022-02-16,82.6914,83.1757,82.6303,83.0868
2022-02-17,83.0829,83.3386,82.3466,82.5917
2022-02-18,82.5912,83.3266,82.4257,82.6153
2022-02-21,82.4811,83.0535,82.348,82.4022
2022-02-22,82.4096,83.1886,82.1268,83.0697
2022-02-23,83.0656,83.8318,83.0493,83.1114
2022-02-24,83.1114,83.1486,82.0183,82.7419
2022-02-25,82.7318,83.6151,82.4514,83.5476
2022-02-28,82.9536,83.7061,82.7609,83.4932
2022-03-01,83.5149,83.8611,83.1029,83.3163
2022-03-02,83.314,84.441,83.2601,84.2551
2022-03-03,84.2568,84.9317,84.1244,84.599
2022-03-04,84.595,85.1437,84.1659,84.6636
2022-03-07,84.7183,85.506,84.2931,84.3743
2022-03-08,84.3714,84.835,83.8173,84.0569
2022-03-09,84.0709,84.9833,84.0622,84.7986
2022-03-10,84.7995,85.5378,84.5778,85.4103
2022-03-11,85.4189,85.8913,85.2728,85.4288
2022-03-14,85.6754,85.8191,84.9186,85.1833
2022-03-15,85.1891,85.3636,84.5975,85.1081
2022-03-16,85.1062,86.7406,85.024,86.6187
2022-03-17,86.6212,87.588,86.4982,87.4438
2022-03-18,87.4412,88.3786,87.389,88.3286
2022-03-21,88.3459,88.4987,87.8377,88.401
2022-03-22,88.4023,90.661,88.4023,90.5695
2022-03-23,90.5611,90.9379,89.9422,90.6163
2022-03-24,90.6662,92.012,90.5409,91.9754
2022-03-25,91.9767,91.9891,91.0642,91.755
2022-03-28,91.6743,94.2759,91.6743,92.7802
2022-03-29,92.7727,93.1252,91.4701,92.2951
2022-03-30,92.2981,92.6457,91.1548,91.549
2022-03-31,91.5511,92.0983,90.7668,91.081
2022-04-01,91.0851,92.3291,91.0851,91.9541
2022-04-04,91.8317,92.747,91.5793,92.618
2022-04-05,92.6149,94.165,92.2905,93.6674
2022-04-06,93.6771,94.1356,92.7321,92.9628
2022-04-07,92.9673,93.1825,92.4148,92.7351
2022-04-08,92.7347,92.8989,92.4675,92.7412
2022-04-11,92.694,93.619,92.5252,93.0341
2022-04-12,93.0356,93.8028,92.8328,93.4529
2022-04-13,93.4654,93.8674,93.0242,93.6912
2022-04-14,93.6908,93.6932,93.133,93.3849
2022-04-18,93.5164,93.7171,93.083,93.4382
2022-04-19,93.4436,95.1513,93.3995,95.1148
2022-04-20,95.1241,95.7431,94.7586,95.3521
2022-04-21,95.3405,95.5861,94.4119,94.6838
2022-04-22,94.6757,94.739,92.9986,93.0634
2022-04-25,93.1274,93.2923,91.1155,92.0617
2022-04-26,92.0621,92.5902,90.5693,90.5945
2022-04-27,90.5942,91.9774,90.4571,91.5256
2022-04-28,91.5111,93.5228,91.3407,92.9311
2022-04-29,92.9202,93.4589,91.5942,91.6774
2022-05-02,91.7795,92.1466,91.4953,91.8413
2022-05-03,91.8395,92.931,91.699,92.3595
2022-05-04,92.3602,93.8259,92.2636,93.7397
2022-05-05,93.734,94.0316,92.3027,92.6315
2022-05-06,92.6287,92.9984,92.0103,92.4625
2022-05-09,92.2944,92.3293,90.4649,90.5823
2022-05-10,90.5952,91.1497,89.7542,90.5002
2022-05-11,90.5008,91.7675,89.7813,90.2162
2022-05-12,90.2187,90.3148,87.3116,88.0366
2022-05-13,88.0446,89.6926,88.032,89.6075
2022-05-16,89.7441,90.174,88.483,89.9929
2022-05-17,90.0001,91.1707,89.802,90.9347
2022-05-18,90.9397,91.1734,89.0953,89.265
2022-05-19,89.2779,90.5325,89.0006,90.045
2022-05-20,90.0596,90.6974,89.3724,90.0028
2022-05-23,90.2149,91.0314,90.0705,90.9147
2022-05-24,90.9055,90.9055,89.2467,90.1621
2022-05-25,90.1555,90.516,89.3084,90.2034
2022-05-26,90.2117,90.657,89.651,90.2082
2022-05-27,90.2086,91.015,89.9986,91.0125
2022-05-30,91.0308,91.8685,90.9508,91.8582
2022-05-31,91.8705,92.5286,91.5941,92.3438
2022-06-01,92.2958,93.6186,92.2958,93.3891
2022-06-02,93.3736,94.3838,92.8482,94.346
2022-06-03,94.342,94.5691,94.1091,94.3479
2022-06-06,94.4119,94.9965,93.7726,94.9149
2022-06-07,94.9088,96.0923,94.8204,95.9233
2022-06-08,95.923,96.8776,95.7475,96.5372
2022-06-09,96.5185,96.7685,95.3018,95.407
2022-06-10,95.4104,95.5388,94.3302,94.768
2022-06-13,94.6105,94.9675,92.6239,93.1205
2022-06-14,93.1611,93.9014,92.4371,93.1962
2022-06-15,93.1987,93.9383,92.9486,93.7837
2022-06-16,93.7907,94.542,91.9696,93.2587
2022-06-17,93.2615,94.5541,93.0211,93.5631
2022-06-20,93.6405,94.3603,93.3897,93.9341
2022-06-21,93.9282,95.326,93.8171,95.2677
2022-06-22,95.2541,95.3015,93.5967,94.2845
2022-06-23,94.2911,94.3393,92.651,93.071
2022-06-24,93.0758,94.0229,92.7886,93.9653
2022-06-27,93.9175,94.0612,92.9787,93.7876
2022-06-28,93.796,94.7139,93.4751,94.0202
2022-06-29,94.0248,94.3056,93.4732,93.9394
2022-06-30,93.9549,94.2774,93.3404,93.7012
2022-07-01,93.698,93.7837,91.4327,92.2572
2022-07-04,92.1496,93.2879,91.597,93.2097
2022-07-05,93.1991,93.9889,91.741,92.3395
2022-07-06,92.3319,92.5162,91.5338,92.194
2022-07-07,92.1945,93.1631,91.9006,93.0352
2022-07-08,93.0393,93.4814,92.3392,93.1988
2022-07-11,93.3002,93.6896,92.3179,92.5401
2022-07-12,92.5449,92.666,91.9691,92.4896
2022-07-13,92.4508,93.3738,92.2364,92.8689
2022-07-14,92.8847,94.252,92.6061,93.7681
2022-07-15,93.7642,94.2696,93.1585,94.1303
2022-07-18,94.1132,94.6377,93.9438,94.1298
2022-07-19,94.12,95.4126,94.0045,95.3387
2022-07-20,95.3315,95.756,95.0291,95.2458
2022-07-21,95.2496,95.5992,94.958,95.2692
2022-07-22,95.2675,95.3861,94.0564,94.1024
2022-07-25,94.3075,95.1877,93.8983,95.0626
2022-07-26,95.0712,95.2706,94.5745,95.0257
2022-07-27,95.0409,95.695,94.7563,95.5057
2022-07-28,95.5043,95.5448,93.5833,93.8875
2022-07-29,93.8683,94.2762,92.8875,93.1792
2022-08-01,93.0692,93.3159,92.3032,92.5223
2022-08-02,92.5216,92.5939,90.5242,92.1486
2022-08-03,92.1669,93.2228,91.7389,93.0171
2022-08-04,92.9971,93.808,92.5398,92.6642
2022-08-05,92.6573,93.6251,92.2548,93.3593
2022-08-08,93.3223,94.4254,93.2134,94.2705
2022-08-09,94.2613,94.3919,93.9006,94.0902
2022-08-10,94.0915,94.6688,93.5,94.0636
2022-08-11,94.0629,94.6023,93.8493,94.5002
2022-08-12,94.5002,95.151,94.3878,95.0978
2022-08-15,94.995,95.0975,93.0703,93.6084
2022-08-16,93.6163,94.4726,93.0856,94.2927
2022-08-17,94.2769,94.3769,93.5623,93.6918
2022-08-18,93.6905,94.1862,93.3778,93.9766
2022-08-19,93.9867,94.5512,93.8348,94.0577
2022-08-22,94.0657,94.8423,94.0054,94.5372
2022-08-23,94.5354,94.9215,94.1067,94.7425
2022-08-24,94.7332,94.7995,94.2041,94.7294
2022-08-25,94.7311,95.4412,94.6233,95.2791
2022-08-26,95.271,95.7687,94.6267,94.7338
2022-08-29,94.8356,95.9245,94.7362,95.7447
2022-08-30,95.7469,96.2001,94.9808,95.1168
2022-08-31,95.1178,95.5724,94.8992,95.179
2022-09-01,95.1753,95.3712,94.7715,95.1318
2022-09-02,95.1364,96.0416,95.0227,95.4715
2022-09-05,95.1332,95.6088,95.0411,95.5492
2022-09-06,95.5538,96.5186,95.5179,96.168
2022-09-07,96.1662,97.3994,96.0066,97.3101
2022-09-08,97.3094,97.501,96.6575,97.2633
2022-09-09,97.266,97.9118,97.0811,97.6606
2022-09-12,97.4561,98.4437,97.4323,98.3672
2022-09-13,98.3659,98.5458,97.2008,97.5078
2022-09-14,97.4503,97.6035,95.9902,96.6178
2022-09-15,96.6153,97.1329,96.0991,96.1151
2022-09-16,96.1084,96.4223,95.5546,96.0475
2022-09-19,96.01,96.3921,95.7189,96.3817
2022-09-20,96.3807,96.5703,95.9233,96.1424
2022-09-21,96.1459,96.2671,95.441,95.5639
2022-09-22,95.548,96.4077,93.5693,94.5604
2022-09-23,94.5591,94.7207,93.3909,93.619
2022-09-26,93.5742,94.0292,93.1509,93.4122
2022-09-27,93.408,93.9639,92.9145,93.1321
2022-09-28,93.175,94.0733,92.1325,93.9555
2022-09-29,93.9656,94.0502,93.1381,93.9159
2022-09-30,93.9133,94.2225,92.5359,92.5806
2022-10-03,92.6693,94.357,92.6177,94.212
2022-10-04,94.2107,94.6848,93.2204,93.7805
2022-10-05,93.7827,94.0862,92.9362,93.8547
2022-10-06,93.8435,94.5393,92.6489,93.0549
2022-10-07,93.0719,93.2288,92.4138,92.4858
2022-10-10,92.5704,92.7737,91.4894,91.755
2022-10-11,91.749,92.3308,91.083,91.4559
2022-10-12,91.4649,92.4129,91.2955,92.1883
2022-10-13,92.1961,92.8266,90.8694,92.6827
2022-10-14,92.697,93.5507,92.1143,92.2172
2022-10-17,92.2149,93.8679,92.1717,93.6887
2022-10-18,93.6993,94.4105,93.2174,94.165
2022-10-19,94.1598,94.4001,93.6987,93.9976
2022-10-20,93.9869,95.1541,93.3795,94.3177
2022-10-21,94.3128,95.7384,93.1274,94.3262
2022-10-24,94.7741,95.449,93.0018,94.0148
2022-10-25,94.0309,94.6888,93.8749,94.6662
2022-10-26,94.6565,95.4437,94.3959,95.0404
2022-10-27,95.0331,95.0581,94.2377,94.4073
2022-10-28,94.4155,94.8948,94.2537,94.582
2022-10-31,94.5286,95.2484,94.4963,95.2193
2022-11-01,95.2198,95.5553,94.5064,94.7425
2022-11-02,94.7407,94.7683,93.8136,93.898
2022-11-03,93.9007,93.9007,92.9749,93.2192
2022-11-04,93.2236,95.0798,93.1027,94.8359
2022-11-07,94.3794,95.0541,94.3046,94.9208
2022-11-08,94.906,95.1986,94.379,94.7367
2022-11-09,94.744,94.7814,94.0658,94.1355
2022-11-10,94.1338,94.293,92.9243,93.4734
2022-11-11,93.4975,94.2551,92.6326,93.0284
2022-11-14,93.1567,94.2956,92.9223,93.8471
2022-11-15,93.8248,94.525,93.483,94.1396
2022-11-16,94.1315,94.6573,93.8219,93.9796
2022-11-17,93.9956,94.0731,93.1591,93.7942
2022-11-18,93.7844,94.0959,93.2341,93.6441
2022-11-21,93.6785,94.0791,93.1859,93.8736
2022-11-22,93.8695,94.0246,93.5799,93.8299
2022-11-23,93.8595,94.1346,93.692,93.9514
2022-11-24,93.9398,94.0051,93.1348,93.6987
2022-11-25,93.7196,94.0607,93.6187,93.807
2022-11-28,93.6007,93.7127,92.1549,92.3762
2022-11-29,92.3873,93.1864,92.193,92.6691
2022-11-30,92.6755,93.84,92.5723,93.7644
2022-12-01,93.7647,93.7974,92.0562,92.1401
2022-12-02,92.1401,92.2419,91.1418,91.3893
2022-12-05,91.2119,92.1936,91.2119,91.6106
2022-12-06,91.6045,92.3397,91.4312,91.6491
2022-12-07,91.6514,92.1336,91.5914,91.7207
2022-12-08,91.7206,92.5816,91.6286,92.531
2022-12-09,92.5264,92.9042,91.9999,92.8899
2022-12-12,92.8475,92.9766,92.4049,92.8182
2022-12-13,92.8222,93.3577,92.4765,92.8833
2022-12-14,92.8781,93.0021,92.4084,92.8932
2022-12-15,92.9078,93.0616,92.1644,92.3629
2022-12-16,92.3673,92.4033,91.2229,91.4172
2022-12-19,91.2091,91.9618,91.0742,91.706
2022-12-20,91.6956,92.0219,87.0381,88.1052
2022-12-21,88.0847,88.8827,87.7736,88.7699
2022-12-22,88.7518,89.281,88.0841,88.3113
2022-12-23,88.2953,89.3195,88.152,89.3103
2022-12-27,89.4041,90.1372,89.3903,89.8447
2022-12-28,89.8449,91.0584,89.7924,90.5013
2022-12-29,90.5,90.589,89.6291,90.058
2022-12-30,90.0526,90.1323,89.0231,89.3765
2023-01-02,89.2717,89.3558,88.792,88.8476
2023-01-03,88.956,89.3237,87.4206,88.1406
2023-01-04,88.1418,90.8757,88.0596,90.5016
2023-01-05,90.5144,90.9827,89.8165,90.1119
2023-01-06,90.1295,90.948,90.0253,90.9374
2023-01-09,90.8529,91.8178,90.8343,91.1624
2023-01-10,91.1594,91.299,90.7877,91.1799
2023-01-11,91.1653,91.6694,91.0361,91.4463
2023-01-12,91.4318,91.4935,89.9491,90.029
2023-01-13,90.0783,90.1324,88.6632,89.2358
2023-01-16,89.0981,89.5946,89.0946,89.3483
2023-01-17,89.3516,89.8782,89.2287,89.6265
2023-01-18,89.6303,91.9144,89.2975,89.4115
2023-01-19,89.3914,89.4513,88.1231,88.774
2023-01-20,88.7618,90.4374,88.7215,90.3225
2023-01-23,90.3765,91.9296,90.1697,91.8089
2023-01-24,91.8148,91.9355,91.2716,91.6836
2023-01-25,91.6744,92.8223,91.4697,92.0212
2023-01-26,92.0159,92.8126,91.6452,92.6149
2023-01-27,92.5975,92.6132,92.0698,92.3143
2023-01-30,92.1922,92.66,91.6173,91.9898
2023-01-31,92.0093,92.1255,91.0937,91.7221
2023-02-01,91.7227,92.2403,91.2622,91.9555
2023-02-02,91.9515,92.1589,90.8805,90.9942
2023-02-03,91.0122,91.4886,90.5127,90.7897
2023-02-06,91.2281,91.6126,90.9675,91.3136
2023-02-07,91.3151,91.9642,90.729,91.2886
2023-02-08,91.2824,91.5577,90.9196,90.9537
2023-02-09,90.9572,91.5784,90.919,91.2107
2023-02-10,91.2089,91.4739,90.241,90.9344
2023-02-13,90.904,92.4911,90.8317,92.2147
2023-02-14,92.2121,93.0587,91.8165,92.9627
2023-02-15,92.9665,93.0118,91.9251,92.5297
2023-02-16,92.5255,92.7321,91.9575,92.0928
2023-02-17,92.0912,92.4035,91.9451,92.3315
2023-02-20,92.2865,92.8366,92.199,92.7752
2023-02-21,92.7735,93.0083,92.3707,92.5667
2023-02-22,92.5662,92.6718,91.6748,91.7904
2023-02-23,91.7941,92.2886,91.4306,91.6912
2023-02-24,91.6959,91.9382,91.3886,91.7686
2023-02-27,91.7263,91.9142,91.3344,91.7496
2023-02-28,91.7519,92.1935,91.5467,91.7181
2023-03-01,91.7106,92.2227,91.2942,91.9774
2023-03-02,91.9682,92.1586,91.7831,92.0022
2023-03-03,91.9998,92.2487,91.78,91.9684
2023-03-06,91.8381,91.909,91.3688,91.4905
2023-03-07,91.4878,91.7372,90.2159,90.3469
2023-03-08,90.3472,90.9199,90.276,90.4504
2023-03-09,90.4525,90.5085,89.5481,89.7166
2023-03-10,89.7196,90.2547,88.6369,88.6921
2023-03-13,89.1264,89.827,87.8093,88.7759
2023-03-14,88.7746,90.1003,88.5566,89.7705
2023-03-15,89.7747,90.1876,87.3577,88.2126
2023-03-16,88.2138,89.0875,87.4122,88.8411
2023-03-17,88.8417,89.4976,88.0867,88.3224
2023-03-20,88.6561,89.2383,87.1394,88.3126
2023-03-21,88.3126,88.5082,87.7145,88.3069
2023-03-22,88.3074,88.9979,87.6097,87.9611
2023-03-23,87.9552,88.3736,86.9326,87.4211
2023-03-24,87.4204,87.4807,86.0662,86.8615
2023-03-27,86.701,87.5405,86.701,87.4782
2023-03-28,87.4699,87.8814,87.1569,87.7713
2023-03-29,87.7672,88.8361,87.6973,88.7175
2023-03-30,88.7341,89.1017,88.3996,89.0666
2023-03-31,89.0592,89.684,88.63,88.7528
2023-04-03,89.0767,90.0533,88.5671,89.8315
2023-04-04,89.8249,90.1648,88.5839,88.9621
2023-04-05,88.9581,89.25,87.7002,88.2267
2023-04-06,88.2255,88.258,87.6224,87.8693
2023-04-10,88.0659,88.7565,87.9218,88.7104
2023-04-11,88.7099,89.1259,88.5336,88.9274
2023-04-12,88.9285,89.3624,88.8398,89.1023
2023-04-13,89.0856,90.1727,88.981,89.9315
2023-04-14,89.9316,90.0816,89.5152,89.7209
2023-04-17,89.7603,90.1596,89.5945,90.1312
2023-04-18,90.1144,90.5146,89.9821,90.2096
2023-04-19,90.2101,90.5899,90.1563,90.4039
2023-04-20,90.4111,90.7804,90.2518,90.4938
2023-04-21,90.5081,90.5544,89.4173,89.7309
2023-04-24,89.707,90.0612,89.4386,89.8327
2023-04-25,89.8298,90.0231,88.26,88.6374
2023-04-26,88.6363,88.7575,87.8765,88.2534
2023-04-27,88.2565,88.8631,88.1384,88.752
2023-04-28,88.7533,90.1535,88.4698,90.153
2023-05-01,90.0966,91.3157,90.0179,91.1372
2023-05-02,91.1219,92.4232,90.8434,90.9891
2023-05-03,90.9948,91.0543,89.7717,89.8193
2023-05-04,89.8283,90.1176,89.1705,89.8503
2023-05-05,89.8634,91.093,89.8124,91.0141
2023-05-08,91.0512,91.8764,90.9296,91.5919
2023-05-09,91.5916,91.739,91.0975,91.4226
2023-05-10,91.4097,91.69,90.5094,91.0241
2023-05-11,91.027,91.1533,89.8058,90.1627
2023-05-12,90.1537,90.4076,89.9189,90.1935
2023-05-15,90.1845,91.3206,90.1829,91.1772
2023-05-16,91.1695,91.2585,90.5744,90.7798
2023-05-17,90.7798,91.7901,90.6773,91.6475
2023-05-18,91.6466,91.9247,91.1078,91.8353
2023-05-19,91.828,92.3537,91.4868,91.7595
2023-05-22,91.7817,92.2293,91.3839,92.147
2023-05-23,92.1661,92.3511,91.4726,91.5755
2023-05-24,91.5879,91.6733,90.7696,91.2385
2023-05-25,91.2241,91.2608,90.7573,91.1483
2023-05-26,91.1386,91.7183,90.8106,91.635
2023-05-29,91.7425,92.0042,91.6005,91.7925
2023-05-30,91.7948,91.9496,90.8898,91.1061
2023-05-31,91.1066,91.415,90.2672,90.5919
2023-06-01,90.5969,91.3525,90.3026,91.2383
2023-06-02,91.2511,92.561,91.199,92.5182
2023-06-05,92.4084,92.6588,92.1429,92.3532
2023-06-06,92.3533,93.2642,92.1407,93.1386
2023-06-07,93.1428,93.5236,92.796,93.2485
2023-06-08,93.2505,93.4604,92.9913,93.2507
2023-06-09,93.2634,94.1105,93.1855,93.9809
2023-06-12,94.0094,94.406,93.8783,94.2648
2023-06-13,94.2628,95.0514,93.9739,94.8586
2023-06-14,94.8537,95.3787,94.6024,95.1751
2023-06-15,95.1622,96.7236,95.1201,96.5299
2023-06-16,96.5293,97.5508,96.2425,97.4484
2023-06-19,97.5551,97.6739,96.7307,97.2152
2023-06-20,97.2171,97.4198,95.5733,95.9512
2023-06-21,95.95,96.4728,95.7826,96.3976
2023-06-22,96.4007,96.7646,95.7849,96.6807
2023-06-23,96.6824,96.8478,95.26,96.056
2023-06-26,95.9093,96.0916,95.3823,95.7563
2023-06-27,95.7638,96.4987,95.6688,96.301
2023-06-28,96.3025,96.3458,95.1853,95.3161
2023-06-29,95.3301,96.0142,95.1772,95.7754
2023-06-30,95.7655,96.2963,95.6005,96.0935
2023-07-03,96.1342,96.615,96.0022,96.4975
2023-07-04,96.4959,96.8312,96.0748,96.6552
2023-07-05,96.6568,96.8349,96.0641,96.2199
2023-07-06,96.2212,96.3055,95.3046,95.4422
2023-07-07,95.434,95.5879,94.756,95.0089
2023-07-10,95.1005,95.4783,94.1209,94.3433
2023-07-11,94.3413,94.6116,93.4745,93.8541
2023-07-12,93.8478,94.2151,93.273,93.9641
2023-07-13,93.9658,95.3066,93.8571,95.0923
2023-07-14,95.0757,95.3819,94.5482,94.9146
2023-07-17,94.8595,94.9386,94.0222,94.5272
2023-07-18,94.536,94.7839,93.7809,94.5652
2023-07-19,94.5662,94.8328,94.2112,94.5612
2023-07-20,94.561,95.4259,94.4486,94.9673
2023-07-21,94.9667,95.7854,94.6561,95.4031
2023-07-24,95.4387,95.4812,94.8801,95.3402
2023-07-25,95.3402,95.8599,95.1836,95.7052
2023-07-26,95.7086,95.7358,94.4293,94.7852
2023-07-27,94.7796,95.4131,92.9673,93.5398
2023-07-28,93.533,94.1893,91.8114,93.8635
2023-07-31,93.8401,95.8273,93.7163,95.5813
2023-08-01,95.5798,95.7626,94.5132,94.5657
2023-08-02,94.5439,94.9003,93.5966,93.6821
2023-08-03,93.6814,94.1012,93.0039,93.3416
2023-08-04,93.3595,93.9379,93.0741,93.099
2023-08-07,93.1451,93.701,93.1227,93.6442
2023-08-08,93.6457,93.9797,92.908,93.787
2023-08-09,93.7706,94.1013,93.5232,93.8336
2023-08-10,93.8358,94.9336,93.7929,94.3003
