Date,Open,High,Low,Close
2001-03-08,2.20208,2.21298,2.19497,2.20848
2001-03-09,2.21162,2.22396,2.20355,2.21281
2001-03-12,2.2237,2.22799,2.20725,2.2144
2001-03-13,2.22613,2.23021,2.188,2.1928
2001-03-14,2.2,2.21514,2.18149,2.18918
2001-03-15,2.21824,2.22141,2.17761,2.1854
2001-03-16,2.16852,2.17674,2.15449,2.16924
2001-03-19,2.14613,2.1569,2.13585,2.14948
2001-03-20,2.15095,2.17631,2.14928,2.17511
2001-03-21,2.19618,2.20463,2.15704,2.16429
2001-03-22,2.16533,2.16727,2.13367,2.14672
2001-03-23,2.12072,2.14364,2.12072,2.14364
2001-03-26,2.15788,2.19466,2.15246,2.15863
2001-03-27,2.17239,2.17739,2.16009,2.16009
2001-03-28,2.17087,2.17087,2.16454,2.16454
2001-03-29,2.16142,2.16793,2.15739,2.159
2001-03-30,2.18224,2.18936,2.18224,2.18498
2001-04-02,2.17639,2.21633,2.17639,2.21633
2001-04-03,2.21498,2.21659,2.21498,2.21536
2001-04-04,2.20496,2.23282,2.20496,2.22019
2001-04-05,2.22241,2.22664,2.22241,2.22664
2001-04-06,2.21892,2.22618,2.21892,2.22495
2001-04-09,2.22224,2.24131,2.22224,2.24131
2001-04-10,2.24229,2.24229,2.21229,2.21229
2001-04-11,2.2072,2.2072,2.19208,2.19713
2001-04-12,2.19698,2.19698,2.19142,2.19395
2001-04-13,2.19316,2.19316,2.18289,2.18289
2001-04-16,2.18705,2.18705,2.16573,2.16731
2001-04-17,2.17318,2.19235,2.17179,2.19235
2001-04-18,2.18765,2.18848,2.17654,2.18163
2001-04-19,2.1931,2.1931,2.18651,2.18757
2001-04-20,2.1911,2.1911,2.17142,2.18781
2001-04-23,2.18765,2.20517,2.18336,2.18336
2001-04-24,2.18451,2.20261,2.17958,2.17958
2001-04-25,2.17955,2.19129,2.17955,2.18514
2001-04-26,2.18775,2.19627,2.18775,2.19601
2001-04-27,2.18551,2.18551,2.15959,2.15959
2001-04-30,2.16763,2.16763,2.15125,2.15125
2001-05-01,2.14675,2.14675,2.12607,2.13657
2001-05-02,2.12824,2.12824,2.11355,2.11355
2001-05-03,2.12126,2.12126,2.11465,2.11607
2001-05-04,2.12047,2.12594,2.1191,2.11971
2001-05-07,2.11838,2.11899,2.11785,2.11899
2001-05-08,2.11843,2.11843,2.10764,2.1152
2001-05-09,2.106,2.106,2.0682,2.07477
2001-05-10,2.08176,2.08663,2.07294,2.07294
2001-05-11,2.07779,2.07968,2.07241,2.07446
2001-05-14,2.0779,2.09051,2.0779,2.08345
2001-05-15,2.08943,2.10244,2.08943,2.10244
2001-05-16,2.10399,2.10399,2.09284,2.09343
2001-05-17,2.09037,2.09037,2.07183,2.07183
2001-05-18,2.07746,2.07746,2.057,2.057
2001-05-21,2.05728,2.0582,2.05353,2.0582
2001-05-22,2.05828,2.05828,2.03825,2.04155
2001-05-23,2.04275,2.04535,2.0422,2.0422
2001-05-24,2.03451,2.05277,2.02743,2.02743
2001-05-25,2.0255,2.03258,2.02488,2.03258
2001-05-28,2.02736,2.03215,2.02067,2.03215
2001-05-29,2.03839,2.03839,2.02965,2.02965
2001-05-30,2.0343,2.05712,2.0343,2.05712
2001-05-31,2.06018,2.07492,2.05794,2.06889
2001-06-01,2.06572,2.06879,2.06168,2.06879
2001-06-04,2.07176,2.07176,2.06565,2.06565
2001-06-05,2.06295,2.07735,2.06266,2.07735
2001-06-06,2.07696,2.07696,2.05425,2.05425
2001-06-07,2.05816,2.06268,2.03637,2.0369
2001-06-08,2.04251,2.04251,2.02413,2.02413
2001-06-11,2.02963,2.03119,2.02017,2.0206
2001-06-12,2.02352,2.03875,2.02331,2.03875
2001-06-13,2.03585,2.03757,2.02178,2.02178
2001-06-14,2.02775,2.06498,2.02775,2.06498
2001-06-15,2.06858,2.07369,2.06858,2.07015
2001-06-18,2.07531,2.08121,2.07492,2.08121
2001-06-19,2.07805,2.07805,2.06151,2.06151
2001-06-20,2.05958,2.06833,2.05958,2.06833
2001-06-21,2.0671,2.0702,2.0671,2.0702
2001-06-22,2.07281,2.07781,2.06825,2.07781
2001-06-25,2.07201,2.08361,2.07201,2.08218
2001-06-26,2.0799,2.08091,2.06952,2.06952
2001-06-27,2.06879,2.07517,2.06218,2.06218
2001-06-28,2.07086,2.08142,2.06773,2.07957
2001-06-29,2.09684,2.10454,2.09462,2.09462
2001-07-02,2.09312,2.09312,2.08647,2.08647
2001-07-03,2.08185,2.08329,2.07767,2.07767
2001-07-04,2.0702,2.0802,2.0702,2.07682
2001-07-05,2.08501,2.08501,2.07295,2.0739
2001-07-06,2.07543,2.0949,2.07543,2.09391
2001-07-09,2.09522,2.09522,2.08898,2.08898
2001-07-10,2.09549,2.1093,2.09549,2.1093
2001-07-11,2.10613,2.12472,2.10613,2.12472
2001-07-12,2.129,2.129,2.11133,2.11133
2001-07-13,2.09977,2.10474,2.09977,2.10315
2001-07-16,2.09968,2.10456,2.09968,2.10197
2001-07-17,2.09955,2.11712,2.0994,2.1137
2001-07-18,2.11469,2.11693,2.10952,2.11693
2001-07-19,2.1088,2.1088,2.10202,2.10483
2001-07-20,2.11821,2.13773,2.11821,2.13038
2001-07-23,2.12998,2.12998,2.12129,2.12729
2001-07-24,2.12231,2.12815,2.12063,2.12063
2001-07-25,2.12484,2.13903,2.12484,2.13903
2001-07-26,2.13412,2.13412,2.1305,2.13161
2001-07-27,2.13143,2.13488,2.1278,2.12809
2001-07-30,2.12584,2.12657,2.11981,2.11981
2001-07-31,2.12351,2.12988,2.11904,2.11904
2001-08-01,2.12403,2.12403,2.10797,2.1122
2001-08-02,2.11294,2.11294,2.10679,2.10734
2001-08-03,2.10019,2.11632,2.10019,2.11632
2001-08-06,2.1139,2.1139,2.10205,2.10205
2001-08-07,2.09718,2.09718,2.09194,2.09682
2001-08-08,2.09064,2.09064,2.07543,2.07839
2001-08-09,2.07904,2.09903,2.07904,2.09903
2001-08-10,2.10235,2.10313,2.09943,2.10042
2001-08-13,2.10313,2.10325,2.09635,2.09635
2001-08-14,2.10262,2.10262,2.09705,2.09756
2001-08-15,2.09639,2.10529,2.09639,2.10529
2001-08-16,2.10494,2.10802,2.10494,2.10802
2001-08-17,2.10454,2.10454,2.08235,2.09113
2001-08-20,2.08583,2.0963,2.08583,2.0963
2001-08-21,2.08932,2.09199,2.08873,2.08873
2001-08-22,2.08119,2.08119,2.06974,2.06974
2001-08-23,2.07781,2.07781,2.07146,2.07482
2001-08-24,2.0765,2.0765,2.07167,2.07219
2001-08-27,2.07394,2.07939,2.07394,2.07939
2001-08-28,2.08228,2.08228,2.07136,2.07136
2001-08-29,2.0744,2.0744,2.06712,2.06727
2001-08-30,2.06789,2.07776,2.06789,2.07776
2001-08-31,2.07639,2.07669,2.0756,2.0756
2001-09-03,2.07444,2.08025,2.07444,2.08025
2001-09-04,2.07612,2.0775,2.05671,2.05961
2001-09-05,2.05659,2.0694,2.05349,2.05349
2001-09-06,2.05898,2.06307,2.05137,2.06307
2001-09-07,2.07086,2.08776,2.07086,2.08776
2001-09-10,2.09734,2.09815,2.08727,2.08727
2001-09-11,2.09148,2.11077,2.09148,2.11077
2001-09-12,2.13818,2.13818,2.12382,2.12913
2001-09-13,2.1312,2.15664,2.1312,2.15664
2001-09-14,2.1541,2.17862,2.1541,2.17576
2001-09-17,2.21071,2.25475,2.21071,2.25475
2001-09-18,2.25213,2.25254,2.25147,2.25254
2001-09-19,2.26037,2.26433,2.25315,2.25315
2001-09-20,2.25669,2.25669,2.25193,2.25242
2001-09-21,2.25164,2.26636,2.25164,2.26636
2001-09-24,2.28564,2.29453,2.25687,2.28062
2001-09-25,2.27591,2.27591,2.26101,2.27024
2001-09-26,2.27241,2.28408,2.25775,2.28408
2001-09-27,2.28808,2.30005,2.28778,2.28778
2001-09-28,2.29167,2.29167,2.24143,2.24143
2001-10-01,2.24549,2.25726,2.24549,2.25726
2001-10-02,2.26676,2.26864,2.26397,2.26864
2001-10-03,2.2713,2.2713,2.23957,2.23957
2001-10-04,2.25036,2.25098,2.23725,2.25098
2001-10-05,2.24334,2.24334,2.21134,2.21991
2001-10-08,2.21737,2.21737,2.21128,2.21128
2001-10-09,2.21559,2.21763,2.21504,2.2168
2001-10-10,2.21987,2.21987,2.20732,2.20732
2001-10-11,2.20853,2.20853,2.18291,2.18291
2001-10-12,2.17474,2.19637,2.17474,2.19637
2001-10-15,2.16932,2.16932,2.15673,2.15673
2001-10-16,2.16591,2.17296,2.16427,2.17296
2001-10-17,2.16654,2.16654,2.15492,2.16642
2001-10-18,2.16135,2.17846,2.16135,2.17846
2001-10-19,2.17023,2.17023,2.15785,2.15785
2001-10-22,2.15415,2.15415,2.13785,2.13785
2001-10-23,2.13151,2.13218,2.13112,2.13218
2001-10-24,2.13365,2.14039,2.13365,2.14039
2001-10-25,2.13609,2.16379,2.13609,2.16379
2001-10-26,2.16739,2.16873,2.16557,2.16873
2001-10-29,2.17674,2.18583,2.17674,2.18583
2001-10-30,2.18429,2.1906,2.18314,2.1906
2001-10-31,2.19491,2.19491,2.19097,2.19171
2001-11-01,2.19089,2.19089,2.17518,2.17518
2001-11-02,2.16987,2.18327,2.16987,2.17425
2001-11-05,2.17564,2.17564,2.15876,2.15876
2001-11-06,2.15537,2.15537,2.13349,2.13349
2001-11-07,2.13149,2.15238,2.13149,2.14548
2001-11-08,2.13867,2.13867,2.12699,2.12699
2001-11-09,2.12601,2.13545,2.12601,2.13545
2001-11-12,2.11957,2.12597,2.11795,2.11795
2001-11-13,2.11387,2.11387,2.08959,2.0909
2001-11-14,2.08726,2.1039,2.08726,2.1039
2001-11-15,2.10826,2.11516,2.10826,2.11516
2001-11-16,2.11545,2.13114,2.11545,2.13114
2001-11-19,2.12695,2.12695,2.11177,2.11177
2001-11-20,2.11608,2.12825,2.11608,2.12825
2001-11-21,2.13009,2.14289,2.13009,2.14289
2001-11-22,2.13975,2.14807,2.13868,2.14516
2001-11-23,2.13961,2.14403,2.13623,2.14278
2001-11-26,2.13761,2.13982,2.13254,2.13254
2001-11-27,2.13454,2.13454,2.12659,2.13202
2001-11-28,2.12807,2.14499,2.12807,2.14499
2001-11-30,2.14441,2.1539,2.14441,2.15284
2001-12-03,2.15094,2.15654,2.15094,2.15654
2001-12-04,2.16172,2.16192,2.15546,2.16116
2001-12-05,2.161,2.161,2.14134,2.14134
2001-12-06,2.13827,2.1492,2.13827,2.1492
2001-12-07,2.14289,2.15038,2.14289,2.15038
2001-12-10,2.1471,2.14996,2.13774,2.14996
2001-12-11,2.1345,2.14515,2.1345,2.14515
2001-12-12,2.1395,2.1395,2.13572,2.13908
2001-12-13,2.14084,2.14084,2.13237,2.13237
2001-12-14,2.14128,2.16391,2.14128,2.16391
2001-12-17,2.16021,2.17196,2.16021,2.17091
2001-12-18,2.16794,2.16794,2.16351,2.16782
2001-12-19,2.16678,2.17382,2.16272,2.17382
2001-12-20,2.17161,2.18886,2.16983,2.18886
2001-12-21,2.19425,2.19425,2.13636,2.13636
2001-12-24,2.14344,2.14344,2.10766,2.10766
2001-12-25,2.11367,2.11653,2.10798,2.11103
2001-12-26,2.11639,2.12151,2.11639,2.11954
2001-12-27,2.12787,2.13261,2.12548,2.12955
2001-12-28,2.13614,2.13614,2.12885,2.13096
2001-12-31,2.12973,2.14296,2.12882,2.13938
2002-01-02,2.14271,2.14271,2.13776,2.13909
2002-01-03,2.14546,2.14546,2.12101,2.12101
2002-01-04,2.11458,2.11458,2.08529,2.08529
2002-01-07,2.08809,2.09601,2.08155,2.09325
2002-01-08,2.08784,2.0908,2.06381,2.06934
2002-01-09,2.08362,2.08362,2.07789,2.07789
2002-01-10,2.08538,2.09644,2.07916,2.09644
2002-01-11,2.09685,2.10845,2.09333,2.10845
2002-01-14,2.11945,2.11945,2.1156,2.11821
2002-01-15,2.1183,2.1183,2.0914,2.0914
2002-01-16,2.09213,2.10269,2.09213,2.10071
2002-01-17,2.10827,2.10827,2.09116,2.09116
2002-01-18,2.09213,2.09213,2.08803,2.09129
2002-01-21,2.08891,2.08891,2.06159,2.06159
2002-01-22,2.06212,2.06623,2.06093,2.06623
2002-01-23,2.06949,2.06949,2.0582,2.05861
2002-01-24,2.06054,2.06393,2.05506,2.05506
2002-01-25,2.05647,2.05647,2.04248,2.04248
2002-01-28,2.03966,2.04293,2.03875,2.04167
2002-01-29,2.0398,2.06049,2.0398,2.06049
2002-01-30,2.07163,2.07653,2.06779,2.0734
2002-01-31,2.07718,2.07822,2.06298,2.06298
2002-02-01,2.06939,2.06973,2.0647,2.0647
2002-02-04,2.06518,2.08355,2.06518,2.08355
2002-02-05,2.08022,2.08458,2.08022,2.08387
2002-02-06,2.08611,2.08611,2.07916,2.08311
2002-02-07,2.08321,2.09245,2.08321,2.09128
2002-02-08,2.08755,2.09254,2.08755,2.09254
2002-02-11,2.08297,2.08931,2.08297,2.08813
2002-02-12,2.09054,2.10143,2.09054,2.10143
2002-02-13,2.1034,2.1034,2.08752,2.08752
2002-02-14,2.09001,2.09001,2.07205,2.07332
2002-02-15,2.07899,2.07899,2.06767,2.0687
2002-02-18,2.06938,2.06938,2.06352,2.06352
2002-02-19,2.06576,2.08353,2.06576,2.08246
2002-02-20,2.08489,2.08489,2.07023,2.07023
2002-02-21,2.07666,2.08161,2.07666,2.08161
2002-02-22,2.08305,2.09729,2.08305,2.09729
2002-02-25,2.10033,2.10033,2.08719,2.08719
2002-02-26,2.08417,2.08417,2.06913,2.07098
2002-02-27,2.07271,2.07328,2.06214,2.06537
2002-02-28,2.06759,2.06759,2.06217,2.06536
2002-03-01,2.06247,2.06247,2.04325,2.04325
2002-03-04,2.0312,2.04613,2.0312,2.04613
2002-03-05,2.04856,2.05442,2.04103,2.05442
2002-03-06,2.05421,2.05458,2.04358,2.04741
2002-03-07,2.0481,2.04997,2.04465,2.04997
2002-03-08,2.04623,2.04623,2.03067,2.03067
2002-03-11,2.04275,2.05024,2.04275,2.04796
2002-03-12,2.04475,2.04475,2.04003,2.04267
2002-03-13,2.04129,2.04434,2.04129,2.04434
2002-03-14,2.04578,2.05083,2.04578,2.04897
2002-03-15,2.0485,2.0485,2.022,2.022
2002-03-18,2.02227,2.02803,2.02227,2.02803
2002-03-19,2.03013,2.04213,2.02823,2.04213
2002-03-20,2.03559,2.03559,2.00226,2.0141
2002-03-21,2.01457,2.01457,2.00452,2.01232
2002-03-22,2.01439,2.01439,2.00251,2.00502
2002-03-25,2.00091,2.00732,1.9959,2.00732
2002-03-26,2.00778,2.01355,2.00778,2.01355
2002-03-27,2.01355,2.01355,2.00551,2.00551
2002-03-28,2.00528,2.00528,1.9766,1.9766
2002-03-29,1.97954,1.98115,1.9791,1.9791
2002-04-01,1.9791,1.99569,1.9791,1.99569
2002-04-02,1.99365,1.99365,1.99114,1.99184
2002-04-03,1.9975,2.00778,1.9975,2.0025
2002-04-04,2.00797,2.00797,1.99476,1.99476
2002-04-05,1.99205,2.01121,1.99205,2.01121
2002-04-08,2.01721,2.02245,2.01628,2.01848
2002-04-09,2.01196,2.02436,2.01196,2.02436
2002-04-10,2.0167,2.01675,2.0135,2.0135
2002-04-11,2.00569,2.00616,1.99547,1.99547
2002-04-12,1.98692,1.98935,1.98692,1.98914
2002-04-15,1.99931,2.00638,1.99931,2.00638
2002-04-16,2.0073,2.00822,2.00544,2.00568
2002-04-17,2.00454,2.00454,1.99439,1.99977
2002-04-18,2.00134,2.00134,1.99684,1.99775
2002-04-19,1.99172,1.9944,1.99107,1.9944
2002-04-22,1.99462,1.99462,1.99124,1.99349
2002-04-23,1.98636,1.99573,1.98636,1.99573
2002-04-24,1.99887,1.99887,1.98996,1.99041
2002-04-25,1.99151,2.00022,1.99106,2.00022
2002-04-26,2.00424,2.00533,2,2.00533
2002-04-29,2.00222,2.02131,2.00222,2.02079
2002-04-30,2.02149,2.02149,2.0132,2.0132
2002-05-01,2.01432,2.02138,2.01432,2.0203
2002-05-02,2.02164,2.0299,2.02115,2.0299
2002-05-03,2.03103,2.0464,2.03103,2.0464
2002-05-06,2.04369,2.05138,2.04369,2.05138
2002-05-07,2.05025,2.05025,2.03635,2.04265
2002-05-08,2.03931,2.03931,2.02192,2.02235
2002-05-09,2.01852,2.02193,2.01349,2.01439
2002-05-10,2.01709,2.01965,2.01709,2.01833
2002-05-13,2.01836,2.01836,2.00241,2.00241
2002-05-14,2.00351,2.00351,1.98283,1.98439
2002-05-15,1.97395,1.98909,1.97395,1.98909
2002-05-16,1.98843,1.98843,1.97957,1.97957
2002-05-17,1.98628,1.9867,1.9834,1.9834
2002-05-20,1.98876,1.98876,1.97385,1.97385
2002-05-21,1.96999,1.97952,1.96725,1.96725
2002-05-22,1.97314,1.97314,1.95293,1.95293
2002-05-23,1.96018,1.96113,1.94682,1.95251
2002-05-24,1.97046,1.97075,1.95486,1.95892
2002-05-28,1.94387,1.95617,1.94387,1.95617
2002-05-29,1.95489,1.96102,1.95426,1.96102
2002-05-30,1.9653,1.97534,1.9653,1.97534
2002-05-31,1.96086,1.96086,1.9423,1.9423
2002-06-03,1.9441,1.9441,1.93636,1.93716
2002-06-04,1.93178,1.93178,1.91582,1.92106
2002-06-05,1.92184,1.92967,1.91828,1.92241
2002-06-06,1.91264,1.9294,1.91264,1.9294
2002-06-07,1.92925,1.93578,1.92925,1.93578
2002-06-10,1.93991,1.93991,1.9327,1.93683
2002-06-11,1.94296,1.94425,1.93882,1.94425
2002-06-12,1.94262,1.94262,1.92313,1.92313
2002-06-13,1.91553,1.93471,1.91553,1.93471
2002-06-14,1.93527,1.95673,1.93527,1.95673
2002-06-17,1.95506,1.95553,1.95373,1.95442
2002-06-18,1.95791,1.9597,1.95,1.95477
2002-06-19,1.95789,1.96629,1.95789,1.96629
2002-06-20,1.96648,1.96665,1.96301,1.966
2002-06-21,1.96294,1.9633,1.95688,1.95922
2002-06-24,1.95459,1.99628,1.95459,1.97919
2002-06-25,1.97174,1.98902,1.97174,1.98902
2002-06-26,1.98828,2.02894,1.98828,2.02183
2002-06-27,2.01167,2.02293,2.01167,2.02293
2002-06-28,2.01753,2.03741,2.01753,2.03741
2002-07-01,2.04515,2.04599,2.03285,2.03285
2002-07-02,2.03469,2.03469,2.01978,2.02153
2002-07-03,2.01207,2.01207,2.00881,2.00881
2002-07-04,2.01749,2.02457,2.01749,2.02457
2002-07-05,2.02842,2.02842,2.00594,2.00722
2002-07-08,2.01301,2.01509,2.01242,2.01407
2002-07-09,2.02102,2.02301,2.01764,2.02301
2002-07-10,2.01852,2.03106,2.01782,2.03019
2002-07-11,2.05932,2.05932,2.04362,2.04801
2002-07-12,2.04373,2.05526,2.03282,2.04836
2002-07-15,2.0455,2.06973,2.0455,2.06973
2002-07-16,2.07334,2.09147,2.07334,2.09147
2002-07-17,2.08221,2.09787,2.08221,2.09787
2002-07-18,2.08998,2.09765,2.08728,2.09765
2002-07-19,2.09726,2.098,2.0787,2.0787
2002-07-22,2.07136,2.10553,2.07136,2.10553
2002-07-23,2.10952,2.10952,2.08844,2.09416
2002-07-24,2.09279,2.13608,2.09279,2.11257
2002-07-25,2.12283,2.16003,2.12283,2.16003
2002-07-26,2.15142,2.15438,2.13519,2.13519
2002-07-29,2.11781,2.12019,2.09329,2.09329
2002-07-30,2.09664,2.10689,2.09556,2.10689
2002-07-31,2.1022,2.1022,2.09131,2.10015
2002-08-01,2.10804,2.12478,2.10804,2.12478
2002-08-02,2.1356,2.13653,2.12567,2.12899
2002-08-05,2.12974,2.15182,2.12599,2.14914
2002-08-06,2.14982,2.15092,2.14349,2.14349
2002-08-07,2.13789,2.1565,2.13789,2.14273
2002-08-08,2.14587,2.14587,2.1272,2.1272
2002-08-09,2.125,2.1325,2.11885,2.11885
2002-08-12,2.12447,2.12587,2.11216,2.11339
2002-08-13,2.11293,2.1354,2.11293,2.1354
2002-08-14,2.15938,2.15938,2.12263,2.12263
2002-08-15,2.12142,2.12142,2.10747,2.11092
2002-08-16,2.10812,2.10996,2.10435,2.10723
2002-08-19,2.10877,2.10877,2.09512,2.09512
2002-08-20,2.09395,2.09395,2.0864,2.08962
2002-08-21,2.08496,2.10671,2.08496,2.10595
2002-08-22,2.09798,2.09798,2.085,2.085
2002-08-23,2.07736,2.09071,2.07736,2.09071
2002-08-26,2.08622,2.08622,2.07853,2.07853
2002-08-27,2.07197,2.07929,2.07197,2.07887
2002-08-28,2.07918,2.0932,2.07918,2.08962
2002-08-29,2.08945,2.10166,2.08945,2.10166
2002-08-30,2.09903,2.09903,2.095,2.09626
2002-09-02,2.10057,2.10281,2.09417,2.09495
2002-09-03,2.09538,2.13697,2.09538,2.13697
2002-09-04,2.14153,2.14153,2.12999,2.12999
2002-09-05,2.13353,2.13924,2.13229,2.13446
2002-09-06,2.13347,2.13347,2.08963,2.08963
2002-09-09,2.09277,2.09277,2.08674,2.08674
2002-09-10,2.09118,2.09118,2.07751,2.0782
2002-09-11,2.08376,2.08376,2.07264,2.07264
2002-09-12,2.06935,2.06935,2.06583,2.06825
2002-09-13,2.07023,2.07023,2.05046,2.05046
2002-09-16,2.06023,2.06214,2.06023,2.06062
2002-09-17,2.05265,2.07529,2.05265,2.07529
2002-09-18,2.07743,2.08184,2.07649,2.07649
2002-09-19,2.07697,2.08296,2.07507,2.08296
2002-09-20,2.0922,2.0922,2.08388,2.0881
2002-09-23,2.09065,2.09065,2.08562,2.08562
2002-09-24,2.09083,2.09262,2.08859,2.08864
2002-09-25,2.0887,2.0887,2.0754,2.0754
2002-09-26,2.06884,2.08903,2.06884,2.08443
2002-09-27,2.08246,2.08638,2.0771,2.08638
2002-09-30,2.09415,2.10443,2.09415,2.10443
2002-10-01,2.10463,2.10463,2.07624,2.07624
2002-10-02,2.07459,2.08848,2.07399,2.08848
2002-10-03,2.08765,2.08767,2.07219,2.07219
2002-10-04,2.07216,2.07216,2.04448,2.04448
2002-10-07,2.04832,2.04832,2.03034,2.0375
2002-10-08,2.0329,2.03619,2.03225,2.03619
2002-10-09,2.03997,2.06164,2.03997,2.06164
2002-10-10,2.06419,2.06647,2.05443,2.05443
2002-10-11,2.06235,2.06235,2.05258,2.05262
2002-10-14,2.05578,2.06552,2.05578,2.06552
2002-10-15,2.06486,2.06486,2.05035,2.05035
2002-10-16,2.05143,2.0517,2.04514,2.04714
2002-10-17,2.04486,2.04486,2.01976,2.01976
2002-10-18,2.02188,2.02188,2.01907,2.02101
2002-10-21,2.0248,2.0248,2.01343,2.01343
2002-10-22,2.01344,2.02569,2.01344,2.02569
2002-10-23,2.02299,2.0245,2.01855,2.01902
2002-10-24,2.0155,2.0155,2.00883,2.01463
2002-10-25,2.01442,2.01442,2.0074,2.0074
2002-10-28,2.00678,2.01514,2.00226,2.01514
2002-10-29,2.0131,2.02534,2.0131,2.02534
2002-10-30,2.02575,2.04007,2.02575,2.04007
2002-10-31,2.04077,2.04144,2.03849,2.03892
2002-11-01,2.04122,2.04122,2.02952,2.02952
2002-11-04,2.02539,2.02859,2.00926,2.01331
2002-11-05,2.01129,2.01939,2.01129,2.01939
2002-11-06,2.02269,2.02269,2.01446,2.01446
2002-11-07,2.01948,2.02326,2.0143,2.02326
2002-11-08,2.02043,2.04214,2.02043,2.04214
2002-11-11,2.0461,2.04897,2.04306,2.04306
2002-11-12,2.04809,2.05544,2.04543,2.05544
2002-11-13,2.05632,2.05632,2.02715,2.02715
2002-11-14,2.02963,2.02963,2.01141,2.01141
2002-11-15,2.00559,2.02102,2.00559,2.02102
2002-11-18,2.03093,2.03163,2.02808,2.03163
2002-11-19,2.03446,2.03446,2.01932,2.01932
2002-11-20,2.02422,2.02573,2.00943,2.00943
2002-11-21,2.00581,2.00724,1.99226,1.99422
2002-11-22,1.99681,1.99681,1.98151,1.98151
2002-11-25,1.98247,1.98674,1.97794,1.98379
2002-11-26,1.98856,2.00404,1.9856,2.00282
2002-11-27,2.00788,2.01344,1.99358,2.00668
2002-11-28,2.00811,2.01275,2.00544,2.01275
2002-11-29,2.00687,2.00687,1.99338,1.99899
2002-12-02,1.99258,2.00381,1.98804,2.00381
2002-12-03,1.99299,2.00201,1.99299,2.00201
2002-12-04,2.00583,2.00583,1.99382,1.99382
2002-12-05,1.99243,1.99342,1.99105,1.99342
2002-12-06,1.99064,2.00795,1.99064,2.00795
2002-12-09,2.00715,2.00715,2.00358,2.00436
2002-12-10,2.00436,2.01056,2.00316,2.01056
2002-12-11,2.00818,2.00818,2.00357,2.00357
2002-12-12,2.00318,2.00397,1.9951,2.00098
2002-12-13,1.99941,1.99941,1.98833,1.98833
2002-12-16,1.98737,1.98777,1.98523,1.98523
2002-12-17,1.98484,1.98576,1.98284,1.98284
2002-12-18,1.98779,1.99397,1.98494,1.99397
2002-12-19,1.99533,1.99533,1.98609,1.98626
2002-12-20,1.98529,1.99474,1.98052,1.98588
2002-12-23,1.98799,1.99035,1.9862,1.98837
2002-12-24,1.98875,1.99401,1.98875,1.99033
2002-12-25,1.99053,1.99439,1.98608,1.99439
2002-12-26,1.99478,2.00231,1.99439,2.00231
2002-12-27,1.99942,2.00634,1.99942,2.00538
2002-12-30,2.00038,2.00038,1.99315,1.99353
2002-12-31,1.98445,2.00076,1.98445,2.00076
2003-01-01,1.99657,2.00114,1.99599,2.00114
2003-01-02,1.99885,1.99885,1.97917,1.97917
2003-01-03,1.9824,1.9824,1.96993,1.96993
2003-01-06,1.97741,1.97741,1.96397,1.96397
2003-01-07,1.96244,1.96378,1.95932,1.96378
2003-01-08,1.96269,1.96908,1.96269,1.96812
2003-01-09,1.97077,1.97322,1.96786,1.97271
2003-01-10,1.96475,1.96731,1.96287,1.96287
2003-01-13,1.96269,1.96269,1.94572,1.94572
2003-01-14,1.94409,1.9589,1.94409,1.95824
2003-01-15,1.95065,1.96117,1.95065,1.95478
2003-01-16,1.94939,1.94939,1.9477,1.9477
2003-01-17,1.93865,1.93963,1.92945,1.92945
2003-01-20,1.93095,1.93593,1.92766,1.93163
2003-01-21,1.93201,1.96482,1.93201,1.96482
2003-01-22,1.95711,1.97842,1.95663,1.97842
2003-01-23,1.97402,1.97402,1.96295,1.96295
2003-01-24,1.95045,1.9678,1.95045,1.9678
2003-01-27,1.97122,1.97733,1.97114,1.97435
2003-01-28,1.98008,1.98163,1.97791,1.97805
2003-01-29,1.98261,1.98458,1.97484,1.97484
2003-01-30,1.97642,1.97755,1.97624,1.97697
2003-01-31,1.97788,1.9788,1.97259,1.97505
2003-02-03,1.98102,1.98102,1.97855,1.98015
2003-02-04,1.97653,1.97892,1.97653,1.97782
2003-02-05,1.97981,1.97981,1.96347,1.9668
2003-02-06,1.96642,1.97255,1.96642,1.97091
2003-02-07,1.97106,1.97106,1.96276,1.9705
2003-02-10,1.96527,1.96527,1.94862,1.94862
2003-02-11,1.95265,1.95265,1.94684,1.94684
2003-02-12,1.94866,1.9514,1.9454,1.9514
2003-02-13,1.95045,1.95689,1.95009,1.95342
2003-02-14,1.95106,1.95604,1.94895,1.9526
2003-02-17,1.9455,1.94825,1.9455,1.94825
2003-02-18,1.9487,1.9487,1.94257,1.94257
2003-02-19,1.93722,1.94102,1.93722,1.93881
2003-02-20,1.94238,1.94238,1.93574,1.93574
2003-02-21,1.93562,1.93562,1.92799,1.92799
2003-02-24,1.92062,1.92062,1.90577,1.90671
2003-02-25,1.90856,1.90856,1.90288,1.90556
2003-02-26,1.90244,1.90674,1.90244,1.90528
2003-02-27,1.90508,1.9106,1.90508,1.9106
2003-02-28,1.91141,1.9311,1.91141,1.9282
2003-03-03,1.93006,1.93468,1.93006,1.93413
2003-03-04,1.94262,1.94262,1.93932,1.94099
2003-03-05,1.94429,1.94491,1.92835,1.92835
2003-03-06,1.93435,1.94105,1.93435,1.94105
