Date,Open,High,Low,Close
2023-03-03,144.909,145.042,144.3,144.457
2023-03-06,144.418,145.383,144.136,145.223
2023-03-07,145.219,145.441,144.568,144.686
2023-03-08,144.702,145.231,144.241,144.746
2023-03-09,144.74,144.8,143.629,144.094
2023-03-10,144.1,145.099,143.354,143.453
2023-03-13,143.763,144.39,141.382,142.902
2023-03-14,142.9,144.411,142.541,144.075
2023-03-15,144.073,144.965,139.497,141.06
2023-03-16,141.064,142.008,139.153,141.658
2023-03-17,141.657,142.182,140.154,140.629
2023-03-20,141.023,141.742,138.829,140.908
2023-03-21,140.91,142.793,140.425,142.542
2023-03-22,142.542,143.626,142.308,142.76
2023-03-23,142.752,143.19,141.163,141.746
2023-03-24,141.722,141.84,139.074,140.643
2023-03-27,140.703,142.219,140.582,142.044
2023-03-28,142.049,142.152,141.05,141.875
2023-03-29,141.876,144.102,141.798,143.918
2023-03-30,143.929,145.084,143.139,144.706
2023-03-31,144.691,145.673,143.941,143.986
2023-04-03,144.539,144.943,143.633,144.371
2023-04-04,144.378,145.407,143.964,144.321
2023-04-05,144.31,144.529,142.768,143.152
2023-04-06,143.153,144.048,142.607,143.807
2023-04-10,144.142,145.16,143.805,145.082
2023-04-11,145.106,145.967,144.88,145.854
2023-04-12,145.854,146.664,145.787,146.342
2023-04-13,146.318,146.887,146.083,146.446
2023-04-14,146.446,147.162,146.244,147.096
2023-04-17,147.163,147.451,146.674,146.92
2023-04-18,146.915,147.382,146.735,147.123
2023-04-19,147.128,147.862,147.047,147.503
2023-04-20,147.515,147.833,147.025,147.226
2023-04-21,147.252,147.562,146.405,147.348
2023-04-24,147.278,148.47,147.127,148.234
2023-04-25,148.23,148.633,146.295,146.772
2023-04-26,146.775,147.901,146.462,147.558
2023-04-27,147.561,148.014,147.173,147.639
2023-04-28,147.645,150.514,147.062,150.136
2023-05-01,150.134,150.93,149.981,150.921
2023-05-02,150.885,151.567,149.789,150.237
2023-05-03,150.234,150.359,148.874,148.927
2023-05-04,148.933,149.194,147.131,147.862
2023-05-05,147.871,148.705,147.694,148.582
2023-05-08,148.665,149.263,148.456,148.646
2023-05-09,148.621,148.696,147.896,148.255
2023-05-10,148.081,148.668,147.046,147.514
2023-05-11,147.508,147.599,146.139,146.858
2023-05-12,146.85,147.47,146.672,147.26
2023-05-15,147.286,148.178,147.286,148.001
2023-05-16,148,148.504,147.61,148.136
2023-05-17,148.133,149.273,148.075,149.123
2023-05-18,149.134,149.458,148.778,149.375
2023-05-19,149.373,149.8,148.722,149.092
2023-05-22,149.14,149.921,148.843,149.845
2023-05-23,149.853,150.054,149.11,149.254
2023-05-24,149.247,149.95,148.844,149.83
2023-05-25,149.83,150.32,149.367,150.267
2023-05-26,150.271,150.936,149.807,150.828
2023-05-29,150.839,151.071,150.1,150.36
2023-05-30,150.367,150.625,149.738,150.045
2023-05-31,150.044,150.11,148.599,148.898
2023-06-01,148.924,149.677,148.622,149.38
2023-06-02,149.394,149.965,149.258,149.893
2023-06-05,149.883,150.201,149.246,149.504
2023-06-06,149.522,149.696,148.83,149.34
2023-06-07,149.338,150.02,148.64,149.924
2023-06-08,149.926,150.047,149.592,149.775
2023-06-09,149.774,150.444,149.65,149.824
2023-06-12,149.872,150.344,149.672,150.172
2023-06-13,150.171,151.377,150.035,151.284
2023-06-14,151.284,151.791,150.923,151.704
2023-06-15,151.716,153.687,151.663,153.517
2023-06-16,153.514,155.225,153.096,155.107
2023-06-19,155.15,155.329,154.661,155.039
2023-06-20,155.026,155.376,154.061,154.381
2023-06-21,154.38,155.915,154.307,155.834
2023-06-22,155.829,156.928,155.625,156.774
2023-06-23,156.772,156.825,155.074,156.602
2023-06-26,156.54,156.725,155.756,156.49
2023-06-27,156.492,157.955,156.398,157.873
2023-06-28,157.865,157.995,157.234,157.589
2023-06-29,157.594,157.917,157.248,157.271
2023-06-30,157.267,157.883,156.712,157.445
2023-07-03,157.411,157.957,157.26,157.847
2023-07-04,157.845,157.916,157.127,157.163
2023-07-05,157.163,157.721,156.785,156.954
2023-07-06,156.954,157.074,155.847,156.846
2023-07-07,156.86,156.929,155.387,155.865
2023-07-10,155.885,156.669,155.331,155.47
2023-07-11,155.473,155.673,154.181,154.503
2023-07-12,154.496,154.503,153.49,154.073
2023-07-13,154.076,155.12,153.889,154.994
2023-07-14,154.967,156.118,154.175,155.93
2023-07-17,155.793,156.339,155.104,155.871
2023-07-18,155.883,156.143,154.877,155.892
2023-07-19,155.891,157.202,155.844,156.378
2023-07-20,156.38,156.613,155.868,155.964
2023-07-21,155.967,158.044,155.593,157.724
2023-07-24,157.73,157.782,156.243,156.517
2023-07-25,156.507,156.889,155.617,155.846
2023-07-26,155.836,155.987,155.15,155.444
2023-07-27,155.44,156.235,152.189,153.075
2023-07-28,153.069,155.604,151.408,155.523
2023-07-31,155.451,157.285,155.113,156.487
2023-08-01,156.479,157.494,156.452,157.355
2023-08-02,157.275,157.504,156.258,156.756
2023-08-03,156.755,157.233,155.531,156.068
2023-08-04,156.06,156.629,155.899,156.101
2023-08-07,156.081,156.856,155.817,156.789
2023-08-08,156.776,157.741,156.348,157.047
2023-08-09,157.037,157.876,156.895,157.714
2023-08-10,157.713,159.2,157.651,158.938
2023-08-11,158.927,159.222,158.592,158.663
2023-08-14,158.729,158.834,158.191,158.737
2023-08-15,158.723,159.332,158.535,158.733
2023-08-16,158.737,159.285,158.637,159.183
2023-08-17,159.184,159.3,158.269,158.546
2023-08-18,158.545,158.588,157.662,158.024
2023-08-21,158.133,159.395,157.798,159.326
2023-08-22,159.328,159.487,158.089,158.204
2023-08-23,158.202,158.371,156.871,157.307
2023-08-24,157.325,158.042,157.112,157.683
2023-08-25,157.682,158.244,157.236,158.12
2023-08-28,158.094,158.577,158.083,158.549
2023-08-29,158.544,159.049,158.243,158.753
2023-08-30,158.735,159.791,158.553,159.716
2023-08-31,159.718,159.741,157.619,157.802
2023-09-01,157.804,157.969,157.058,157.518
2023-09-04,157.538,158.247,157.332,158.113
2023-09-05,158.11,158.506,157.806,158.376
2023-09-06,158.374,158.47,157.777,158.335
2023-09-07,158.336,158.522,157.365,157.562
2023-09-08,157.544,158.387,157.009,158.192
2023-09-11,157.318,157.737,156.592,157.565
2023-09-12,157.565,158.348,157.191,158.299
2023-09-13,158.295,158.654,158.011,158.13
2023-09-14,158.129,158.362,156.63,156.908
2023-09-15,156.907,157.894,156.722,157.613
2023-09-18,157.613,157.939,157.352,157.832
2023-09-19,157.821,158.278,157.752,157.827
2023-09-20,157.818,158.449,157.772,158.035
2023-09-21,158.04,158.073,157.034,157.299
2023-09-22,157.308,158.276,157.12,157.951
2023-09-25,157.902,158.18,157.493,157.657
2023-09-26,157.661,157.921,157.322,157.518
2023-09-27,157.534,157.615,156.967,157.042
2023-09-28,157.052,157.869,156.714,157.72
2023-09-29,157.712,158.333,157.407,157.985
2023-10-02,158.024,158.475,156.937,157.023
2023-10-03,157.028,157.216,154.471,155.994
2023-10-04,155.972,156.762,155.831,156.563
2023-10-05,156.568,156.778,156.091,156.636
2023-10-06,156.627,158.256,156.49,158.138
2023-10-09,157.33,157.699,156.518,156.949
2023-10-10,156.953,157.976,156.771,157.698
2023-10-11,157.671,158.47,157.525,158.336
2023-10-12,158.341,158.608,157.651,157.723
2023-10-13,157.729,158.048,157.05,157.184
2023-10-16,157.274,158.003,157.188,157.901
2023-10-17,157.917,158.613,157.38,158.45
2023-10-18,158.416,158.544,157.694,157.839
2023-10-19,157.83,158.926,157.684,158.495
2023-10-20,158.485,158.93,158.344,158.745
2023-10-23,158.737,159.772,158.51,159.719
2023-10-24,159.727,159.917,158.538,158.736
2023-10-25,158.717,158.94,158.412,158.688
2023-10-26,158.688,158.904,158.112,158.822
2023-10-27,158.821,158.894,157.891,158.088
2023-10-30,158.117,158.919,157.699,158.253
2023-10-31,158.25,160.834,158.236,160.17
2023-11-01,160.186,160.241,159.052,159.377
2023-11-02,159.386,160.079,159.068,159.77
2023-11-03,159.77,160.401,159.627,160.296
2023-11-06,160.224,160.986,160.224,160.817
2023-11-07,160.818,161.03,160.434,160.857
2023-11-08,160.858,161.732,160.702,161.579
2023-11-09,161.564,161.798,161.368,161.438
2023-11-10,161.451,161.95,161.359,161.913
2023-11-13,161.902,162.366,161.553,162.284
2023-11-14,162.296,163.816,162.139,163.634
2023-11-15,163.645,164.249,163.07,164.121
2023-11-16,164.143,164.305,163.259,163.576
2023-11-17,163.571,163.607,162.161,163.288
2023-11-20,163.318,163.558,161.78,162.304
2023-11-21,162.317,162.427,161.254,161.756
2023-11-22,161.759,162.923,161.572,162.774
2023-11-23,162.766,163.197,162.44,163.031
2023-11-24,163.042,163.657,162.726,163.589
2023-11-27,163.638,163.724,162.541,162.827
2023-11-28,162.831,162.927,161.925,162.092
2023-11-29,162.085,162.256,161.308,161.367
2023-11-30,161.368,161.944,160.601,161.381
2023-12-01,161.384,161.781,159.652,159.786
2023-12-04,159.667,159.843,158.722,159.426
2023-12-05,159.4,159.71,158.58,158.852
2023-12-06,158.843,159.119,158.386,158.547
2023-12-07,158.533,158.586,153.183,155.675
2023-12-08,155.647,156.095,153.871,156.059
2023-12-11,156.075,157.685,155.911,157.336
2023-12-12,157.328,157.375,156.499,157.017
2023-12-13,157.022,157.482,154.614,155.099
2023-12-14,155.088,156.062,153.874,155.981
2023-12-15,155.962,156.486,154.435,154.972
2023-12-18,154.958,156.308,154.877,155.981
2023-12-19,155.974,158.571,155.394,158.02
2023-12-20,158.016,158.108,156.794,156.995
2023-12-21,157.011,157.142,156.161,156.539
2023-12-22,156.514,157.04,156.195,156.915
2023-12-26,156.805,157.37,156.576,157.235
2023-12-27,157.239,158.389,157.154,157.273
2023-12-28,157.274,157.44,155.82,156.371
2023-12-29,156.379,156.918,155.635,155.639
2024-01-02,155.636,156.331,155.085,155.444
2024-01-03,155.443,156.788,155.339,156.333
2024-01-04,156.357,158.585,156.08,158.301
2024-01-05,158.295,159.056,158.047,158.347
2024-01-08,158.245,158.489,157.69,157.944
2024-01-09,157.955,157.999,157.212,157.843
2024-01-10,157.825,159.961,157.767,159.821
2024-01-11,159.826,160.186,159.271,159.488
2024-01-12,159.49,159.577,158.549,158.685
2024-01-15,158.741,159.836,158.681,159.583
2024-01-16,159.584,160.189,159.251,160.019
2024-01-17,160.006,161.297,160.006,161.189
2024-01-18,161.202,161.388,160.65,161.08
2024-01-19,161.107,161.862,160.82,161.415
2024-01-22,161.505,161.563,160.758,161.033
2024-01-23,161.035,161.702,160.448,161.06
2024-01-24,161.071,161.074,159.986,160.514
2024-01-25,160.523,160.973,159.692,160.155
2024-01-26,160.15,160.93,159.836,160.727
2024-01-29,160.671,160.839,159.423,159.81
2024-01-30,159.816,160.339,159.221,160.067
2024-01-31,160.063,160.331,158.527,158.825
2024-02-01,158.827,159.313,158.086,159.267
2024-02-02,159.229,160.266,159.052,160.075
2024-02-05,160.083,160.274,159.389,159.729
2024-02-06,159.72,159.873,158.968,159.048
2024-02-07,159.043,159.733,158.92,159.495
2024-02-08,159.487,160.989,159.468,160.873
2024-02-09,160.889,161.26,160.77,161.023
2024-02-12,161.011,161.102,160.384,160.872
2024-02-13,160.871,161.633,160.515,161.352
2024-02-14,161.349,161.596,160.962,161.456
2024-02-15,161.464,161.643,160.921,161.491
2024-02-16,161.494,161.96,161.446,161.91
2024-02-19,161.847,161.93,161.482,161.827
2024-02-20,161.826,162.365,161.738,162.101
2024-02-21,162.102,162.68,161.931,162.643
2024-02-22,162.643,163.455,162.622,162.892
2024-02-23,162.907,163.213,162.689,162.877
2024-02-26,162.801,163.72,162.565,163.478
2024-02-27,163.472,163.514,162.896,163.203
2024-02-28,163.191,163.412,162.755,163.286
2024-02-29,163.287,163.294,161.691,162.067
2024-03-01,162.066,163.014,162.024,162.726
2024-03-04,162.734,163.523,162.541,163.295
2024-03-05,163.326,163.411,162.611,162.88
2024-03-06,162.876,162.964,162.221,162.742
2024-03-07,162.748,162.765,160.559,161.926
2024-03-08,161.933,162.175,160.625,160.834
2024-03-11,160.838,160.91,160.227,160.549
2024-03-12,160.549,161.577,160.285,161.274
2024-03-13,161.274,161.952,160.905,161.724
2024-03-14,161.724,161.913,161.12,161.37
2024-03-15,161.372,162.408,161.084,162.313
2024-03-18,162.189,162.678,161.951,162.051
2024-03-19,162.041,163.994,162.028,163.9
2024-03-20,163.901,165.359,163.896,164.92
2024-03-21,164.92,165.338,164.35,164.61
2024-03-22,164.615,164.821,163.487,163.681
2024-03-25,163.516,164.216,163.32,164.096
2024-03-26,164.093,164.41,163.967,164.15
2024-03-27,164.15,164.526,163.552,163.652
2024-03-28,163.649,163.926,163.191,163.352
2024-04-01,163.225,163.43,162.795,162.919
2024-04-02,162.913,163.34,162.625,163.3
2024-04-03,163.293,164.388,163.073,164.297
2024-04-04,164.298,164.915,163.805,163.995
2024-04-05,164.001,164.436,163.495,164.318
2024-04-08,164.334,164.924,164.197,164.882
2024-04-09,164.868,165.177,164.548,164.785
2024-04-10,164.784,164.992,164.039,164.376
2024-04-11,164.4,164.702,163.969,164.341
2024-04-12,164.352,164.415,162.283,163.019
2024-04-15,162.931,164.442,162.787,163.867
2024-04-16,163.874,164.682,163.683,164.207
2024-04-17,164.222,164.812,163.928,164.705
2024-04-18,164.706,164.954,164.364,164.563
2024-04-19,164.562,165.026,163.029,164.73
2024-04-22,164.673,165.103,164.405,164.908
2024-04-23,164.926,165.76,164.632,165.659
2024-04-24,165.66,166.233,165.438,166.061
2024-04-25,166.072,167.085,165.942,166.937
2024-04-26,166.942,168.953,166.527,168.945
2024-04-29,169.035,171.538,165.693,167.582
2024-04-30,167.576,168.703,167.333,168.273
2024-05-01,168.252,168.631,164.062,165.353
2024-05-02,165.272,167.378,164.219,164.864
2024-05-03,164.86,165.113,164.022,164.58
2024-05-06,164.524,165.99,164.501,165.729
2024-05-07,165.723,166.564,165.65,166.294
2024-05-08,166.294,167.349,166.294,167.171
2024-05-09,167.175,167.754,166.758,167.633
2024-05-10,167.634,167.97,167.421,167.805
2024-05-13,167.73,168.663,167.583,168.551
2024-05-14,168.563,169.36,168.499,169.221
2024-05-15,169.216,169.403,168.171,168.482
2024-05-16,168.464,168.922,167.335,168.845
2024-05-17,168.834,169.325,168.784,169.267
2024-05-20,169.155,169.785,169.066,169.656
2024-05-21,169.659,169.943,169.232,169.523
2024-05-22,169.521,169.928,169.384,169.614
2024-05-23,169.631,170.318,169.296,169.771
2024-05-24,169.779,170.498,169.63,170.255
2024-05-27,170.206,170.502,169.97,170.34
2024-05-28,170.357,170.799,170.305,170.654
2024-05-29,170.657,170.795,170.171,170.261
2024-05-30,170.264,170.325,169.068,169.861
2024-05-31,169.859,170.742,169.452,170.659
2024-06-03,170.556,170.891,169.721,170.218
2024-06-04,170.214,170.728,168.065,168.462
2024-06-05,168.427,170.012,168.403,169.65
2024-06-06,169.64,170.282,169.251,169.46
2024-06-07,169.467,169.962,168.943,169.3
2024-06-10,168.856,169.215,168.308,169.042
2024-06-11,169.043,169.427,168.307,168.791
2024-06-12,168.792,169.588,168.661,169.329
2024-06-13,169.326,170.138,168.284,168.617
2024-06-14,168.615,169.802,167.535,168.411
2024-06-17,168.446,169.347,167.97,169.285
2024-06-18,169.284,169.916,168.97,169.53
2024-06-19,169.537,169.88,169.136,169.778
2024-06-20,169.782,170.319,169.636,170.108
2024-06-21,170.108,170.705,169.354,170.653
2024-06-24,170.787,171.45,170.4,171.319
2024-06-25,171.303,171.393,170.714,171.053
2024-06-26,171.053,171.803,170.858,171.705
2024-06-27,171.697,172.166,171.392,172.092
2024-06-28,172.089,172.446,171.461,172.31
2024-07-01,172.68,173.799,172.604,173.408
2024-07-02,173.406,173.603,173.09,173.485
2024-07-03,173.485,174.572,173.48,174.282
2024-07-04,174.279,174.441,173.808,174.34
2024-07-05,174.359,174.504,173.718,174.296
2024-07-08,173.974,174.635,173.526,174.088
2024-07-09,174.079,174.592,174.025,174.43
2024-07-10,174.43,175.164,174.406,174.983
2024-07-11,174.985,175.558,171.607,172.721
2024-07-12,172.721,173.425,171.465,172.136
2024-07-15,172.249,172.558,171.619,172.252
2024-07-16,172.246,172.926,172.235,172.57
2024-07-17,172.572,172.831,170.717,170.824
2024-07-18,170.827,171.612,169.993,171.474
2024-07-19,171.476,171.879,170.949,171.362
2024-07-22,171.394,171.663,170.069,170.919
2024-07-23,170.94,171.094,168.821,168.883
2024-07-24,168.881,169.209,166.165,166.719
2024-07-25,166.696,167.587,164.835,166.95
2024-07-26,166.956,168.013,166.387,166.95
2024-07-29,166.852,167.515,166.249,166.702
2024-07-30,166.704,167.95,165.092,165.14
2024-07-31,165.146,166.522,162.021,162.282
2024-08-01,162.264,162.887,160.896,161.176
2024-08-02,161.143,161.59,159.72,159.97
2024-08-05,159.964,159.964,154.425,157.827
2024-08-06,157.816,160.232,157.306,157.991
2024-08-07,157.986,161.446,157.741,160.286
2024-08-08,160.292,160.876,158.96,160.718
2024-08-09,160.733,161.361,159.823,160.122
2024-08-12,160.245,161.951,160.202,160.921
2024-08-13,160.915,161.799,160.663,161.427
2024-08-14,161.428,162.586,160.596,162.174
2024-08-15,162.17,163.895,161.95,163.855
2024-08-16,163.839,163.839,162.303,162.834
2024-08-19,162.842,163.21,160.426,162.498
2024-08-20,162.536,163.183,161.477,161.534
2024-08-21,161.527,162.968,161.364,161.848
2024-08-22,161.856,162.908,161.481,162.504
2024-08-23,162.502,162.713,161.21,161.419
2024-08-26,161.211,161.487,160.507,161.309
2024-08-27,161.289,162.176,160.883,160.99
2024-08-28,160.991,161.374,160.454,160.639
2024-08-29,160.629,161.273,160.041,160.634
2024-08-30,160.646,161.626,160.198,161.577
2024-09-02,161.412,162.899,161.041,162.637
2024-09-03,162.632,162.8,160.512,160.651
2024-09-04,160.655,160.886,159.148,159.209
2024-09-05,159.218,159.784,158.559,159.343
2024-09-06,159.344,159.73,157.476,157.921
2024-09-09,157.567,158.731,157.409,158.012
2024-09-10,157.981,158.637,156.803,156.952
2024-09-11,156.953,157.016,155.47,156.715
2024-09-12,156.711,157.512,156.531,157.077
2024-09-13,157.077,157.089,155.615,156.125
2024-09-16,155.938,156.667,155.178,156.549
2024-09-17,156.55,158.327,156.053,158.217
2024-09-18,158.227,158.367,157.057,158.015
2024-09-19,158.014,159.956,157.78,159.227
2024-09-20,159.225,161.154,158.432,160.649
2024-09-23,160.653,161.192,159.052,159.548
2024-09-24,159.548,161.105,159.248,160.095
2024-09-25,160.072,161.671,159.899,161.074
2024-09-26,161.068,161.951,160.755,161.831
2024-09-27,161.826,163.484,158.6,158.732
2024-09-30,158.795,160.122,158.124,159.927
2024-10-01,159.925,160.909,158.373,158.995
2024-10-02,158.998,161.867,158.71,161.719
2024-10-03,161.717,162.487,161.378,162.041
2024-10-04,162.008,163.372,160.946,163.292
2024-10-07,163.225,163.57,162.298,162.584
2024-10-08,162.585,162.82,161.913,162.748
2024-10-09,162.754,163.465,162.391,163.221
2024-10-10,163.222,163.612,162.183,162.448
2024-10-11,162.448,163.408,162.307,163.061
2024-10-14,163.047,163.607,162.902,163.388
2024-10-15,163.383,163.433,162.347,162.53
2024-10-16,162.528,162.883,162.159,162.505
2024-10-17,162.506,162.761,161.851,162.665
2024-10-18,162.659,162.838,162.188,162.441
2024-10-21,162.501,163.166,162.006,163.028
2024-10-22,163.028,163.667,162.787,163.126
2024-10-23,163.126,165.018,163.071,164.645
2024-10-24,164.643,164.766,163.813,164.413
2024-10-25,164.425,164.785,163.945,164.38
2024-10-28,165.131,166.057,164.9,165.765
2024-10-29,165.762,166.076,165.16,165.825
2024-10-30,165.824,166.599,165.529,166.463
2024-10-31,166.466,166.68,164.937,165.534
2024-11-01,165.529,166.109,165.23,165.745
2024-11-04,165.758,165.846,165.229,165.48
2024-11-05,165.491,166.033,165.4,165.637
2024-11-06,165.63,166.106,164.93,165.815
2024-11-07,165.815,165.96,165.008,165.257
2024-11-08,165.261,165.423,163.209,163.461
2024-11-11,163.523,164.653,163.523,163.824
2024-11-12,163.822,164.329,163.247,164.135
2024-11-13,164.135,164.829,163.644,164.183
2024-11-14,164.181,164.983,163.822,164.599
2024-11-15,164.604,165.04,162.323,162.439
2024-11-18,162.803,164.015,162.268,163.909
2024-11-19,163.91,163.931,161.499,163.806
2024-11-20,163.803,164.761,163.171,163.784
2024-11-21,163.772,163.835,161.747,161.864
2024-11-22,161.862,162.48,159.902,161.259
2024-11-25,161.483,162.116,160.999,161.764
2024-11-26,161.765,162.008,160.304,160.542
2024-11-27,160.532,160.71,159.11,159.553
