Date,Open,High,Low,Close
2002-05-06,79.953,80.178,79.837,80.173
2002-05-07,80.202,80.529,79.995,80.492
2002-05-08,80.52,80.528,79.896,80.077
2002-05-09,80.084,80.328,79.937,80.298
2002-05-10,80.374,80.76,80.146,80.146
2002-05-13,80.112,80.259,79.864,80.057
2002-05-14,80.087,80.2,79.6,79.641
2002-05-15,79.587,79.885,79.308,79.853
2002-05-16,80.04,80.337,79.789,80.233
2002-05-17,80.155,80.2,79.302,79.614
2002-05-20,79.816,79.965,79.379,79.495
2002-05-21,79.495,79.495,78.579,78.625
2002-05-22,78.65,79.525,78.315,79.072
2002-05-23,79.284,79.417,78.912,79.184
2002-05-24,79.186,79.186,78.675,78.759
2002-05-28,78.961,79.141,78.749,79.112
2002-05-29,79.082,79.376,78.82,79.376
2002-05-30,79.237,79.338,78.726,78.98
2002-05-31,78.909,79.736,78.901,79.147
2002-06-03,79.132,79.18,78.748,79.034
2002-06-04,79.206,79.75,79.138,79.293
2002-06-05,79.318,79.581,79.17,79.525
2002-06-06,79.278,79.827,79.278,79.709
2002-06-07,79.676,80.173,79.656,79.833
2002-06-10,79.901,80.129,79.754,79.984
2002-06-11,79.979,80.567,79.773,80.567
2002-06-12,80.531,80.737,80.324,80.331
2002-06-13,80.248,80.442,79.765,79.795
2002-06-14,80.01,80.014,79.502,79.62
2002-06-17,79.66,79.66,79.301,79.53
2002-06-18,79.553,80.216,79.475,80.15
2002-06-19,80.179,80.594,80.14,80.579
2002-06-20,80.719,81.07,80.599,81.07
2002-06-21,81.1,81.174,79.941,80.328
2002-06-24,80.4,80.981,80.181,80.484
2002-06-25,80.41,80.955,80.249,80.955
2002-06-26,80.845,81.358,80.144,80.229
2002-06-27,80.244,80.646,79.996,80.308
2002-06-28,80.384,80.776,80.084,80.758
2002-07-01,80.882,80.962,80.601,80.757
2002-07-02,80.837,80.908,80.251,80.574
2002-07-03,80.606,80.756,80.167,80.34
2002-07-04,80.306,80.546,79.999,80.381
2002-07-05,80.167,80.213,79.688,79.879
2002-07-08,79.761,80.019,79.455,79.685
2002-07-09,79.99,79.992,79.425,79.634
2002-07-10,79.645,79.681,78.99,79.115
2002-07-11,78.714,79.031,78.551,78.886
2002-07-12,78.789,78.894,78.516,78.834
2002-07-15,78.82,79.816,78.593,79.552
2002-07-16,79.548,79.985,79.502,79.948
2002-07-17,79.993,80.146,79.865,79.924
2002-07-18,80.311,80.532,80.311,80.415
2002-07-19,80.501,80.662,80.186,80.344
2002-07-22,80.365,80.788,80.296,80.556
2002-07-23,80.729,80.736,79.745,79.923
2002-07-24,80.046,80.153,79.613,80.079
2002-07-25,79.999,80.899,79.95,80.899
2002-07-26,80.916,81.415,80.823,81.105
2002-07-29,80.914,81.212,80.469,80.533
2002-07-30,80.553,81.43,80.45,81.126
2002-07-31,81.273,81.273,80.486,80.695
2002-08-01,80.639,81.122,80.387,81.085
2002-08-02,80.968,81.238,80.867,80.911
2002-08-05,80.858,80.89,80.447,80.767
2002-08-06,80.708,80.783,80.009,80.156
2002-08-07,80.246,80.465,80.045,80.36
2002-08-08,80.339,80.483,79.758,79.994
2002-08-09,79.98,80.592,79.795,79.862
2002-08-12,79.727,80.148,79.437,79.684
2002-08-13,79.66,79.902,79.364,79.852
2002-08-14,79.63,79.727,78.448,78.448
2002-08-15,78.543,78.875,78.096,78.787
2002-08-16,78.868,79.086,78.675,79.086
2002-08-19,79.345,79.345,78.79,78.798
2002-08-20,78.877,79.413,78.868,79.245
2002-08-21,79.078,79.196,78.686,79.117
2002-08-22,79.245,79.388,78.827,78.96
2002-08-23,78.948,79.083,78.813,79.049
2002-08-26,79.009,79.167,78.83,79.056
2002-08-27,79.036,79.211,78.552,79.161
2002-08-28,79.234,79.369,78.847,79.082
2002-08-29,79.183,79.253,78.842,79.058
2002-08-30,79.01,79.252,78.922,79.073
2002-09-02,79.06,79.132,78.898,79.025
2002-09-03,78.88,79.606,78.855,79.562
2002-09-04,79.626,80.111,79.586,79.979
2002-09-05,79.956,80.518,79.861,80.371
2002-09-06,80.246,80.602,79.723,79.847
2002-09-09,79.83,80.15,79.621,79.836
2002-09-10,79.83,80.149,79.615,80.117
2002-09-11,80.027,80.155,79.903,80.146
2002-09-12,80.096,80.275,79.904,80.24
2002-09-13,80.221,80.959,79.989,80.68
2002-09-16,80.68,80.981,80.499,80.689
2002-09-17,80.514,80.827,80.256,80.827
2002-09-18,80.802,81.173,80.542,80.875
2002-09-19,80.814,81.865,80.805,81.842
2002-09-20,82.121,82.904,82.114,82.726
2002-09-23,82.707,83.253,82.319,82.856
2002-09-24,82.803,82.844,82.145,82.709
2002-09-25,82.885,82.885,81.883,82.016
2002-09-26,81.85,82.279,81.333,81.333
2002-09-27,81.358,82.129,81.353,82.031
2002-09-30,82.174,82.672,81.448,82.467
2002-10-01,82.754,83.024,82.393,82.393
2002-10-02,82.39,83.136,82.261,83.136
2002-10-03,83.01,83.312,82.871,82.945
2002-10-04,82.919,83.041,82.444,82.695
2002-10-07,82.623,83.556,82.434,83.498
2002-10-08,83.521,83.689,82.801,82.928
2002-10-09,82.965,83.393,82.671,83.385
2002-10-10,83.301,83.708,83.225,83.24
2002-10-11,83.211,83.808,83.128,83.699
2002-10-14,83.706,83.94,83.585,83.921
2002-10-15,83.897,84.118,83.211,83.368
2002-10-16,83.492,83.627,82.87,83.311
2002-10-17,83.331,83.357,82.492,82.609
2002-10-18,82.785,83.023,82.715,82.973
2002-10-21,83.035,83.051,82.518,82.73
2002-10-22,82.683,83.42,82.656,83.363
2002-10-23,83.297,83.308,82.549,82.883
2002-10-24,82.858,82.988,82.297,82.924
2002-10-25,82.938,82.961,82.411,82.765
2002-10-28,82.776,83.138,82.623,83.068
2002-10-29,82.994,83.075,82.366,82.657
2002-10-30,82.412,82.638,82.305,82.489
2002-10-31,82.749,83.001,82.687,82.914
2002-11-01,82.997,83.37,82.968,83.319
2002-11-04,83.352,83.398,83.05,83.398
2002-11-05,83.358,83.569,83.036,83.297
2002-11-06,83.356,83.561,83.168,83.561
2002-11-07,83.677,83.796,83.162,83.536
2002-11-08,83.559,83.667,82.88,82.991
2002-11-11,83.1,83.103,82.366,82.6
2002-11-12,82.597,82.909,82.397,82.861
2002-11-13,82.85,82.866,82.46,82.537
2002-11-14,82.587,82.771,82.393,82.584
2002-11-15,82.55,82.995,82.444,82.995
2002-11-18,83.08,83.382,83.029,83.179
2002-11-19,83.162,83.919,83.139,83.524
2002-11-20,83.595,83.838,83.474,83.614
2002-11-21,83.523,83.706,83.234,83.617
2002-11-22,83.714,83.794,83.134,83.17
2002-11-25,83.17,83.176,82.013,82.18
2002-11-26,82.118,82.17,81.778,81.943
2002-11-27,82.086,82.227,81.552,82.129
2002-11-28,82.198,82.4,82.064,82.387
2002-11-29,82.324,82.698,82.311,82.607
2002-12-02,82.813,84.46,82.742,84.344
2002-12-03,84.209,84.467,84.107,84.313
2002-12-04,84.296,84.881,84.253,84.645
2002-12-05,84.715,85.225,84.656,84.9
2002-12-06,84.893,85.356,84.537,84.761
2002-12-09,84.587,84.674,83.9,84.652
2002-12-10,84.625,84.782,84.516,84.703
2002-12-11,84.684,84.684,84.239,84.608
2002-12-12,84.672,84.734,84.324,84.627
2002-12-13,84.426,84.722,83.341,83.483
2002-12-16,83.624,84.194,83.186,84.089
2002-12-17,84.111,85.056,84.045,85.022
2002-12-18,85.171,85.171,84.535,84.956
2002-12-19,84.736,85.065,84.327,84.612
2002-12-20,84.689,84.893,84.476,84.498
2002-12-23,84.502,84.93,84.415,84.883
2002-12-24,84.84,85.419,84.788,85.418
2002-12-25,85.411,85.669,85.411,85.587
2002-12-26,85.493,85.68,85.445,85.577
2002-12-27,85.655,86.261,85.459,86.216
2002-12-30,86.061,86.162,85.007,85.516
2002-12-31,85.387,85.976,85.246,85.957
2003-01-01,85.966,85.966,85.873,85.909
2003-01-02,85.719,85.923,85.445,85.618
2003-01-03,85.705,85.832,85.439,85.64
2003-01-06,85.741,85.778,85.36,85.64
2003-01-07,85.602,86.07,85.414,86.059
2003-01-08,85.886,85.923,85.22,85.794
2003-01-09,85.879,85.985,85.631,85.714
2003-01-10,85.751,86.458,85.751,86.436
2003-01-13,86.299,86.389,85.681,85.764
2003-01-14,85.828,85.94,85.157,85.178
2003-01-15,85.238,85.352,84.839,85.29
2003-01-16,85.352,85.742,85.088,85.742
2003-01-17,85.783,86.215,85.761,86.025
2003-01-20,86.097,86.38,86.037,86.273
2003-01-21,86.448,86.999,86.448,86.688
2003-01-22,86.651,86.813,86.334,86.759
2003-01-23,86.741,86.949,86.558,86.719
2003-01-24,86.629,87.151,86.621,86.969
2003-01-27,86.991,87.752,86.976,87.519
2003-01-28,87.538,87.609,87.195,87.389
2003-01-29,87.513,87.586,87.069,87.353
2003-01-30,87.361,87.877,86.945,87.687
2003-01-31,87.82,88.152,87.638,87.92
2003-02-03,88.108,88.765,87.835,88.341
2003-02-04,88.466,88.963,88.269,88.907
2003-02-05,88.998,88.998,88.086,88.251
2003-02-06,88.333,88.729,88.09,88.508
2003-02-07,88.461,88.826,88.09,88.78
2003-02-10,88.907,88.991,88.675,88.749
2003-02-11,88.538,88.844,88.362,88.493
2003-02-12,88.678,88.799,88.266,88.473
2003-02-13,88.401,89.067,88.358,88.945
2003-02-14,88.881,88.94,88.165,88.335
2003-02-17,88.072,88.072,87.271,87.647
2003-02-18,87.535,87.535,86.268,86.468
2003-02-19,86.338,86.865,86.338,86.807
2003-02-20,86.951,87.232,86.907,87.171
2003-02-21,87.184,87.695,86.927,86.963
2003-02-24,86.357,86.96,85.993,86.948
2003-02-25,87.003,87.003,86.052,86.364
2003-02-26,86.396,86.595,86.251,86.38
2003-02-27,86.492,86.595,86.202,86.419
2003-02-28,86.5,87.441,86.405,87.299
2003-03-03,87.3,87.934,86.967,87.922
2003-03-04,87.963,88.203,87.749,88.055
2003-03-05,88.096,88.468,88.095,88.095
2003-03-06,88.176,88.281,87.844,87.997
2003-03-07,87.994,88.383,87.046,87.638
2003-03-10,87.758,88.211,87.48,88.193
2003-03-11,88.152,88.314,87.909,88.158
2003-03-12,88.092,88.31,87.82,87.903
2003-03-13,88.015,88.057,87.118,87.243
2003-03-14,87.13,87.199,86.437,86.549
2003-03-17,86.789,87.052,85.455,85.853
2003-03-18,85.982,86.091,85.45,85.947
2003-03-19,85.838,86.599,85.645,86.394
2003-03-20,86.283,87.001,86.106,86.732
2003-03-21,86.647,86.908,86.455,86.67
2003-03-24,87.033,87.345,86.917,87.213
2003-03-25,87.19,87.22,86.662,86.844
2003-03-26,86.781,87.098,86.588,86.845
2003-03-27,86.931,87.022,86.516,86.78
2003-03-28,86.81,87.84,86.737,87.51
2003-03-31,87.642,87.915,87.099,87.24
2003-04-01,87.304,87.542,87.074,87.185
2003-04-02,87.19,87.28,86.129,86.197
2003-04-03,86.265,86.7,85.986,86.515
2003-04-04,86.59,86.839,86.422,86.56
2003-04-07,86.242,86.557,85.715,86.205
2003-04-08,86.247,86.455,85.934,86.361
2003-04-09,86.434,87.178,86.39,87.018
2003-04-10,87.018,87.227,86.167,86.274
2003-04-11,86.255,86.626,85.961,86.364
2003-04-14,86.696,86.841,86.505,86.582
2003-04-15,86.582,86.742,86.269,86.438
2003-04-16,86.404,87.308,86.346,87.128
2003-04-17,87.137,87.371,86.548,86.617
2003-04-18,86.6,86.898,86.547,86.7
2003-04-21,86.739,87.137,86.566,86.809
2003-04-22,87.135,87.563,87.11,87.491
2003-04-23,87.479,87.73,87.275,87.517
2003-04-24,87.517,88.259,87.436,88.138
2003-04-25,88.086,88.489,87.984,88.268
2003-04-28,88.324,88.519,87.746,87.868
2003-04-29,87.851,88.05,87.366,87.966
2003-04-30,87.982,88.283,87.473,87.728
2003-05-01,87.769,88.396,87.295,88.179
2003-05-02,88.179,88.648,88.028,88.578
2003-05-05,88.514,88.576,88.063,88.329
2003-05-06,88.289,88.896,88.208,88.776
2003-05-07,88.77,88.884,87.591,87.882
2003-05-08,87.882,89.211,87.526,89.092
2003-05-09,89.092,89.658,89.06,89.336
2003-05-12,89.309,89.709,89.074,89.249
2003-05-13,89.249,89.325,88.484,88.929
2003-05-14,88.929,88.983,88.054,88.166
2003-05-15,88.166,88.377,87.634,87.947
2003-05-16,87.947,88.881,87.889,88.81
2003-05-19,88.354,90.527,88.322,90.214
2003-05-20,90.214,90.455,89.938,90.361
2003-05-21,90.361,91.108,90.301,90.525
2003-05-22,90.534,90.836,90.376,90.465
2003-05-23,90.465,90.827,90.054,90.695
2003-05-26,90.56,90.971,90.439,90.753
2003-05-27,90.765,91.395,90.608,91.08
2003-05-28,91.08,91.722,90.803,91.469
2003-05-29,91.469,92.075,91.025,91.987
2003-05-30,91.987,92.191,91.627,91.908
2003-06-02,92.064,92.078,90.516,91.329
2003-06-03,91.329,91.335,90.624,90.945
2003-06-04,90.933,91.097,90.036,90.165
2003-06-05,90.165,90.791,89.49,90.46
2003-06-06,90.46,90.641,89.688,89.917
2003-06-09,90.063,90.353,89.351,89.825
2003-06-10,89.86,90.084,89.102,89.369
2003-06-11,89.369,90.27,89.318,90.029
2003-06-12,90.029,90.333,89.572,89.772
2003-06-13,89.772,90.655,89.254,90.381
2003-06-16,90.495,90.817,90.034,90.113
2003-06-17,90.113,90.66,90.056,90.226
2003-06-18,90.226,90.484,89,89.13
2003-06-19,89.13,90.227,88.871,90.053
2003-06-20,90.053,90.128,88.598,89.108
2003-06-23,89.187,89.187,88.55,88.993
2003-06-24,88.993,89.116,88.626,88.66
2003-06-25,88.678,89.017,88.289,88.781
2003-06-26,88.781,88.972,88.055,88.354
2003-06-27,88.354,88.737,88.241,88.674
2003-06-30,88.654,88.858,88.208,88.692
2003-07-01,88.692,89.155,88.277,88.92
2003-07-02,88.92,88.953,87.666,87.872
2003-07-03,87.877,88.078,87.224,87.606
2003-07-04,87.606,87.72,87.298,87.444
2003-07-07,87.407,87.646,85.964,85.995
2003-07-08,85.995,86.469,85.69,86.368
2003-07-09,86.368,86.96,86.166,86.675
2003-07-10,86.675,86.953,85.966,86.452
2003-07-11,86.452,86.479,85.504,85.538
2003-07-14,85.585,85.761,85.162,85.729
2003-07-15,85.729,85.815,84.334,85.15
2003-07-16,85.143,86.015,84.769,85.88
2003-07-17,85.88,86.909,85.685,86.701
2003-07-18,86.684,87.313,86.495,86.945
2003-07-21,87.02,87.645,86.727,87.53
2003-07-22,87.507,87.874,87.39,87.448
2003-07-23,87.448,88.368,87.192,88.231
2003-07-24,88.231,88.433,87.962,88.343
2003-07-25,88.343,88.721,88.006,88.386
2003-07-28,88.43,88.875,88.172,88.681
2003-07-29,88.692,89.04,88.53,88.662
2003-07-30,88.662,88.783,88.013,88.133
2003-07-31,88.164,88.291,87.45,88.007
2003-08-01,88.007,88.278,87.371,88.014
2003-08-04,88.104,89.533,87.793,89.287
2003-08-05,89.287,89.474,88.622,89.014
2003-08-06,89.014,89.352,88.663,88.887
2003-08-07,88.887,88.909,87.945,88.175
2003-08-08,88.175,88.281,87.365,87.59
2003-08-11,87.639,87.639,86.747,87.335
2003-08-12,87.335,87.55,86.63,86.709
2003-08-13,86.709,87.395,86.453,87.238
2003-08-14,87.238,87.503,86.66,86.941
2003-08-15,86.941,87.091,86.655,86.966
2003-08-18,86.916,86.954,85.748,86.009
2003-08-19,86.009,86.055,85.018,85.341
2003-08-20,85.341,85.521,84.758,85.13
2003-08-21,85.13,85.205,83.211,83.359
2003-08-22,83.359,83.615,82.568,82.918
2003-08-25,82.809,83.195,82.666,82.704
2003-08-26,82.704,83.45,82.219,83.072
2003-08-27,83.097,83.73,82.938,83.022
2003-08-28,83.022,83.27,82.375,82.939
2003-08-29,82.939,83.598,82.488,83.507
2003-09-01,83.413,83.517,83.004,83.223
2003-09-02,83.223,83.289,81.802,82.059
2003-09-03,82.059,82.261,81.611,81.875
2003-09-04,81.875,83.187,81.636,83.097
2003-09-05,83.097,84.61,82.781,84.49
2003-09-08,84.993,85.015,83.881,83.975
2003-09-09,83.975,84.881,83.569,84.78
2003-09-10,84.77,84.849,84.083,84.605
2003-09-11,84.605,85.07,83.927,84.642
2003-09-12,84.642,85.426,83.83,85.075
2003-09-15,85.004,85.374,84.82,85.128
2003-09-16,85.106,85.121,83.352,83.612
2003-09-17,83.612,84.648,83.236,84.127
2003-09-18,84.127,84.223,83.026,83.192
2003-09-19,83.165,83.653,82.874,83.208
2003-09-22,82.689,83.029,82.163,82.92
2003-09-23,82.92,82.926,82.115,82.655
2003-09-24,82.655,82.944,82.077,82.854
2003-09-25,82.854,83.579,82.624,83.409
2003-09-26,83.463,83.583,82.925,83.207
2003-09-29,82.952,83.865,82.38,83.743
2003-09-30,83.76,84.675,83.514,84.503
2003-10-01,84.563,84.616,83.925,84.23
2003-10-02,84.235,84.641,83.923,84.034
2003-10-03,84.034,84.145,82.865,82.915
2003-10-06,83.034,84.163,82.902,84.006
2003-10-07,84.011,84.243,83.258,83.566
2003-10-08,83.577,83.933,83.226,83.514
2003-10-09,83.546,83.738,82.456,82.794
2003-10-10,82.772,82.991,82.181,82.793
2003-10-13,82.708,82.828,81.778,82.43
2003-10-14,82.394,83.022,81.893,82.671
2003-10-15,82.649,82.844,82.225,82.292
2003-10-16,82.286,82.661,82.143,82.331
2003-10-17,82.347,82.47,81.746,82.348
2003-10-20,82.121,83.037,82.013,82.788
2003-10-21,82.743,82.809,82.185,82.347
2003-10-22,82.357,83.055,82.198,82.972
2003-10-23,83.01,84.02,82.853,83.415
2003-10-24,83.426,83.862,83.04,83.181
2003-10-27,82.948,82.984,82.213,82.27
2003-10-28,82.276,82.308,81.234,81.33
2003-10-29,81.335,81.718,81.174,81.292
2003-10-30,81.297,82.021,81.13,81.564
2003-10-31,81.596,82.467,81.482,82.13
2003-11-03,81.904,82.479,81.412,81.618
2003-11-04,81.592,81.616,80.406,80.497
2003-11-05,80.523,80.66,80.019,80.234
2003-11-06,80.227,80.475,79.975,79.975
2003-11-07,79.98,80.348,79.873,80.023
2003-11-10,80.112,80.335,78.927,79.339
2003-11-11,79.359,80.022,79.044,79.825
2003-11-12,79.86,80.839,79.694,80.501
2003-11-13,80.486,80.953,80.204,80.884
2003-11-14,80.858,81.691,80.813,81.445
2003-11-17,81.991,82.883,81.919,82.219
2003-11-18,82.156,83.644,82.112,83.563
2003-11-19,83.582,83.939,82.9,83.45
2003-11-20,83.456,84.005,83.389,83.847
2003-11-21,83.835,84.054,83.384,83.707
2003-11-24,83.74,83.941,82.719,82.777
2003-11-25,82.787,83.531,82.777,83.084
2003-11-26,83.095,84.447,82.871,84.331
2003-11-27,84.344,84.406,83.827,84.012
2003-11-28,83.984,84.944,83.945,84.876
2003-12-01,84.904,85.444,84.204,84.294
2003-12-02,84.299,84.838,83.845,84.544
2003-12-03,84.587,84.587,83.791,84.17
2003-12-04,84.189,84.439,83.636,83.995
2003-12-05,83.947,84.567,83.787,84.213
2003-12-08,84.585,84.951,84.196,84.773
2003-12-09,84.775,85.139,84.429,84.807
2003-12-10,84.829,85.808,84.46,85.542
2003-12-11,85.509,85.561,84.567,85.137
2003-12-12,85.165,85.513,84.923,85.365
2003-12-15,84.556,85.424,84.459,85.337
2003-12-16,85.382,85.676,85.21,85.404
2003-12-17,85.422,85.781,85.083,85.619
2003-12-18,85.646,86.227,85.56,86.043
2003-12-19,86.017,86.191,85.635,85.847
2003-12-22,85.927,86.056,85.396,85.537
2003-12-23,85.586,85.602,85.212,85.443
2003-12-24,85.465,86.162,85.316,85.954
2003-12-26,85.931,86.091,85.281,85.621
2003-12-29,85.624,85.82,85.31,85.701
2003-12-30,85.685,86.265,85.6,86.014
2003-12-31,85.994,86.802,85.853,86.665
2004-01-02,86.378,86.646,85.97,86.395
2004-01-05,86.497,87.037,85.919,86.171
2004-01-06,86.189,86.72,86.036,86.193
2004-01-07,86.227,86.352,85.533,85.611
2004-01-08,85.634,86.747,85,86.665
2004-01-09,86.651,87.858,86.457,87.387
2004-01-12,87.401,87.661,86.706,86.727
2004-01-13,86.722,87.093,86.522,86.98
2004-01-14,86.954,87.126,85.93,86.207
2004-01-15,86.194,86.328,85.139,85.424
2004-01-16,85.392,85.525,83.983,84.432
2004-01-19,84.201,84.739,83.929,84.423
2004-01-20,84.442,86.108,84.327,85.761
2004-01-21,85.799,86.34,85.715,86.214
2004-01-22,86.195,86.618,85.711,86.165
2004-01-23,86.219,86.345,85.188,86.004
2004-01-26,85.649,85.848,84.518,84.604
2004-01-27,84.604,85.353,84.196,85.24
2004-01-28,85.24,85.417,84.247,84.355
2004-01-29,84.366,84.993,83.966,84.126
2004-01-30,84.115,84.386,83.599,84.045
2004-02-02,84.167,84.167,83.425,83.793
2004-02-03,83.782,84.946,83.591,84.462
2004-02-04,84.497,84.544,84.069,84.344
2004-02-05,84.281,85.015,84.226,84.65
2004-02-06,84.639,85.761,84.577,85.44
2004-02-09,85.414,86.001,85.073,85.54
2004-02-10,85.546,85.937,85.223,85.337
2004-02-11,85.354,85.883,84.912,85.77
2004-02-12,85.784,85.892,85.483,85.697
2004-02-13,85.709,86.089,85.017,85.067
2004-02-16,85.119,85.62,85.061,85.429
2004-02-17,85.439,86.305,85.412,86.181
2004-02-18,86.189,86.613,85.847,86.031
2004-02-19,86.069,86.572,85.827,86.499
2004-02-20,86.462,87.086,86.327,86.578
2004-02-23,86.35,86.459,85.905,86.285
2004-02-24,86.292,87.362,86.133,87.166
2004-02-25,87.152,87.39,86.39,86.552
2004-02-26,86.466,86.821,86.249,86.409
2004-02-27,86.428,86.759,85.411,86.493
2004-03-01,86.323,86.942,85.745,86.01
2004-03-02,86.026,86.026,84.762,84.966
2004-03-03,84.968,85.248,84.275,85.135
2004-03-04,85.073,86.043,84.754,85.892
2004-03-05,85.881,88.03,85.73,87.765
2004-03-08,87.84,87.926,87.115,87.282
2004-03-09,87.31,87.715,86.695,86.928
2004-03-10,86.91,87.059,85.843,86.066
2004-03-11,86.094,87.769,85.491,87.479
2004-03-12,87.497,87.682,86.054,86.241
2004-03-15,86.422,87.121,85.679,86.484
2004-03-16,86.484,86.6,85.017,85.155
2004-03-17,85.15,85.325,84.113,84.658
2004-03-18,84.673,85.198,83.686,84.976
2004-03-19,85.003,85.42,83.923,84.002
2004-03-22,84.099,85.199,84.052,84.992
2004-03-23,85.044,85.224,84.415,84.945
2004-03-24,84.947,85.198,83.041,83.219
2004-03-25,83.231,83.427,82.765,82.765
2004-03-26,82.756,82.991,82.008,82.557
2004-03-29,82.194,82.479,81.79,82.189
2004-03-30,82.193,83.177,82.046,82.499
2004-03-31,82.507,82.707,81.213,82.385
2004-04-01,82.348,82.445,81.839,82.034
2004-04-02,82.071,82.534,80.663,81.013
2004-04-05,80.779,81.182,80.264,80.525
2004-04-06,80.512,82.326,80.448,82.241
2004-04-07,82.08,82.659,81.48,82.439
2004-04-08,82.453,83.235,82.298,82.875
2004-04-09,82.882,83.32,82.586,82.926
2004-04-12,82.912,83.01,81.927,82.263
2004-04-13,82.305,82.321,81.655,82.008
2004-04-14,81.993,83.859,81.989,83.715
2004-04-15,83.709,84.176,83.245,83.471
2004-04-16,83.442,84.053,83.092,83.282
2004-04-19,83.438,84.301,83.394,83.952
2004-04-20,83.918,84.207,82.579,82.865
2004-04-21,82.865,83.65,82.672,83.25
2004-04-22,83.318,83.804,82.962,83.623
2004-04-23,83.646,84.027,82.701,82.817
2004-04-26,82.707,83.35,82.456,83.128
2004-04-27,83.107,84.481,82.78,84.309
2004-04-28,84.312,84.576,83.698,84.29
2004-04-29,84.29,85.229,84.177,85.05
2004-04-30,85.082,85.602,84.713,85.347
2004-05-03,85.315,85.391,84.562,84.779
2004-05-04,84.763,85.84,84.625,85.361
2004-05-05,85.386,85.878,84.937,85.28
2004-05-06,85.28,85.905,85.175,85.495
2004-05-07,85.538,86.443,85.356,86.31
2004-05-10,86.246,87.788,86.07,87.577
2004-05-11,87.558,87.671,86.895,87.093
2004-05-12,87.116,87.881,86.606,87.243
2004-05-13,87.346,88.221,87.265,87.982
2004-05-14,87.969,88.299,87.61,88.178
2004-05-17,88.12,89.731,87.93,89.671
2004-05-18,89.654,89.911,88.57,89.035
2004-05-19,89.005,89.036,87.751,88.432
2004-05-20,88.486,88.781,87.477,87.673
2004-05-21,87.673,88.08,87.428,87.576
2004-05-24,87.504,88.441,87.431,88.355
2004-05-25,88.388,88.746,87.777,87.874
2004-05-26,87.84,88.062,87.588,87.911
2004-05-27,87.89,89.277,87.843,89.108
2004-05-28,89.108,89.265,87.797,88.043
2004-05-31,88.27,88.406,87.013,87.285
2004-06-01,87.278,88.843,87.267,88.593
2004-06-02,88.6,89.051,87.879,87.994
2004-06-03,87.987,89.335,87.834,88.82
2004-06-04,88.817,89.875,88.473,89.718
2004-06-07,89.609,89.792,88.5,88.622
2004-06-08,88.615,89.051,88.412,88.566
2004-06-09,88.567,88.625,87.036,87.757
2004-06-10,87.79,88.02,87.041,87.782
2004-06-11,87.788,87.975,87.338,87.457
2004-06-14,87.373,88.67,87.238,88.457
2004-06-15,88.439,88.855,87.4,87.643
2004-06-16,87.636,87.818,86.702,86.796
2004-06-17,86.788,87.674,86.507,87.441
2004-06-18,87.448,87.557,86.708,87.425
2004-06-21,87.37,87.518,86.751,87.41
2004-06-22,87.417,87.507,86.612,87.324
2004-06-23,87.332,87.541,86.452,86.577
2004-06-24,86.561,86.611,85.9,86.126
2004-06-25,86.141,86.534,85.939,86.283
2004-06-28,86.174,86.663,85.942,86.39
2004-06-29,86.383,86.74,85.449,85.495
2004-06-30,85.49,87.488,85.479,87.056
2004-07-01,87.047,87.082,86.109,86.748
